rep,host,t,rlReward
2,23,24000.0,0.16132194591339
2,23,25000.0,0.15604156737107
2,23,26000.0,0.13548956095803
2,23,27000.0,0.15891013294784
2,23,28000.0,0.14248326504945
2,23,29000.0,0.14531467948252
2,23,30000.0,0.13040165141475
2,23,31000.0,0.1606044471811
2,23,32000.0,0.14271156644146
2,23,33000.0,0.12931159613702
2,23,34000.0,0.15361283939896
2,23,35000.0,0.13910521412636
2,23,36000.0,0.1331553560166
2,23,37000.0,0.17453740139456
2,23,38000.0,0.1553158404662
2,23,39000.0,0.16189181220657
2,23,40000.0,0.14599953942105
2,23,41000.0,0.15625416671918
2,23,42000.0,0.15626461803498
2,23,43000.0,0.14340048239842
2,23,44000.0,0.12888187495678
2,23,45000.0,0.16152310738148
2,23,46000.0,0.1741293611113
2,23,47000.0,0.13438439519047
2,23,48000.0,0.39546817363463
2,23,49000.0,0.14617103535631
2,23,50000.0,0.16844380907498
2,24,5000.0,0.090480708930992
2,24,6000.0,0.071304893477154
2,24,7000.0,0.082575834187676
2,24,8000.0,0.097383661177736
2,24,9000.0,0.10434599102253
2,24,10000.0,0.078345146585184
2,24,11000.0,0.26227439543819
2,24,12000.0,0.088895776561426
2,24,13000.0,0.10774742194065
2,24,14000.0,0.095450506176516
2,24,15000.0,0.10664655329585
2,24,16000.0,0.110285761062
2,24,17000.0,-0.57898283033211
2,24,18000.0,-0.56367465027297
2,24,19000.0,-0.5743792560989
2,24,20000.0,-0.59044350902968
2,24,21000.0,-0.36343448011263
2,24,22000.0,0.10961758339969
2,24,23000.0,0.22408844460044
2,24,24000.0,0.38563070976713
2,24,25000.0,0.39444490675479
2,24,26000.0,0.093681332483619
2,24,27000.0,0.39483925903167
2,24,28000.0,0.3709571189962
2,24,29000.0,0.37207074027256
2,24,30000.0,0.36212920546138
2,24,31000.0,0.4013407312231
2,24,32000.0,0.36823286462666
2,24,33000.0,0.38671297809655
2,24,34000.0,0.38624144705999
2,24,35000.0,-0.10218008816287
2,24,36000.0,0.38216863019919
2,24,37000.0,0.38355065154269
2,24,38000.0,0.39194609984277
2,24,39000.0,0.3987758204922
2,24,40000.0,0.39183026576065
2,24,41000.0,0.3844678176237
2,24,42000.0,0.3848005691843
2,24,43000.0,-0.068646109969285
2,24,44000.0,0.37631322806391
2,24,45000.0,0.35629377798114
2,24,46000.0,0.39994894452436
2,24,47000.0,0.37675409687224
2,24,48000.0,0.19761067699774
2,24,49000.0,0.38210574659486
2,24,50000.0,0.39776789917263
3,0,5000.0,0.095689955979133
3,0,6000.0,0.092108877376675
3,0,7000.0,0.070872086495492
3,0,8000.0,0.1200286381369
3,0,9000.0,0.12712135527309
3,0,10000.0,0.10312338519451
3,0,11000.0,0.12148136662236
3,0,12000.0,0.13176694740663
3,0,13000.0,0.13210722198571
3,0,14000.0,0.12140556965034
3,0,15000.0,0.11371365595411
3,0,16000.0,-0.060362079815995
3,0,17000.0,0.13530033314744
3,0,18000.0,-0.55012438871012
3,0,19000.0,-0.60634080761538
3,0,20000.0,-0.55124006167615
3,0,21000.0,-0.54554514985755
3,0,22000.0,0.10700253099779
3,0,23000.0,0.1091603111448
3,0,24000.0,0.10941118018729
3,0,25000.0,0.39515153833841
3,0,26000.0,0.40335733750029
3,0,27000.0,-0.087868174895752
3,0,28000.0,0.3837638090158
3,0,29000.0,0.41336174107983
3,0,30000.0,0.40750153740411
3,0,31000.0,0.38831894155133
3,0,32000.0,0.41306593278809
3,0,33000.0,0.41822675975825
3,0,34000.0,0.39969246104342
3,0,35000.0,0.39831052018009
3,0,36000.0,0.39866453224136
3,0,37000.0,0.40643623588446
3,0,38000.0,0.42379963419155
3,0,39000.0,0.42514337440574
3,0,40000.0,0.3971268367681
3,0,41000.0,0.39737876185488
3,0,42000.0,0.40612145891129
3,0,43000.0,0.41235562432232
3,0,44000.0,0.37223640448148
3,0,45000.0,0.40484622916412
3,0,46000.0,0.39360474018997
3,0,47000.0,0.79150511782141
3,0,48000.0,0.082289586071254
3,0,49000.0,-0.61638687592636
3,0,50000.0,-0.60021490444534
3,1,5000.0,0.12195110566415
3,1,6000.0,0.060958324146345
3,1,7000.0,0.070470271970509
3,1,8000.0,0.15934341292381
3,1,9000.0,0.15900102486895
3,1,10000.0,0.11169291548712
3,1,11000.0,0.13456174445935
3,1,12000.0,0.16286380409155
3,1,13000.0,0.1629437022538
3,1,14000.0,0.12104614640422
3,1,15000.0,0.12881889437428
3,1,16000.0,-0.51126759441408
3,1,17000.0,-0.50583742861125
3,1,18000.0,-0.52344022973675
3,1,19000.0,-0.53781229321044
3,1,20000.0,-0.51351101732872
3,1,21000.0,-0.50747809398329
3,1,22000.0,0.16037313844682
3,1,23000.0,0.14952632585003
3,1,24000.0,0.42467502421758
3,1,25000.0,0.44040731649931
3,1,26000.0,0.4432141107865
3,1,27000.0,0.432492208765
3,1,28000.0,0.42727242274347
3,1,29000.0,0.43798537603262
3,1,30000.0,0.4472249231703
3,1,31000.0,0.44483234992102
3,1,32000.0,0.42574127475576
3,1,33000.0,0.44147619834662
3,1,34000.0,0.44420000903697
3,1,35000.0,0.15561937010557
3,1,36000.0,0.44006743539722
3,1,37000.0,0.43642012730417
3,1,38000.0,0.44341367395694
3,1,39000.0,0.34184420673948
3,1,40000.0,0.44581099489982
3,1,41000.0,0.44118772118204
3,1,42000.0,0.42930170144554
3,1,43000.0,0.45034218105458
3,1,44000.0,0.42002151812118
3,1,45000.0,0.43173147792172
3,1,46000.0,-0.58607882452577
3,1,47000.0,-0.58367606242947
3,1,48000.0,-0.564139815173
3,1,49000.0,-0.56102455057459
3,1,50000.0,-0.58909057408868
3,2,5000.0,0.12194489096425
3,2,6000.0,0.074982963368686
3,2,7000.0,0.099047521551973
3,2,8000.0,0.1324325184776
3,2,9000.0,0.13855626110279
3,2,10000.0,0.10134317216429
3,2,11000.0,0.13769619022732
3,2,12000.0,0.14958723992301
3,2,13000.0,0.12724842703267
3,2,14000.0,0.12817910862045
3,2,15000.0,0.14578946961823
3,2,16000.0,0.14621839962532
3,2,17000.0,0.14514920566995
3,2,18000.0,0.11320826436781
3,2,19000.0,0.12750245703871
3,2,20000.0,0.14657221899501
3,2,21000.0,0.1470332840047
3,2,22000.0,0.13078982786608
3,2,23000.0,0.14508277848606
3,2,24000.0,0.12388085997328
3,2,25000.0,0.14931270327195
3,2,26000.0,0.12664194958533
3,2,27000.0,0.13139600549311
3,2,28000.0,0.13156470274379
3,2,29000.0,0.15573068997772
3,2,30000.0,0.1407878171572
3,2,31000.0,0.1342719245604
3,2,32000.0,0.12162138403385
3,2,33000.0,0.15358168866811
3,2,34000.0,0.14188198073922
3,2,35000.0,0.14017896884062
3,2,36000.0,0.12182677951781
3,2,37000.0,0.12994344120319
3,2,38000.0,0.15630924354506
3,2,39000.0,0.33294227778795
3,2,40000.0,0.12906201015837
3,2,41000.0,0.13976343383843
3,2,42000.0,0.150853382007
3,2,43000.0,0.1527234023067
3,2,44000.0,0.10249311628973
3,2,45000.0,0.13925601683282
3,2,46000.0,0.14511624414556
3,2,47000.0,0.13624778070252
3,2,48000.0,-0.54795316099345
3,2,49000.0,-0.59807067593374
3,2,50000.0,-0.53434648529812
3,4,5000.0,0.12383866876971
3,4,6000.0,0.085046964136783
3,4,7000.0,0.14284222549096
3,4,8000.0,0.33195901628537
