run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.217755749117 0.217755749117 0.217755749117 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0 0.081978209781246 0 -0.66666666666667 -0.41901539767003 -0.22224680024489 -0.47984693579259 -0.34059028698339 -0.50957124234372 0.20129376667854 0.34442466455353 0.47698111563974 0.43124914710971 0.36700535657695 0.36110737620778 0.070013769189276 0.46397235155439 0.24450234506956 0.42400522665416 0.40871988092099 0.35576074769228 0.30714582868699 0.42285189447258 0.39436867249892 0.37050218092166 0.3800392383491 0.37157436670919 0.38442930110949 0.36413331389197 0.19209857617116 0.3959799782785 0.38393216241967 0.39247519192301 0.48594420383459 0.12723236565554 0.38505329946467 -0.23223878142933 -0.24197980499586 -0.22536348800371 0.35052604857112 0.32462910360096 0.31840814369183 0.2942549013333 0.27886224708475 0.27798963589694 0.29260729450476 0.31345191300446 0.30877064792934"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.42466628785 0.42466628785 0.42466628785 NaN NaN 0.040760231156 0.040760231156 0.040760231156 NaN 0.025390068561 0.025390068561 0.025390068561 0.020801902483 0.020801902483 0.020801902483 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.048690912153 0.048690912153 0.048690912153 NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.08301612456372 0.12404803099721 0 0 0.53815348723894 0.20689321529382 0.2760936824859 -0.38923342620675 -0.4672757074032 0.54448741990477 0.53629811067318 0.5134267047346 0.53314725512814 0.55187307631254 0.53076397622954 0.48797534552129 0.2310579188455 0.52964303771824 0.53202971381834 0.53613828166495 0.12447830998533 0.56742502941954 0.55958944298718 0.55777201871673 0.56265198286113 0.56337234092137 0.56102248132416 0.55910069645461 0.5571675360204 0.53927750938889 0.54572393010777 0.54365468556846 0.53920489243895 0.55356829426334 0.23702464070406 0.49187093939571 0.45870351033941 0.51505242809589 0.50173454835707 0.044379670066688 0.0006772277041277 0.16501710237943 0.45783364511426 0.47629127730884 0.86177288792662 0.90464720802979 0.4932986550286 0.48998674136426"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.026097329891903 0.050404831813028 0 0.078192397479409 0.058501423300418 0.10992551799076 0.77634577136124 0.061756743081615 0.056781068783003 0.071359893917208 0.043007583483623 0 0.11380729148887 0.093707788793951 0.053325283730143 0 0.009320855398969 -0.56502801250489 -0.59982340942766 0 0.017543440302198 0 0.11530226030572 0.094997744768845 0.11769560359361 0.12277234108149 0.16644896122418 0.46844817086162 0.4265782806846 0.41645315591663 0.4438654577894 0.38414220766495 0.40632549628282 0.41912420312263 0.34963230337099 0.38437871158884 0.41975883904753 0.38333755923108 0.39424131224531 0.093274516485241 0.38335703065023 0.37451487779002 0.37549323024954 0.39347389987512 0.34194544298627 0.35064531635219 -0.15333728175721 0.38843968854419"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.455596706348 0.455596706348 0.455596706348 NaN NaN NaN NaN 0.149903116933 0.149903116933 0.149903116933 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.096115837215 9.096115837215 9.096115837215 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 12.450690957694 12.450690957694 12.450690957694 NaN NaN NaN"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.066395180866759 -0.66666666666667 -0.66666666666667 -0.47086132944353 -0.53845831380829 -0.46315542571792 -0.20470410371506 -0.35531859942506 0.31573940389313 0.24497029471331 0.40241530029715 0.39718894003644 0.33938544103535 0.29066955521993 0.28629610400979 0.29399920694428 0.31110788128919 0.29407623843558 0.27732836564346 0.19613448523383 0.1460964190185 0.14879878171019 0.32867290273713 0.25961569821205 0.32713444883879 -0.32082513330061 -0.37591176999161 -0.29820320549565 0.25638356113218 0.1723501117492 0.14939730364791 0.24663501005761 0.18861747310956 0.1527815315135 0.1377274631897 0.1 0.1 0.1330169455846 0.11746588539359 0.1202589424284 0.14097789588939 0.12210288413641 0.1832395434552 0.10006079679356 0.13766460068861 0.12978046388669 0.15966659712377"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.056676674187 0.056676674187 0.056676674187 NaN 0.102638704167 0.102638704167 0.102638704167 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.032021822922 0.032021822922 0.032021822922 NaN NaN NaN NaN"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.071793074500695 0.070270225563413 0.3 0.028302809762298 0 0 0.087298160033451 0.047452165825008 0.043047593738436 0.034985858547445 0.3316161117652 0.3 0.40218835642053 0.39335944672257 0.34246378525977 0.3 0.38708327174263 0.43743514956606 0.42596324751501 0.39604371793862 0.40231316405221 0.44168147846369 0.44899898690891 0.40968961924373 0.44841709031915 0.44770594433845 -0.025963263017022 0.38836550169552 0.3 0.30822287832733 0.3 0.35382124224702 0.30833340361771 0.30502145614733 0.3 0.3 0.34504121765395 0.3 0.36449193854277 0.3 0.37293923275846 0.33513726958595 0.35156537513853 0.3594242189015 0.35413589486931 0.42417787276844 0.72960568267029 -0.0031200619530634"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.031831814812 0.031831814812 0.031831814812 0.008842364694 0.008842364694 0.008842364694 NaN NaN NaN NaN NaN NaN NaN 0.023599222361 0.023599222361 0.023599222361 NaN 0.009529170718 0.009529170718 0.009529170718 NaN 0.008170934752 0.008170934752 0.008170934752 0.008030825511 0.008030825511 0.008030825511 NaN"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.083599293936243 0 0 0.073005051096897 -0.61016120520638 -0.66563416975731 -0.67860450698403 -0.39128682033436 -0.16870002530685 0 0.14177263049181 0.23002567861526 -0.15947956781094 0.019490547123389 -0.10750525868754 0.06663759345026 0.32427838017861 0.14191069871502 0.58938644261282 0.10344428918699 0.20302484650362 0.30900736925205 0.28676690258675 0.24071566162987 0.30393820584441 0.29079833544039 0.23282060122798 0.28883967880692 0.24480568667466 0.25170502722437 0.27680932465944 0.33610588777197 0.25095089389398 0.24903459555026 0.31044457940979 0.27384437328382 0.21952075244822 0.28680518139221 0.18587161802211 0.23400571020458 0.20718360272108 0.19751139495733 0.20226069624595 0.54623561686477 0.55881790408357 0.13536165189182 -0.061708992247554"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.335400154721 0.335400154721 0.335400154721 NaN NaN NaN NaN 0.268918670459 0.268918670459 0.268918670459 NaN NaN NaN NaN 0.0614254801 0.0614254801 0.0614254801 NaN 0.043618578661 0.043618578661 0.043618578661 NaN NaN NaN NaN 0.028256682952 0.028256682952 0.028256682952 NaN NaN NaN NaN 3.197116850279 3.197116850279 3.197116850279 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.16545148157811 0.12917735295329 0.090894380354061 0.0076467482592394 0 0.088905146808437 0.15348564950842 0 0.17876161367226 0.047005978027461 0 0.12642392474725 0.14169435046117 0.15351430076332 0.23265654209456 0.21500400121967 0.21426681186132 0.25519749054592 0.25315076057605 0.18834467849119 0.21989027362523 0.21327236759756 0.19542027753974 0.24193605435032 0.19475176628621 0.22669218627041 0.23824070357938 0.2277189357478 0.23384403897061 0.18929765298173 0.24091996719331 0.17821779224692 0.23041015171415 0.25137101768396 0.17175014994392 0.18029834022432 0.24401710241968 0.23095151680786 0.20300122139751 0.22253666969076 0.23332202995784 0.23739323955397 0.24557170887261 0.24393792388354 0.18464488734287 0.23907872540977 0.27334940747209 0.26512763185045"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.060639104269 0.060639104269 0.060639104269 0.012905141215 0.012905141215 0.012905141215 0.015623810957 0.015623810957 0.015623810957 NaN NaN NaN NaN NaN 3.006469078448 3.006469078448 3.006469078448 NaN 0.018661113739 0.018661113739 0.018661113739 NaN 0.014561552199 0.014561552199 0.014561552199 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.101154487631 0.101154487631 0.101154487631 NaN"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10123688081608 0.11911009959544 0 0 0.089294074964338 0.12366062893447 0.090630050682337 0.07469037301383 0.10387151935446 0.10571314209536 0.050981488913399 0.11389437194367 0.15251116683608 0.1072174905823 0.080835417251477 0.022417974005324 0.094007993285559 0.089253124812452 0.12328721860779 0.075385646905726 0.057004885611642 0 -0.54482552127932 0.11508079094085 0.13639271206184 -0.54640548379657 -0.50919298844527 -0.48680578997754 -0.52950621269659 0.30954730160712 0.41491669960137 0.44832707144376 0.40698090281614 0.45353239752621 0.36733040534983 0.37950431162386 0.43401796849538 0.42567928390095 0.39634891141372 0.38078000077742 0.41647846114417 0.39994841540207 0.43813684582234 0.49208873057742 0.25204731622986 0.37662901753646 0.4112778267574 0.39284084152758"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.038741731937 0.038741731937 0.038741731937 0.073526268658 0.073526268658 0.073526268658 0.013350192212 0.013350192212 0.013350192212 NaN NaN 0.293216132265 0.293216132265 0.293216132265 NaN NaN 0.007933441507 0.007933441507 0.007933441507 NaN 0.008983536781 0.008983536781 0.008983536781 NaN 0.018121141728 0.018121141728 0.018121141728 NaN NaN 0.013000660102 0.013000660102 0.013000660102 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.17054126501031 0.16472825963845 0 -0.2 0.24424652629034 0.18280479760344 -0.42586386673037 -0.51561689903667 -0.43157088030239 0.25120209544464 0.16815935106846 0.20794312655778 0.2411894662751 0.25044666169985 0.51639031714161 -0.021457331614347 0.4274284581684 0.50998594392618 0.49357178577406 0.47139033513568 0.50497159871886 0.5254207361388 0.49334304798523 0.50789473610704 0.45997484416389 0.46910702702106 0.44167543439505 0.4930519947646 0.47995569099442 0.47952682795771 0.48441856341851 0.42444134574774 0.48130747559431 0.48175937631605 0.42564657712516 0.48166132753331 0.48176464349184 0.4697430248732 0.47849369564883 0.45869302862008 0.46599398088882 0.46544851296909 0.47404406094052 0.034930772626183 0.46265110513849 0.46003870961518 0.44931400253193 0.44536534088173"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.211749032225 0.211749032225 0.211749032225 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.033175905259 0.033175905259 0.033175905259 NaN NaN NaN NaN NaN 0.019178536772 0.019178536772 0.019178536772 NaN NaN 0.017624343418 0.017624343418 0.017624343418 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.49461812374 0.49461812374 0.49461812374 NaN 0.014755634646 0.014755634646"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0075894060650761 0.029125806271373 0 -0.66666666666667 -0.45784499512814 -0.52851242547352 -0.35342491753085 -0.18646591606164 -0.45281309659901 0.33820145375603 0.3733110135379 0.44781311858328 0.3967878762405 0.31192886871792 0.25284094457074 0.37236381418265 0.30021582326753 0.26348016308994 0.11761794703508 0.36870298940987 0.20293388380602 0.1 -0.068302637434097 0.23441427553752 0.1461392879998 0.26875084789444 0.23279765325101 0.29471190963267 0.19167868567296 0.20287706321366 0.23014039614384 0.1 0.18380921017131 0.26882717491302 0.1 0.12485715398102 0.1834706187875 0.15175702762683 0.11838191109408 0.17864922422243 0.1143496796226 0.12815353926463 0.15044566330769 0.12254370702662 0.12406901586859 0.1560396260664 0.15230588926038 0.10199002386453"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.306728364087 0.306728364087 0.306728364087 NaN NaN NaN NaN 0.148193575347 0.148193575347 0.148193575347 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.177118607647 9.177118607647 9.177118607647 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13317351164277 0.78931178398201 -0.2 0 0.20462791307412 0.20951195851341 0.23373506375768 0.31398582482576 0.22067002583019 0.21233831941052 0.063985216101666 0.33721212575305 0.21678887602883 0.20579142594724 0.19747301159786 0.16133544403297 0.1654150801718 0.20269431847334 0.22126874665375 0.14545822481653 0.16794836041207 0.23360956677709 0.22204307363264 0.50818566731957 0.18412718466732 0.16826022124863 0.31645387193259 0.22002003702966 0.18071354495832 0.14772889529479 0.19744445307934 0.12363494552864 0.20023091675843 0.029135515104268 0.099988284131951 0.12974366916557 0.21827938697071 0.16600897584077 0.32219572987333 0.43002816733188 0.13695854820927 0.23772569999966 0.24530469587696 0.44456433119003 0.4349192907546 0.42000585302354 -0.44011464047152 -0.44311830944519"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.096708835286 0.096708835286 0.096708835286 0.007788865079 0.007788865079 0.007788865079 NaN NaN 0.014820181029 0.014820181029 0.014820181029 0.007930858152 0.007930858152 0.007930858152 NaN 0.018626837774 0.018626837774 0.018626837774 NaN 0.009793972397 0.009793972397 0.009793972397 NaN 0.016130890204 0.016130890204 0.016130890204 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.037275807615 3.037275807615 3.037275807615 NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.070411195797023 0.12585769124746 -0.66666666666667 -0.66666666666667 -0.50304177394509 -0.58162786527159 -0.56434294191016 -0.57695677928569 -0.28046523811828 -0.075335535913697 -0.18928161973763 0.4287514080675 0.32264979624712 -0.38546199534889 -0.7 -0.44247955365337 -0.65084909894101 -0.33869512321955 -0.47544496086575 0.054409942558339 0.35571923626607 -0.17519269759864 0.052157782609857 0.22454184037875 0.044865383788723 0.32092080858838 -0.18273948841604 0.16240799720702 0.17403926889122 0.19052711285075 -0.13908865437828 0.37025630841248 0.10513532778611 0.22898553028343 0.2 -0.66666666666667 -0.40824063919058 -0.45862334893867 -0.64945825447016 -0.2 0.3147519568803 -0.11772738474347 0.21264981250946 -0.37008286557599 -0.37370975756893 -0.58867783186452 -0.40034888705554 -0.57387153475633"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.169162564387 0.169162564387 0.169162564387 NaN NaN NaN NaN 0.028111662223 0.028111662223 0.028111662223 NaN 0.057629199321 0.057629199321 0.057629199321 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.17308090103575 0.16275531497449 -0.61696935416251 -0.66666666666667 -0.58145372634734 -0.56349541649785 -0.25579153792679 -0.51646242295566 -0.36037261307421 0.11371908141789 0.093286006312957 0.088253190632263 0.014976951432665 0.45434274513565 0.17939745623138 0.1713033821939 0.42258605272684 -0.53433346891684 0.2043537877674 0.75034715348482 0.77075488197967 -0.29627186776092 -0.35653864787268 -0.34975777106212 -0.34651821358278 -0.36703801954216 -0.55235378330756 -0.44893306091489 -0.37906000345907 0.47598127847135 0.44873946021381 0.25623484955776 0.090741790248661 0.5237076231368 0.45609809924084 0.2229705835158 0.52588913594698 0.53221157890624 0.52322680757123 0.49723271605816 0.51626906826417 0.5234355209686 0.52982158747191 0.51697192676554 0.48701022027894 0.51107306724019 0.51998059818396 0.51314048026275"
General-4-20251226-14:56:04-95484,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.032562378264"
General-4-20251226-14:56:04-95484,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.43975876279952 0.45109615910942 -0.63733983746622 -0.58890776904973 -0.62545046908592 -0.56874706519758 -0.26130164121328 -0.62809814757652 -0.58805815796792 0.2128249628276 0.31425582088135 0.27304063630403 -0.37832471644425 -0.7 -0.38909766263061 -0.5 -0.27413767666415 -0.38463566449023 -0.51316212212007 0.23000346660439 0.1 0.33914272117079 0.18381018780346 0.35366268727939 -0.084811098201852 0.30739775188136 0.3508192911537 0.30619476652132 0.32368395228031 0.2269269702112 0.17555170119264 0.25285346183927 0.21759656919609 0.10047105605687 0.12948067947902 0.23045932500159 0 0.11572465153142 0.24619739703803 0.24721506456211 0.1 0.67263224512971 -0.32137880754559 -0.26357373650246 -0.5 -0.417319211871 -0.3456955470272 -0.33668580079861"
General-4-20251226-14:56:04-95484,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.050823978502 0.050823978502 0.050823978502 NaN NaN NaN NaN 0.024039195193 0.024039195193 0.024039195193 NaN NaN 0.032650299425 0.032650299425 0.032650299425 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.023153481808 0.023153481808 0.023153481808 NaN 0.027849785028 0.027849785028 0.027849785028 NaN NaN NaN NaN 0.033049400936 0.033049400936 0.033049400936 NaN NaN NaN NaN"
General-4-20251226-14:56:04-95484,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.025054622900764 0.36606452607787 -0.1 -0.58589134385779 -0.7 -0.5129142668907 -0.55712605449227 -0.6326240473314 -0.56032080525198 0.22804649182258 0.1 0.27875001613721 0.23696941709638 0.21508124663339 0.10451223088499 0.2254563424966 0.29727714644297 0.27982760262106 0.28306143101013 0.15428729869821 -0.5 -0.3422750732395 -0.3368448105258 -0.64350521475588 -0.42288046956302 -0.5 -0.5 -0.5 -0.5 0.1 0.1580185064823 0.084896710551364 0.62560870651639 -0.037721551518867 -0.089637650945522 0.16823101369494 0.44301282106464 0.086215433264355 0.24373971809613 0.24140602377511 0.18571358926543 0.05858825851531 0.22124935183638 0.24186957036045 0.1 0.061018816700356 0.26664924576991 0.38388885941364"
General-4-20251226-14:56:04-95484,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
