rep,host,t,rlReward
0,19,21000.0,-0.54558659466991
0,19,22000.0,0.37338011247957
0,19,23000.0,0.42355642687369
0,19,24000.0,0.12517525994419
0,19,25000.0,-0.044730373298908
0,19,26000.0,0.42295751014477
0,19,27000.0,0.11647888225826
0,19,28000.0,0.4104949787035
0,19,29000.0,0.32663260878978
0,19,30000.0,0.43152473119422
0,19,31000.0,0.10813105348763
0,19,32000.0,0.3618880525027
0,19,33000.0,-0.036319268720672
0,19,34000.0,-0.58746295467045
0,19,35000.0,-0.53301326137237
0,19,36000.0,-0.32072378317539
0,19,37000.0,-0.23186374780352
0,19,38000.0,-0.59377949177189
0,19,39000.0,-0.40774262332438
0,19,40000.0,-0.29402508956969
0,19,41000.0,-0.54812377712994
0,19,42000.0,0.41350925580799
0,19,43000.0,0.40705239905507
0,19,44000.0,0.44249748030659
0,19,45000.0,0.322536177308
0,19,46000.0,0.28348448673776
0,19,47000.0,-0.050126588230227
0,19,48000.0,0.16953955565137
0,19,49000.0,0.14637508349048
0,19,50000.0,0.44914106189795
0,20,5000.0,0.059428558797162
0,20,6000.0,0.07337620430297
0,20,7000.0,0.032943508706937
0,20,8000.0,0.083788679228797
0,20,9000.0,0.035256290113711
0,20,10000.0,0.075007273677006
0,20,11000.0,0.088824500072961
0,20,12000.0,0.051439338566682
0,20,13000.0,0.048239030182595
0,20,14000.0,0.05770696878312
0,20,15000.0,0.095882704801115
0,20,16000.0,0.039290294356368
0,20,17000.0,0.012215653947538
0,20,18000.0,0.078706517902966
0,20,19000.0,0.053542189404577
0,20,20000.0,0.076577789004122
0,20,21000.0,0.038891591054336
0,20,22000.0,0.014207757475068
0,20,23000.0,0.053747631324885
0,20,24000.0,0.073683141648321
0,20,25000.0,0.059372262077282
0,20,26000.0,0.064676098111558
0,20,27000.0,0.039948865478241
0,20,28000.0,0.345619945676
0,20,29000.0,-0.11488723479832
0,20,30000.0,0.34177017754947
0,20,31000.0,0.3233011372863
0,20,32000.0,0.32821933031195
0,20,33000.0,0.35226619968478
0,20,34000.0,0.3
0,20,35000.0,0.35985088992325
0,20,36000.0,-0.13225230322437
0,20,37000.0,-0.2
0,20,38000.0,0.37005041195117
0,20,39000.0,0.38472363197833
0,20,40000.0,0.34150273173856
0,20,41000.0,0.36826932451072
0,20,42000.0,0.33817543889189
0,20,43000.0,0.020794638459547
0,20,44000.0,0.37483754228941
0,20,45000.0,0.38726063727453
0,20,46000.0,0.31056556682367
0,20,47000.0,0.33787749269012
0,20,48000.0,0.38831849505384
0,20,49000.0,0.19452340335822
0,20,50000.0,0.048753160386995
0,21,5000.0,0.40289546953992
0,21,6000.0,0.079265392478142
0,21,7000.0,0.056452943036834
0,21,8000.0,0.10703366666969
0,21,9000.0,0.099257011189625
0,21,10000.0,0.083416747283868
0,21,11000.0,0.078529690988353
0,21,12000.0,0.06229793781513
0,21,13000.0,0.072424881060108
0,21,14000.0,0.095090798977877
0,21,15000.0,0.088739145254747
0,21,16000.0,0.076723953309257
0,21,17000.0,0.052287883055254
0,21,18000.0,0.07311093932916
0,21,19000.0,0.076570634244624
0,21,20000.0,0.096179172005211
0,21,21000.0,0.061125200253899
0,21,22000.0,0.036160597023125
0,21,23000.0,0.072851658706071
0,21,24000.0,0.088404165400448
0,21,25000.0,0.077189814326185
0,21,26000.0,0.087786508290249
0,21,27000.0,0.02705607955481
0,21,28000.0,0.069511788931138
0,21,29000.0,0.097881919289336
0,21,30000.0,0.095033863884398
0,21,31000.0,0.045611035974169
0,21,32000.0,0.32497458687457
0,21,33000.0,-0.13436218799449
0,21,34000.0,0.32252695959944
0,21,35000.0,0.35333334482174
0,21,36000.0,0.34770362774851
0,21,37000.0,0.0
0,21,38000.0,0.35174656796994
0,21,39000.0,0.38987221686881
0,21,40000.0,0.33483056874435
0,21,41000.0,0.35945591658666
0,21,42000.0,0.34748003871946
0,21,43000.0,0.32943394668087
0,21,44000.0,0.34741433564562
0,21,45000.0,0.35917624927022
0,21,46000.0,0.14914166536657
0,21,47000.0,0.34209401464794
0,21,48000.0,0.3930984739372
0,21,49000.0,0.34744089754322
0,21,50000.0,-0.12340748614574
0,22,5000.0,0.11720055388397
0,22,6000.0,0.12716796284879
0,22,7000.0,0.082795729416987
0,22,8000.0,0.13873124553981
0,22,9000.0,-0.54390097948498
0,22,10000.0,-0.55329504466028
0,22,11000.0,-0.56019741962799
0,22,12000.0,0.09817647938473
0,22,13000.0,0.098421507734743
0,22,14000.0,0.41547449182503
0,22,15000.0,0.42527254269443
0,22,16000.0,0.39871054312439
0,22,17000.0,0.37833699754516
0,22,18000.0,0.4100200437065
0,22,19000.0,0.38961039267075
0,22,20000.0,0.27957777510391
0,22,21000.0,0.39597819997
0,22,22000.0,0.35184309163306
0,22,23000.0,0.38967433645046
0,22,24000.0,0.40584165884417
0,22,25000.0,0.10328838387427
0,22,26000.0,0.40157609858947
0,22,27000.0,0.34840301708677
0,22,28000.0,0.38871819686114
0,22,29000.0,0.39423373859936
0,22,30000.0,0.40520242705203
0,22,31000.0,0.37563326266661
0,22,32000.0,0.34525634541741
0,22,33000.0,0.088328512945357
0,22,34000.0,0.36209676373891
0,22,35000.0,0.39373667386582
0,22,36000.0,0.37943399799003
0,22,37000.0,0.30797718510527
0,22,38000.0,0.39457815640064
0,22,39000.0,0.40614971830006
0,22,40000.0,0.36541913817961
0,22,41000.0,-0.63447321072105
0,22,42000.0,0.36066315445772
0,22,43000.0,0.36104066015551
0,22,44000.0,0.24771493655098
0,22,45000.0,0.41182584983746
0,22,46000.0,0.35934932707752
0,22,47000.0,0.36101075348265
0,22,48000.0,0.41281871521714
0,22,49000.0,0.3908321931905
0,22,50000.0,0.38440471788472
0,23,5000.0,0.090287514207697
0,23,6000.0,0.083630921095903
0,23,7000.0,0.030106776926536
0,23,8000.0,0.091897410053801
0,23,9000.0,0.093226307082897
0,23,10000.0,0.078552375443755
0,23,11000.0,0.051427232926642
0,23,12000.0,0.037153751653327
0,23,13000.0,0.06616469742768
0,23,14000.0,0.079086371523128
0,23,15000.0,0.06767183952349
