run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-3-20251226-16:35:52-143610,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14772542169604 0.14080204683589 -0.58831664962695 -0.54217788350398 -0.58972737561034 -0.59076077812062 -0.39742952511097 -0.44554982943944 -0.59471038063964 0.10253692341712 0.26441454698341 -0.034959010018104 0.29253078014275 0.40115685480362 0.10557219438929 0.27970830998002 0.29899701502979 0.30315001443718 0.30558936768299 0.25611677161725 0.32936167382689 0.29646545692608 0.30227675803835 0.33820962675597 0.29885867505267 0.28160398305667 0.31731884333758 0.33106631337141 0.33775687012917 0.28993357687829 0.32008075146358 0.34611399902548 0.33946591162257 0.34595998927885 0.29147040747287 0.34501912973486 0.35034413340387 0.35521597506067 0.33714316462326 0.26935647461858 0.34112314983707 0.31276715527576 0.34350143368457 0.3402000247486 0.30200651702416 0.33420484533269 0.29752159043219 0.33531931586349"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.034088366145 0.034088366145 0.034088366145 NaN 0.007042457097 0.007042457097 0.007042457097 NaN 0.013487540208 0.013487540208 0.013487540208 NaN 0.007148285902 0.007148285902 0.007148285902 NaN NaN 0.003175116599 0.003175116599 0.003175116599 0.004530938493 0.004530938493 0.004530938493 NaN NaN 0.002990886826 0.002990886826 0.002990886826 NaN NaN 0.004128066091 0.004128066091 0.004128066091 NaN 0.00433750088 0.00433750088 0.00433750088 NaN NaN 0.029376972221"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.37931079657911 0.40132213067595 -0.63506853378745 -0.62849480781992 -0.64032934236756 -0.37084719438132 -0.61679262205201 -0.51103650476622 -0.59389323827048 0.35556179805505 0.080260478515266 -0.5476206640677 -0.57849869121544 -0.62192516999546 -0.3686002455975 -0.52845543561543 -0.59937691290436 -0.54844965021397 -0.36869612652946 -0.094595769566367 0.38270605764984 0.10164927112589 0.22750377270587 0.40147966311843 0.36381257843749 0.358542056485 0.3945746722315 0.37153301340623 0.3471867412447 0.73551100979556 0.36507920105646 0.38489523802323 0.37465007672426 0.34130721028237 0.33211383203517 0.34679729137571 0.36981422314806 0.38637573652886 0.34061870342582 0.32289663949515 0.38437195588447 0.060496259691996 0.36210207369585 0.37904978699325 0.30931072417695 0.31329824758049 0.35356025727287 0.3385327848587"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.021434617643 0.021434617643 0.021434617643 NaN 0.005189586634 0.005189586634 0.005189586634 NaN NaN 0.004151648915 0.004151648915 0.004151648915 NaN 0.005237852478 0.005237852478 0.005237852478 NaN NaN 0.005450893422 0.005450893422 0.005450893422 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.00752978405 0.00752978405 0.00752978405 NaN 0.005209937882 0.005209937882 0.005209937882 NaN 0.005527627043 0.005527627043 0.005527627043 0.014221640855 0.014221640855 0.014221640855 NaN"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.037732534152877 0.058184715922994 -0.5 -0.57971684898933 -0.61092944702299 -0.63715345734193 -0.49327723073615 -0.59865812732799 -0.59007398850263 -0.12927222905935 0.22428593105628 0.073861710692943 0.37344212840289 0.21064816715714 0.16462644281633 0.34056167151172 0.069990792615737 -0.10036483343764 0.21039713248571 0.024180287329859 0.32930939840048 0.36499118216497 0.36004382949842 0.35631105102161 -0.7 -0.65763717627552 -0.65105911580847 -0.65485106527243 -0.44671490104221 0.10257330181623 0.34042604497406 0.18170890921126 -0.13670474468408 0.13486542813367 0.3 0.15308574107121 0.20737658764823 0.057883692693139 0.35611897785395 -0.2 0.20321621890076 0.1660804335973 0.21865178180284 0.15798194000577 0.1 0.15155617153515 0.19156830914626 0.18374462425313"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.109187989239 0.109187989239 0.109187989239 NaN NaN NaN NaN NaN NaN 0.010733596116 0.010733596116 0.010733596116 NaN 0.013004817162 0.013004817162 0.013004817162 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.008017728638 0.008017728638 0.008017728638 NaN 0.007898172593 0.007898172593 0.007898172593 NaN NaN NaN 0.011005362638 0.011005362638 0.011005362638 NaN NaN NaN NaN 0.008321343291 0.008321343291 0.008321343291"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.03109597551045 0.36015602224616 -0.68891293932458 -0.44730038471728 -0.58073110368095 -0.65694588153709 -0.63123539145605 -0.65675876921445 -0.62232521102928 0.1 -0.13988299736122 0.18793200207481 0.040527808208302 0.050093584617636 0.015053369835596 0.012291930865008 0.041272747221628 0.059639824241587 0.043039433527221 0.0088462933334125 0.038222238802336 0.053455548524404 0.02339113140251 0.037171464924035 0.3 0.33501314076128 0.35058936329215 0.3465187421651 -0.69767084790556 0.3 0.10857137548828 0.32285363298818 0.33395381429446 0.3 0.31759775985891 0.35680298483231 0.35424023969402 0.33941085722588 0.35181474692597 0.3 0.37187754767907 0.38011972583662 0.38900525786364 0.33966353088819 0.34192009419151 0.37546292471956 0.37412334563329 0.22469982527552"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.007045408327 0.007045408327 0.007045408327 0.003037365826 0.003037365826 0.003037365826 NaN NaN 0.002918531419 0.002918531419 0.002918531419 NaN NaN 0.002559716061 0.002559716061 0.002559716061 NaN 0.002500761407 0.002500761407 0.002500761407 0.005153991407 0.005153991407 0.005153991407 NaN NaN 0.005055228021 0.005055228021 0.005055228021 NaN 0.004509731981 0.004509731981 0.004509731981 NaN 0.004951913209 0.004951913209 0.004951913209 NaN NaN NaN NaN 0.008971610135 0.008971610135 0.008971610135 NaN NaN NaN NaN NaN NaN"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.039021214884401 0.060796242039735 0.3 0.022981218841142 0.016997459840611 0.043565613917422 0.043383531521169 0.33710202224264 0.34074521097893 0.31109693735465 0.34717772532712 0.35954126876782 0.34244120033318 0.33709566786807 0.31348259013166 0.30693080785561 0.31151347801797 0.35237404030186 0.32396507595583 0.3 0.32529147148204 0.3555262954628 0.3254701890022 0.33411849668656 0.3 0.34002687020257 0.36775742979962 0.75787406779418 0.35835385653468 0.34686860729781 0.35505394446078 0.3800429754927 -0.22252285574087 -0.65657254326486 -0.65235477801115 -0.6165805900279 -0.62876744803685 -0.60978226105531 -0.6110812704731 0.32010368678324 0.38667092045692 0.38584460670716 0.38737061212051 0.37802576199674 0.34624514897659 0.37330927360451 0.38294266104591 0.38116135160445"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.006648175244 3.006648175244 3.006648175244 NaN 0.006809227488 0.006809227488 0.006809227488 NaN 0.006242060235 0.006242060235 0.006242060235 NaN 0.007338574408 0.007338574408 0.007338574408 NaN 0.006781590852 0.006781590852 0.006781590852 0.005748392437 0.005748392437 0.005748392437 NaN 0.005003247135 0.005003247135 0.005003247135 NaN NaN 0.005491126937 0.005491126937 0.005491126937 NaN 0.004240441364 0.004240441364 0.004240441364 0.004294264748 0.004294264748"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.060503880763046 0.075009988424601 0.045616265420991 0.05553101409751 0.0095499075368982 0.17663175450263 0.068737000469522 0.056353793779485 0 0.12864181664991 0.051180201772712 0.053446066673686 0.065397886774745 0.14736632096011 0.13352084674253 0.15344745019554 0.1742997654434 0.17135992438074 0.19242788790161 0.12493977479103 0.12037006116017 0.19693871029028 0.16544501465329 0.14784419119092 0.1 0.18611291768564 0.1833238280442 0.16813465473029 -0.62904587118474 0.3 0.17122857587627 0.20618628545826 0.13359985200741 0.12847166886747 0.1 0.150790783368 0.1768916843544 0.17086622009219 0.17339744308355 0.1 0.24255065977576 0.22530917498363 0.27482554988621 0.21980339719007 0.16157557775611 0.22397351743281 0.2455803964256 0.222604938887"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 3.00825096956 3.00825096956 3.00825096956 NaN 0.007941006131 0.007941006131 0.007941006131 NaN NaN NaN NaN 0.008552323353 0.008552323353 0.008552323353 NaN 0.007590910051 0.007590910051 0.007590910051 NaN NaN 0.015129443994 0.015129443994 0.015129443994 NaN NaN 0.004988263812 0.004988263812 0.004988263812 NaN 0.006587792365 0.006587792365 0.006587792365 NaN 0.0099183616 0.0099183616 0.0099183616 NaN NaN 0.007658825922 0.007658825922 0.007658825922 NaN 0.004958904956"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.048013844545647 0.060011249573367 0.025977689215144 -0.65324783937359 -0.65285230302911 -0.66666666666667 -0.40546357917699 -0.52627202927263 -0.66666666666667 0.0049206227966641 0.10661309011477 0.20050216959318 0.0043681694637383 -0.17248689354797 0.31526393065921 0.018459855514225 0.1 0.2052814311133 0.339811948692 0.11012331442972 0.067140210943584 0.018271662720797 -0.14859007955172 0.17379220707762 0.3 0.15698102298685 0.21445496175977 0.20803295210811 0.12963136351952 0.14066173831452 0.15735157296668 0.19733605055806 0.17944242307566 0.10975270609332 0.1 0.14305401919366 0.046267750606902 0.3613614328228 0.16185411330648 0.1 0.3695538608843 0.38514843959015 0.37819438203032 0.3409115924848 0.3373520034955 0.34001511072039 0.37975091212206 0.37624863438602"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 0.013991895044 0.013991895044 0.013991895044 NaN NaN 0.029896813422 0.029896813422 0.029896813422 NaN 0.006719927622 0.006719927622 0.006719927622 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.008824772678 0.008824772678 0.008824772678 NaN 0.007483655646 0.007483655646 0.007483655646 NaN 0.00451149722 0.00451149722 0.00451149722 NaN NaN 0.00768717556 0.00768717556 0.00768717556 0.005630331647 0.005630331647 0.005630331647 NaN"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.049395259932946 0.061288986616764 -0.13706180745164 0.064466805616487 -0.2 0.0212585318165 0.067793810810912 0.05763509361453 0.018814588645497 0.038291063752189 0.11712994870519 0.069376633053188 0.029686954032959 -0.14071751976166 0.020424495405698 0.0017055632110151 0.043107777252709 0.062166819446659 0.04571872323514 0.1 0.2193373015651 0.19715182591546 0.19621945047117 0.2081744134645 0.13365689082298 0.18140030000391 0.20834960523284 0.19864845320601 0.1 0.12253460355741 0.17619147589092 0.15858779556802 0.1360159984012 0.11498995493075 0.1 0.13183806248428 0.16626389626089 0.17951969694732 0.17484769652884 0.1 0.19681448260524 0.19115198870343 0.37381465047168 0.13312545324445 0.11591097416704 0.15322943616477 0.19314439406946 0.19820160275405"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.044039035516 0.044039035516 0.044039035516 0.007280923594 0.007280923594 0.007280923594 NaN 0.004964754997 0.004964754997 0.004964754997 NaN 0.005288045533 0.005288045533 0.005288045533 NaN 0.005599837516 0.005599837516 0.005599837516 NaN NaN 0.004725691237 0.004725691237 0.004725691237 NaN 0.003199512179 0.003199512179 0.003199512179 NaN 0.002902406982 0.002902406982 0.002902406982 NaN NaN 0.003097869962 0.003097869962 0.003097869962 0.003854593159 0.003854593159 0.003854593159 NaN"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.060374652631978 0.070661697387811 0.035310682641647 0.067905599466488 0.021218147180532 0.048807250127225 0.063489269437241 0.35451744550422 0 0.32336495288726 0.34397812714433 0.35912107133413 0.34580572952397 0.35210016818965 0.3225932386255 0.34208656970144 0.34242909594321 0.3590872754924 0.35747631132206 0.31850879885048 0.36830397389147 -0.68994573818106 -0.64454190744106 -0.66173266988928 -0.7 -0.68171883105955 -0.64598648707708 -0.62988654937702 -0.69587133246419 0.3 0.34754613442824 0.34361641032541 0.33473202005259 0.31110277918516 0.014022179142715 0.33608056629382 0.34143717897108 0.36959340037936 0.32846728888428 0.3 0.37703725989544 0.34039400384357 0.33430167654149 0.36633352076044 0.3 0.3072430131803 0.38354870027669 0.3593640909371"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.004721475072 0.004721475072 0.004721475072 NaN 0.003159088922 0.003159088922 0.003159088922 NaN NaN 0.002539074465 0.002539074465 0.002539074465 NaN NaN 0.002239060238 0.002239060238 0.002239060238 NaN 0.002699049581 0.002699049581 0.002699049581 NaN NaN 0.002259039526 0.002259039526 0.002259039526 0.003439032774 0.003439032774 0.003439032774 NaN 0.002917591485 0.002917591485 0.002917591485 0.002499053354 0.002499053354 0.002499053354 NaN NaN 0.002679063488 0.002679063488 0.002679063488 NaN 0.00265874241 0.00265874241 0.00265874241 NaN 0.003491116975 0.003491116975 0.003491116975"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.090551215177475 0.10728554861881 -0.66666666666667 -0.56833668894221 -0.65950661731074 -0.58401401450362 -0.35351231604954 -0.48533955728044 -0.60981633485865 0.33841796325754 0.37643600971556 0.36265068942889 0.38393939398378 0.37336182240969 0.36282741557879 0.3 0.36438973943392 0.39671600748002 0.38266100408506 0.32926863367473 0.36298100858611 0.36814252403144 0.34666701987115 0.38467743585689 0.3 0.36075869072639 0.36152237717485 0.34788218589649 0.21605656669294 0.31548068734151 0.33539171929664 0.36364066016663 0.35667617880673 0.35465392269851 -0.19216755589252 0.3356196459354 0.35538342117696 0.36699315375751 0.067807059102123 0.3 0.39317372341291 0.083763017737951 0.39115043296671 0.35372713562867 0.34579347496613 0.32571772651837 0.39148015155843 0.3772827254721"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.112100170408 0.112100170408 0.112100170408 0.011515023149 0.011515023149 0.011515023149 NaN 0.008117144256 0.008117144256 0.008117144256 NaN NaN 0.01283474748 0.01283474748 0.01283474748 0.008266531336 0.008266531336 0.008266531336 NaN 0.006943222404 0.006943222404 0.006943222404 NaN 0.006988820876 0.006988820876 0.006988820876 NaN NaN 0.00559858761 0.00559858761 0.00559858761 0.004763941079 0.004763941079 0.004763941079 NaN NaN 0.01292860819 0.01292860819 0.01292860819 NaN NaN 0.004595330693 0.004595330693 0.004595330693 NaN 0.00428975918"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.023159501176915 0.031785454553735 0 0.053541421986892 0.011328837255981 0.038925642113224 0.03539480527908 0.039566521164312 0 0.0024075671917825 0 0.33787844951279 0.32013652199261 0.32807913375331 0.30828971886035 0.3 0.3282604012417 0.34041363627537 0.31548296998222 0.3 0.34398210838608 -0.69709160369454 -0.69762519814347 -0.68007598721516 -0.7 -0.67532653234997 -0.65399973148561 -0.24005004075083 -0.48776223664925 0.31421396592862 0.33246411012507 0.34276840920749 0.33931779629307 -0.2695174462352 -0.7 -0.64134937931752 -0.65533970826687 -0.63235982028551 -0.65658990040298 0.3 0.35999298815917 0.38647595091167 -0.097413968019562 0.047692099153981 0.024445120034814 0.34594235473372 0.065504043458662 -0.13321898591664"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.065873822881 0.065873822881 0.065873822881 NaN 0.003139583648 0.003139583648 0.003139583648 0.0026193267 0.0026193267 0.0026193267 NaN NaN 0.002198960485 0.002198960485 0.002198960485 0.003038708528 0.003038708528 0.003038708528 NaN 0.003238471046 0.003238471046 0.003238471046 0.002758249692 0.002758249692 0.002758249692 NaN NaN 0.002197969389 0.002197969389 0.002197969389 NaN 0.00321781213 0.00321781213 0.00321781213 NaN 0.002477635122 0.002477635122 0.002477635122 NaN 0.002477537261 0.002477537261 0.002477537261 0.002816944332 0.002816944332 0.002816944332 NaN 0.002876032258 0.002876032258 0.002876032258"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.066537411723071 0.097722244263506 -0.26938879107359 -0.61299182792891 -0.63165360460559 -0.37758012565374 -0.62143298188439 -0.65172722526306 -0.38826711000611 -0.17315638135986 -0.12702818068215 0.077009296140134 0.20463467497076 -0.11026674961833 0.044074688531695 0.1 -0.13620129990145 0.097335967432849 0.16297972939811 0.17666076867287 0.33697056470796 0.20535674487512 0.12974295311231 0.21070806514555 0.15399503743969 0.15328548589479 0.21697693869832 0.15360304364178 0.14520927749163 0.16515739728146 -0.14759084418631 0.23665892942045 0.21940210114395 0.19128049820885 0.11853203240742 -0.39733842337427 -0.38272049547297 -0.38816468534726 -0.40155980634083 0.1 0.21663993171155 0.1684767772968 0.34847863506286 0.20095706887424 -0.2 0.17813137294082 0.22250784997493 0.072880420704352"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.076779604656 0.076779604656 0.076779604656 NaN 0.00600259052 0.00600259052 0.00600259052 NaN 0.004774272882 0.004774272882 0.004774272882 NaN 0.002379010964 0.002379010964 0.002379010964 NaN 0.002777822812 0.002777822812 0.002777822812 NaN 0.002516700545 0.002516700545 0.002516700545 NaN 0.002615896578 0.002615896578 0.002615896578 NaN NaN 0.002534935604 0.002534935604 0.002534935604 NaN 0.002834576035 0.002834576035 0.002834576035 0.002834702873 0.002834702873 0.002834702873 NaN 0.002673650031 0.002673650031 0.002673650031 0.00303611631 0.00303611631 0.00303611631 NaN NaN 0.002477353346"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.36959607481795 0.087474031885011 0.066546459281085 0.051850656224423 0.026916489956809 0.076765595369037 0.078102773131031 0.068148446821418 0.05951932913612 0.042978905909251 0.070170812488962 0.058661238300979 0.36064813708632 0.35702433989905 0.33638210556087 0.33721189312069 0.34424428657704 0.37884107818282 0.36487625577596 0.31840813813917 0.34762132559448 0.37247234526355 0.35688328090525 0.36553943562891 0.32189783947894 0.34229949252434 0.37323303547386 0.36789676281051 0.33827620284944 0.31418283140753 -0.64511284773727 -0.6449771914081 -0.64496106427821 -0.66328604517178 -0.69252825841464 -0.64789888634173 -0.62970815655387 -0.65379000401678 -0.64475512669819 0.3 0.36210446743993 0.35647060763876 0.3775961607828 0.34862632292485 0.3144398046393 0.33972293437114 0.074923279066874 0.34739895083019"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.074380460414 0.074380460414 0.074380460414 NaN 0.005843700107 0.005843700107 0.005843700107 NaN NaN 0.002739752286 0.002739752286 0.002739752286 NaN 0.002719091644 0.002719091644 0.002719091644 0.00285847268 0.00285847268 0.00285847268 NaN 0.002017872329 0.002017872329 0.002017872329 NaN 0.002597217832 0.002597217832 0.002597217832 NaN 0.003356689291 0.003356689291 0.003356689291 0.002956323177 0.002956323177 0.002956323177 0.005117909487 0.005117909487 0.005117909487 NaN 0.002015817146 0.002015817146 0.002015817146 NaN 0.002275745036 0.002275745036 0.002275745036 NaN 0.003055862199 0.003055862199 0.003055862199"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.080465479315773 0.76237020743132 0.070692032960472 -0.58815160099514 -0.65572561103801 -0.61516355637593 -0.58598649830672 -0.61110279062149 -0.6544954123438 0.15171569428115 0.21147717359486 0.19248522179493 0.19167671893745 0.19330601361118 0.14940590904149 0.15294636180501 0.14737668759926 0.19418527084551 0.19173475222991 0.1 0.1707632617515 0.18556120420793 0.19550335194027 0.16363728732341 -0.5 -0.40446214730972 -0.3892878739022 -0.39604682863465 -0.41487869573412 0.12052856131137 0.18579732490972 0.20269389292613 0.18406656804388 0.18929508635176 0.1 0.1466447601856 0.19236599335329 0.20821863755038 0.16883154107303 0.1 0.21905997129728 0.1788121991265 0.22931922924618 0.14071877811664 -0.2 0.19219977951735 -0.10682847717424 0.18758996337713"
General-4-20251226-16:35:52-143611,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.003407839149 0.003407839149 0.003407839149 0.002578764933 0.002578764933 0.002578764933 NaN 0.015328074829 0.015328074829 0.015328074829 NaN 0.002579076539 0.002579076539 0.002579076539 0.00235947696 0.00235947696 0.00235947696 NaN 0.002680017124 0.002680017124 0.002680017124 NaN 0.003696799801 0.003696799801 0.003696799801 NaN 0.004360659406 0.004360659406 0.004360659406 NaN 0.00525485732 0.00525485732 0.00525485732 0.004823822904 0.004823822904 0.004823822904 NaN 0.005050691399 0.005050691399 0.005050691399 0.012468273763 0.012468273763 0.012468273763 NaN NaN NaN NaN NaN NaN"
