run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-3-20251226-14:47:15-91861,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.270076925368 0.270076925368 0.270076925368 NaN"
General-3-20251226-14:47:15-91861,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.25557979533996 0.037626750600438 0.058848871071822 0.077541256566225 0 0.054744275016984 0.11324593458588 0.079252009171743 0.00094957671320234 0.023816826571295 0.058686061336731 0.085028552093141 0.28007912128375 0.20681963355394 0.38320771882343 0.28117183906774 0.27416225254828 0.28318845317756 0.30383117327491 0.20323781115517 0.21862495138866 0.2933860399056 0.23474103738267 -0.11728559292662 0.25719537328976 0.18774327000802 0.25522044892606 0.3089160218138 0.23181484678584 0.15096895327891 0.23321643407218 0.2328172280264 0.24125922272321 0.2602784576167 0.18709144133549 0.27015939257396 0.29496468309485 0.24030378830657 0.25101055347248 0.22316410526093 0.24269775145586 0.18297177810982 0.27559732282633 0.24070889676208 0.1 0.27503861507129 0.37452100523723 0.31486829590115"
General-3-20251226-14:47:15-91861,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:47:15-91861,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.089048021438243 0.073370915351453 -0.6290349303725 -0.62277166983847 -0.66666666666667 -0.27497548174212 -0.45891097048677 -0.31433200108508 -0.66666666666667 0.14909993879529 -0.0035286471774875 0.46076467284111 0.48393121992144 0.18338135699595 0.44110016439071 0.47120804722489 0.46922166809117 0.46729311712128 0.48540102578293 0.46276945785698 0.43842078948267 0.46034989352403 0.45435025785697 0.41300318476817 0.46631179292764 0.45254783796777 0.45525742582528 0.48863046707402 0.46945731976713 0.42100751241733 0.46666060888972 0.47611769679486 0.45769866746887 0.48155825107539 0.46569384647165 0.46743547692416 0.48619865167131 0.47515481091385 0.45741221567448 0.4577268074221 0.47767264740592 0.4504303532905 0.46946135703033 0.47046787161926 0.38227937240435 0.3608381170121 0.47673687372065 0.44002272998648"
General-3-20251226-14:47:15-91861,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.015816110823 0.015816110823 0.015816110823 0.00945633558 0.00945633558 0.00945633558 NaN 0.008852963594 0.008852963594 0.008852963594 NaN NaN 0.012256950546 0.012256950546 0.012256950546 0.011877463521 0.011877463521 0.011877463521 0.031227290463 0.031227290463 0.031227290463 NaN NaN 0.059856467159 0.059856467159 0.059856467159 NaN 0.015365275381 0.015365275381 0.015365275381 0.034375678239 0.034375678239 0.034375678239 NaN 0.016044273227 0.016044273227 0.016044273227"
General-3-20251226-14:47:15-91861,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.078032932931793 0.69053593341269 0.083646792282192 0.084454161583767 0 0.10166601871201 0.11620833114743 0.061076635326412 0 0.1204065185178 0.026737264024118 0.081131719352177 0.13032513390567 0 0.088320411513431 0.095674369823679 0.13119932656653 0.080619605520781 0.11946877942112 0 0.092515084147571 0.1157432201632 0.00052402473203622 0.048639025094518 0.082189776232321 -0.15386356737255 0.089707180802722 0.08366657575752 0.042732935034097 0.051264918068709 0 0.087732539828379 0.10004924678251 0.12180319898548 0 0.053672856036885 0.14957131396671 0 0.086619039780316 0.086550273130074 0.81487299224696 0.066985248096908 -0.62698889772542 -0.54375637634772 -0.56661773858778 -0.60162050636273 -0.66666666666667 -0.54819494921442"
General-3-20251226-14:47:15-91861,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.083662395911 0.083662395911 0.083662395911 NaN NaN 0.016565287462 0.016565287462 0.016565287462 NaN 0.009615098203 0.009615098203 0.009615098203 NaN NaN 0.009163111545 0.009163111545 0.009163111545 0.007793716352 0.007793716352 0.007793716352 NaN 0.008414329623 0.008414329623 0.008414329623 NaN NaN 0.008074920484 0.008074920484 0.008074920484 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:47:15-91861,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12510481547329 0 -0.14801212604748 0.1075051607827 0 0.1745926044678 0.0092278189283187 0.088620346690875 0.11072197216158 0.069704965414045 0.063218895346506 0.15506396471546 0.18323000856657 0 0.03515449054606 0.072219077145215 0.069534971380988 0.31123620143998 0.0069144723211108 0.037405012246382 0.080143101817388 0.1312149515665 0.021770665620978 0.12964659117569 0.095489526434919 0.0047522192028821 0.084892397569819 0.13128256030796 0 0.026736911811815 0.31452882794036 0.32181617665061 0.34530479378949 0.43771664755358 0.3 0.37705062212077 0.4534435897866 0.32729465877961 0.36041989997328 0.35448226453926 0.40250254742312 0.3409117740696 0.4243039058987 0.34774399100243 0.33889207487605 0.45891540232438 0.42119137474522 0.46666594519016"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.081458308220676 0.11611853117014 0 0.020688897886388 0.053366731151805 0.12114000623167 0.094022759079016 0.076790677759401 0.060468209253612 0.019946993857761 0.011945209350206 0.081930101120211 0 0.084814038215427 0.080771357496407 0.092640711101194 0.093191042144031 0.11735234921151 0.11760466118141 0.023223069858835 0.060196628066205 0.082136441242919 0.35234739366897 0.087387986285357 0.32895897849053 0.37743513562263 -0.57423531941763 -0.62121666547157 -0.60131990779566 0.3812191741228 0.42949691625674 0.34547565605838 0.41404254101054 0.41151805564172 0.42016423205489 0.44007836352742 -0.16939306512092 -0.58528789367497 -0.56839993501915 0.41024366980376 0.44615294914059 0.45907715038956 0.4430786805051 0.46234550088497 0.40494251798412 0.42574384323479 0.43514582595096 0.41239591632279"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.046888868283 0.046888868283 0.046888868283 NaN"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.011356014788577 0.011943571662791 0 0.1201680588101 0.067118383948856 0.099970903458355 0.13134429501825 0.11926616962149 0.071898053352842 0.087341085390786 0.13144827812655 0.13070339458302 0.12798877077875 0.11723397140087 0.11239998757184 0 0.40407436555071 0.41239978418629 0.39105456324658 0.35865480990594 0.3 0.42681898533822 0.38632488060348 0.40104870269571 0.40277956403124 0.3901937472631 0.4402010544572 0.42460096722959 0.42283473656242 0.38598968623015 0.41098123774453 0.42285938521987 0.32944741446866 0.35428052736189 0.41010505378716 0.14473729411577 0.3402773681006 0.39264356241098 0.35944563275779 0.3906696389016 0.3 0.43679562895302 0.43702602743073 0.4500138013203 0.3 0.42986862699604 0.24240219414006 0.48621951500425"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.107356447768"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.056089847195456 0.026961282604737 0 0.13071033770881 0.10215498102578 0.4305851483284 0.3670677860899 0.36617503234108 0.36728537685172 0.32151632218503 0.40992390772591 0.41208927831033 0.4477345381675 0.43839451718726 0.41443194927367 0.42112469328629 0.41911266545128 0.36041155266708 0.43760699161969 0.42158251397508 0.3588652663772 0.17373185521857 0.16776863621375 0.45284040488113 0.36259884849155 0.33482033083327 0.46054300074478 0.46574055883169 0.26908065461933 0.44683131129238 0.46091147640226 0.43596536544776 0.3 0.46969318301 0.12978086665553 0.37817543064093 0.43815695114991 0.33194213544549 0.39116098755512 0.41977887044856 0.31348349207002 0.45222644145574 -0.53736182814116 -0.62383082087305 -0.7 -0.2591989581618 -0.52818745006009 -0.58410506965283"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.022326463003 0.022326463003 0.022326463003 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.18991655498076 0.14716969246646 0 0.36020881924703 0.17846734950756 -0.0010661516586671 0.19508380823138 0.18813389934405 0.059056321466899 0.15954600844266 0.18128048548659 0.13432459240569 0.20395064846561 0.18206990796685 0.19074180267739 0.16071397230279 0.20581286616905 0.20743218301609 0.20091184179992 0.1945310654172 0.18707795290658 0.2283098000114 0.19841415213567 0.20112171245457 0.19203197220742 0.20201986770764 0.49213076236937 0.21566367271106 0.20777489129876 0.20593277085291 0.21218114505304 0.21076424669791 0.21367749832218 0.20239416924966 0.20885047179468 0.20889779286696 0.19193791261398 0.2224335790298 0.21893567389558 0.1993321796125 0.19852309813385 0.14560002056329 0.23562879156632 0.43893973871254 0.2209575273266 0.21288923422597 0.2114083067866 0.22825983958973"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14263938541021 0.44139112706653 0.10675883956221 0.40025117040501 0.39040827331428 0.45729206512861 0.1664228894512 0.087704921314648 0.14416731035631 0.28174966293436 0.40220194577883 -0.26544377028069 -0.53545120989263 -0.54911315136146 -0.56816655474262 -0.56517868734019 -0.51500962463483 -0.24363581626047 -0.53522666778911 -0.027332749217256 0.14299512091977 0.46117534098677 0.45030439420861 0.45632855743821 -0.60511817104362 -0.57974474179167 -0.46107991650414 -0.53400436218011 -0.50215758460758 0.49428665321852 0.50282709229761 0.50931915317733 0.50592250697425 0.50315978717476 0.49064647158247 0.50603509621972 0.49881653465277 0.50089086912017 0.51294128382027 0.4844253038745 0.4789426971406 0.48211031797346 0.41988369295362 0.48351112815344 0.48249354165807 0.49763618327002 0.46677326826537 0.4896900748944"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.035431476703 0.035431476703 0.035431476703 0.029316737533 0.029316737533 0.029316737533 NaN NaN 0.024232363672 0.024232363672 0.024232363672 NaN 0.015655165137 0.015655165137 0.015655165137 NaN 0.024375898394 0.024375898394 0.024375898394 NaN 0.015529687246 0.015529687246 0.015529687246 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.046029000525"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.15363280890243 0.16133759196681 0.71228188268589 0.14535386284499 0.14685348496972 -0.0087371639516933 0.17875647337508 0.1269085140359 0.096014187190954 0.15494108911857 0.16237089215472 0 0.077044892806078 0.16578089156695 -0.027490288212311 0 0.47606868301032 0.023183161971562 0.41430368004731 0.43060350795429 0.45172687846366 0.50450059334905 0.49155716082373 0.44462643955979 0.48004167529522 0.49343506530501 0.4916944049304 0.49904778891906 0.49706432634673 0.48580370150881 0.22006819502379 0.50503947519948 0.48710280334867 0.48769124044873 0.21990001792674 0.47121798558675 0.20788505115544 0.22712206223912 0.21916208425172 0.19554810000341 0.18459669388911 0.15271681927776 0.21924924380299 0.21869520306092 -0.0051086004998447 0.16300584481389 0.20390105616243 0.15177976238546"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.015184408008 0.015184408008 0.015184408008 0.008570875023 0.008570875023 0.008570875023 NaN 0.008291273747 0.008291273747 0.008291273747 NaN 0.007892153092 0.007892153092 0.007892153092 NaN NaN 0.010275652457 0.010275652457 0.010275652457 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13139564356305 -0.061465855059128 0.10071309098771 0.061723960281976 0.012857550190292 0.11978782309879 0.11513274230287 0.0060720306658658 0 0.083619070423518 0.049097996278907 0.14805001621379 0.16049272961907 0.12500462006864 0.1247427402593 0.12300221455032 0.12825904580118 0.15065048433292 0.16119236343215 0.08085329610542 0.15491070568758 0.46693085728978 -0.56110306360359 -0.56962021084094 -0.6331166520279 -0.58603887409128 -0.49370389808997 -0.58091557917144 -0.54514863624886 0.12777535766229 0.3846811319238 0.13302807036144 0.33607150429713 0.37496700226171 0.2837212195643 0.28845970953517 0.34960650161668 -0.32885170810658 -0.30783283885855 0.10717815079378 0.20641908234801 0.23640748516997 0.30604398185915 0.18035204700075 0.1 0.21021572662174 -0.098811192415196 0.1898063947713"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.137022686419 0.137022686419 0.137022686419 0.032498264146 0.032498264146 0.032498264146 NaN 0.02996303071 0.02996303071 0.02996303071 NaN NaN NaN NaN 0.028881254138 0.028881254138 0.028881254138 NaN NaN NaN NaN NaN 0.037611407439 0.037611407439 0.037611407439 NaN NaN NaN NaN 0.038000084469 0.038000084469 0.038000084469 NaN NaN NaN NaN NaN 0.040939881957 0.040939881957 0.040939881957 NaN NaN NaN NaN NaN 3.107768523049"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.016636286538985 0.025989717756933 0 0.089743838277377 -0.61148999249108 -0.55666012969427 -0.68503390546816 -0.31848652504839 -0.43448238427783 0.11896767214324 0.063146753100746 0.15754185034302 0.33315291773127 0.10313543189254 0.23295440887423 0.24772238226171 0.23615691504856 0.19855654594582 0.29048902191734 0.25108966629615 0.27974938256762 0.29890432415888 0.27049855964774 0.31193908083975 0.20103209097289 0.1 0.34116149511447 0.34072831339479 0.29839456463268 0.2906052826848 0.33346500712161 0.31576179701091 0.1781755764955 0.34216601147839 0.34130882373853 0.25693460221652 0.27388701282885 0.19242537539016 0.2233804388585 0.13787658062989 0.1 0.26170368750677 0.28269841801623 0.21262221634663 0.1 0.33306849311599 0.2800741178698 0.22448344979634"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.008881465471 0.008881465471 0.008881465471 NaN"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.21556205274725 0.86880198256402 -0.086672335198996 0.059033829264591 0.021903032642593 0.070241235816594 0.50966418200757 0.4814828175173 0.47464939799787 0.47183615663632 0.50036041874266 0.4701646826657 0.46749646729783 0.49512498144424 0.41726312701606 0.069978075254037 0.072813529884976 0.064506341494692 0.50926532732665 0.49233697324855 0.37003328776903 0.52321244813316 0.48809843236067 -0.54027391930169 -0.51575938574364 -0.44434003946291 -0.47154239963082 -0.29059022753688 -0.2914844377518 0.086016454178245 0.099740481966382 0.11497736454221 0.25680039572005 0.10644150296562 0.090444750396069 0.48116472610847 0.098931076693107 0.10079190526384 0.10743503476486 0.09827622461718 0.09773296378522 0.090561396829275 0.10830870288755 0.11048408771269 0.06894008430402 0.093976439393042 0.088084653281773 0.086832125102902"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.053098692736 0.053098692736 0.053098692736 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.41456796644801 -0.041420743465554 0.37320768285899 0.40608977892031 0.3936377116891 0.39883262688787 0.42996805172821 0.43343240267537 0.39243866854409 0.41023029998401 -0.59245253924134 -0.7 -0.5599555233483 -0.56581305746437 -0.56561381102329 -0.50667136646443 -0.15543203869211 -0.55433233756001 -0.53106790616092 -0.013716337661509 0.1 0.39699370578162 0.37583085453122 0.29022071120688 0.26049543636452 0.26231639093933 0.36373585033315 0.32950572732147 0.35991125814283 0.37973348450855 0.38548314914014 0.41118075561109 0.047319543467571 0.40544318363311 0.34226170663998 0.19084334084917 0.28177786085083 0.36831206898854 0.39493364540618 0.34198828507146 0.34656919222985 0.3405956439213 0.3539133418093 0.36473319335192 0.31052959263221 0.30786958124267 0.10812261277544 0.24650554643453"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10389165824013 0.15161241242261 -0.60382027069951 -0.53124952988014 -0.57563350879477 -0.55091038421478 -0.27811217270779 -0.39566950021342 -0.58044427531549 0.1377526254565 -0.26586308440571 -0.48142304282383 -0.59929611433447 -0.28329853839252 -0.54727610671032 -0.33784415051615 -0.39203477838927 -0.49235080844299 -0.49411536127381 0.35466053262389 0.40898925700817 0.18624052323682 0.023682820654621 0.84006090765181 0.3210251816506 0.18549223647775 0.18875402217589 0.014030923741381 0.3760803527282 0.35403894289752 0.3513415938088 0.028991120651807 0.36845464955244 0.3324774922027 0.32933887016432 0.3461940371197 0.29754094228934 0.18981078793919 0.37333216299551 0.32129471583114 0.34384750648435 0.27685589723759 0.35709190239285 0.37707813625198 0.24933365221747 0.36338672679271 0.31982195262296 0.34891833238988"
General-4-20251226-14:47:15-91863,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.070002855432 0.070002855432 0.070002855432 NaN NaN 0.036109498202 0.036109498202 0.036109498202 0.016087652154 0.016087652154 0.016087652154 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.040951525067 0.040951525067 0.040951525067 NaN NaN NaN NaN NaN NaN NaN 3.016611809371 3.016611809371 3.016611809371 NaN"
