run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-1-20251226-15:29:07-112572,config,,,*.host[*].app[1].connectPort,1000,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-1-20251226-15:29:07-112572,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-1-20251226-15:29:07-112572,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-1-20251226-15:29:07-112572,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-1-20251226-15:29:07-112572,config,,,*.host[*].app[1].sendBytes,200B,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-1-20251226-15:29:07-112572,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-1-20251226-15:29:07-112572,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].app[2].localPort,1000,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].typename,RouterWithMetrics,,
General-1-20251226-15:29:07-112572,config,,,**.metrics.samplePeriod,0.5s,,
General-1-20251226-15:29:07-112572,config,,,**.metrics.recordPerUtility,true,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].wlan[0].mac.typename,BMac,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].wlan[0].mac.headerLength,1B,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].wlan[0].mac.slotDuration,0.025s,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].mobility.typename,RandomWaypointMobility,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].mobility.speed,10mps,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].mobility.waitTime,100ms,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].hasStatus,true,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].**.bitrate,1Mbps,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].forwarding,true,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-1-20251226-15:29:07-112572,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-1-20251226-15:29:07-112572,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-1-20251226-15:29:07-112572,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-1-20251226-15:29:07-112572,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-1-20251226-15:29:07-112572,config,,,*.configurator.addDefaultRoutes,false,,
General-1-20251226-15:29:07-112572,config,,,*.configurator.addStaticRoutes,false,,
General-1-20251226-15:29:07-112572,config,,,*.configurator.optimizeRoutes,false,,
General-1-20251226-15:29:07-112572,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-1-20251226-15:29:07-112572,config,,,*.linkVisualizer.*.displayLinks,false,,
General-4-20251226-15:29:07-112571,runattr,,,configname,General,,
General-4-20251226-15:29:07-112571,runattr,,,datetime,20251226-15:29:07,,
General-4-20251226-15:29:07-112571,runattr,,,datetimef,20251226-152907,,
General-4-20251226-15:29:07-112571,runattr,,,experiment,General,,
General-4-20251226-15:29:07-112571,runattr,,,inifile,omnetpp.ini,,
General-4-20251226-15:29:07-112571,runattr,,,iterationvars,,,
General-4-20251226-15:29:07-112571,runattr,,,iterationvarsd,,,
General-4-20251226-15:29:07-112571,runattr,,,iterationvarsf,,,
General-4-20251226-15:29:07-112571,runattr,,,measurement,,,
General-4-20251226-15:29:07-112571,runattr,,,network,src.AdhocNetwork1,,
General-4-20251226-15:29:07-112571,runattr,,,processid,112571,,
General-4-20251226-15:29:07-112571,runattr,,,repetition,4,,
General-4-20251226-15:29:07-112571,runattr,,,replication,#4,,
General-4-20251226-15:29:07-112571,runattr,,,resultdir,results,,
General-4-20251226-15:29:07-112571,runattr,,,runnumber,4,,
General-4-20251226-15:29:07-112571,runattr,,,seedset,4,,
General-4-20251226-15:29:07-112571,config,,,image-path,../../../inet4.5/images,,
General-4-20251226-15:29:07-112571,config,,,repeat,5,,
General-4-20251226-15:29:07-112571,config,,,network,src.AdhocNetwork1,,
General-4-20251226-15:29:07-112571,config,,,sim-time-limit,50s,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].ipv4.arp.typename,GlobalArp,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].numApps,3,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[0].typename,src.cluster.ClusterApp,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[0].localPort,4000,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[0].destPort,4000,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[0].helloInterval,1s,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[0].cfInterval,3s,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[0].maxTrials,3,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[0].requestTimeout,1s,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[0].maxClusterSize,10,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[1].connectPort,1000,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[1].sendBytes,200B,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].app[2].localPort,1000,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].typename,RouterWithMetrics,,
General-4-20251226-15:29:07-112571,config,,,**.metrics.samplePeriod,0.5s,,
General-4-20251226-15:29:07-112571,config,,,**.metrics.recordPerUtility,true,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].wlan[0].mac.typename,BMac,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].wlan[0].mac.headerLength,1B,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].wlan[0].mac.slotDuration,0.025s,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].mobility.typename,RandomWaypointMobility,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].mobility.speed,10mps,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].mobility.waitTime,100ms,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].hasStatus,true,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].**.bitrate,1Mbps,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].forwarding,true,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-4-20251226-15:29:07-112571,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-4-20251226-15:29:07-112571,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-4-20251226-15:29:07-112571,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-4-20251226-15:29:07-112571,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-4-20251226-15:29:07-112571,config,,,*.configurator.addDefaultRoutes,false,,
General-4-20251226-15:29:07-112571,config,,,*.configurator.addStaticRoutes,false,,
General-4-20251226-15:29:07-112571,config,,,*.configurator.optimizeRoutes,false,,
General-4-20251226-15:29:07-112571,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-4-20251226-15:29:07-112571,config,,,*.linkVisualizer.*.displayLinks,false,,
General-0-20251226-15:29:07-112570,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-15:29:07-112570,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 2.1625504098566e-06 0 0.37308547515857 0 0.35354330426589 0.31934803808017 0.37962215691625 0.40036083427385 0.34817771399024 0.35313617749274 0.37286940751026 0.36728830165878 0.37740585610871 0.40622740250298 0.37963957244619 0.39342742486176 0.32354847498019 0.38129269809398 0.35994751363341 0.41145775591898 0.37705145852237 0.23982588303752 0.40471048775728 0.36591598379439 0.41187917033353 0.37030098473787 0.40119601479265 0.39657624832624 0.40424390077654 0.42971257625446 0.39695112541242 0.36078895747118 0.40597424411075 0.40014680822644 0.39789141859106 0.38476421078186 0.38830120532392 0.40783877959824 0.40410798312766 0.41015922621257 0.37907739066115 0.34636715747065 0.36384918908988 0.40229731631923 0.39967549080497 0.39479617674271 0.3997258454209 0.41365363343548"
General-0-20251226-15:29:07-112570,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-15:29:07-112570,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3 0.35945087338307 0.30907843905032 0 0.0073444269837887 0 0.080742232321868 0.031622447328023 0.14915293973644 0.072467127913732 0.017213163250591 0.1117710993085 0.10690864666172 0.056761808615642 0.051710544886046 0.11468670209871 0.38714560354686 0.37236028094242 0.073321370844125 0.057469851013613 0.0037950578963766 0.045567991896404 0.032991852754209 0.25246054820954 0.36606067746401 0.39744418554566 0.36241696971453 0.38247207974057 0.38894613986346 0.1723540347793 0.4026128292277 0.38692539833461 0.25253912253486 0.20190201054123 0.23210965007707 0.24409648176899 0.19271618031901 -0.071378403458256 0.24606218481263 0.24887991767729 0.25191208540346 0.21977601931841 0.2750231950209 0.23018712369935 -0.074718913305564 0.22570950402593 0.24422782938624 0.24699012758662"
General-0-20251226-15:29:07-112570,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-15:29:07-112570,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.011807124389675 0.018208561583337 -0.2 0.1 0.015480816299782 0.0014474338487254 0 0.053111203072949 0.039161963785222 0 0.1 0.12405580535842 0.10784899170932 0.20815692647846 0.21025140753573 0.059374043864783 0.2356974699835 0.047933622894298 0.16061741577369 0.16859475348711 0.21947644431902 0.2167848679452 0.14436577444992 0.26300312568857 0.29118465823791 0.2258602835956 0.26596678510704 0.089485155752994 0.37537911368972 0.3820482512175 -0.093752311718951 0.2601476028763 0.20273033962156 0.2450684812809 0.23285676040074 0.1852487746835 0.18320591088474 0.13876935846124 0.19575289999169 0.14266556028323 0.17128039358209 0.20485132025733 0.1708684168727 0.20610137370186 0.24277507524667 0.12210600251912 0.5"
General-0-20251226-15:29:07-112570,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
