run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0.3 0 0 0.012864747132416 0.31157827241924 0.31374919849767 0.30796006228799 0.31374919849767 0.3021709260785 0.30217092607844 0.31157827241917 0.3 0.35861599030896 0.36340096910969 0.36340096910969 0.35861599030893 0.36340096910977 0.36160660205949 0.35502725620854 0.35861599030893 0.3490460327075 0.35861599030893 0.1976933171816 0.36340096910969 -0.2 0.36120548763499 0.35525895930388 0.3600161819686 0.3647734046333 0.35347500080472 0.30649742699076 0.36001618196858 0.36477340463328 0.3505017366391 0.36001618196863 0.36298944613414 0.35823222346942 0.3600161819686 0.36001618196858 0.35050173663918 0.36298944613412 0.3047134684916 0.35525895930393 0.34871777813999 0.36001618196847 0.3552589593039"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0.3 0 0 0.0066076992242631 0.3 0.36340096910967 0.36340096910972 0.36340096910967 0.35383101150818 0.36340096910967 0.3616066020595 0.35682162325877 0.36340096910967 0.36340096910967 0.36340096910967 0.35861599030889 0.36340096910975 0.36340096910964 0.30000000000005 0.36340096910967 0.35383101150816 0.35861599030891 0.36340096910967 0.36340096910967 0.3 0.35861599030883 0.35682162325874 0.36160660205953 0.36340096910967 0.35682162325874 0.35861599030894 0.3047849788007 0.36340096910967 0.35383101150821 0.35861599030891 0.36340096910972 0.35861599030891 0.18971835251373 0.36340096910967 0.35203664445804 0.35861599030889 0.35861599030889 0.3 0.35861599030893 0.06512887812095 0.35981223500933"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0 0.19117254821502 0.066184516482077 0.19927677472289 0.19927677472312 0.19927677472312 0.19319860484251 0.18002923676682 0.18306832170697 0.19927677472312 0.1 0.19927677472312 0.19117254821511 0.19927677472312 0.19927677472312 0.1830683217071 0.060781698810074 0.18813346327474 0.19117254821507 0.19117254821507 0.19927677472312 0.17192501025877 0.1 0.18306832170709 0.19117254821514 0.19927677472319 0.16685986869113 0.19117254821518 0.19117254821518 -0.12706196142789 0.1 -0.11785786392046 0.20267767009911 0.1976933171816 0.20566828184948 0.18971835251363 0.19769331718156 0.18971835251372 0.1 0.19470270543131 0.17376842317799 0.19769331718177 0.18971835251371"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 -0.2 0 0 0.0066076992242631 0.0066076992242631 0.0066076992242631 0.0066076992242631 0.3 0.36711546104936 0.3624056041336 0.36711546104936 0.36711546104936 0.30941971383151 0.36240560413362 0.36711546104931 0.36711546104936 0.36711546104936 0.36711546104936 0.36711546104936 0.36534926470604 0.36534926470606 0.36711546104936 0.30941971383148 0.36534926470606 0.36711546104939 0.36240560413365 0.36711546104934 0.36711546104936 0.3606394077903 0.36711546104936 0.3624056041336 0.36711546104934 0.36240560413362 0.36711546104934 0.36711546104934 0.3624056041336 0.30941971383153 0.36711546104936 0.3624056041336 0.36711546104936 0.36240560413357 0.36240560413362 0.072610294117821 0.36534926470606 0.36711546104936"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 -0.2 0 0 0.0024121400873278 0.012864747132415 0.015276887219672 0 0.3595660648349 0.35470352893011 0.049976063467306 0.3595660648349 0.34984099302533 0.35470352893009 0.3595660648349 0.3595660648349 0.35470352893009 0.3595660648349 0.3528800779659 0.35470352893011 0.34984099302533 0.1 0.36005117784293 0.36005117784296 0.36480770678099 0.35652742362914 0.36480770678105 0.35826747949121 0.36005117784298 0.36302400842933 0.35351095055327 0.35529464890484 0.35826747949126 0.36480770678099 0.35351095055314 0.30654022728976 0.36005117784293 0.36124031007763 0.072008563090023 0.3600511778429 0.3505381199668 0.36005117784296 0.3535109505532 0.30178369835162 0.34875442161516 0.36005117784283 0.35529464890487"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 -0.2 0 0 0 0.1 0 0 0.012958520432268 0.012958520432268 0.012958520432268 0.115793196777 0.10000000000005 0.3 0.35383101150818 0.36160660205952 0.35861599030896 0.35861599030896 0.35861599030896 0.36340096910964 0.36340096910969 0.35383101150823 0.35861599030896 0.35861599030896 0.35861599030893 0.1976933171816 0.36340096910969 0.3 0.36240560413347 0.3624056041336 0.36534926470604 0.36711546104934 0.34827603338638 0.36711546104932 0.30941971383151 0.36240560413358 0.36240560413358 0.36711546104934 0.36534926470604 0.3624056041336 0.36711546104932 0.35769574721784 0.3624056041336 0.35769574721784 0.36240560413358 0.20400934022263 0.35592955087459 0.36711546104929 0.30470985691572"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0.3 -0.2 0 -0.2 0 0.3 0.30000000000033 0.3 0.36340096910963 0.36160660205943 0.36340096910963 0.36340096910963 0.35861599030887 0.1079749646678 0.3634009691096 0.36340096910963 0.36340096910963 0.36340096910963 0.36340096910963 0.36340096910963 0.070445521232919 0.36340096910963 0.35861599030882 0.36340096910963 0.36340096910968 0.3586159903089 0.36340096910963 0.36340096910963 0.30299061175046 0.36340096910963 0.36160660205943 0.36340096910963 0.35861599030887 0.36340096910963 0.36340096910955 0.30478497880065 0.3586159903089 0.36340096910963 0.35861599030887 0.36340096910963 0.35861599030884 0.35861599030892 0.068451780066065 0.36160660205943 0.36340096910957"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0.0064792602161161 0 0.066184516482077 0.35774261386954 0.19927677472312 0.35470352892904 0.35288007796487 0.35470352892904 0.35470352892907 0.35470352892907 0.35956606483384 0.30000000000003 0.3577426138697 0.35956606483387 0.35470352892907 0.19117254821502 0.35470352892904 0.35956606483387 0.3 0.35956606483387 0.35956606483387 0.34497845711949 0.35470352892896 0.35470352892901 0.35956606483387 0.35956606483387 0.3 0.37071512424195 0.36607806691462 0.36607806691459 0.36607806691454 0.37071512424195 0.37071512424203 0.36607806691462 0.37071512424192 0.30927411465475 0.36897622774428 0.36144100958726 0.36607806691462 0.36607806691462 0.071487967129879 0.37071512424198 0.36433917041689"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 -0.2 0 0.0066076992242276 0 0.070445521232988 0.070445521233046 0.070445521232988 0.35383101150818 0.36340096910966 0.36340096910969 0.35981223500933 0.36340096910969 0.36340096910969 0.36340096910969 0.30478497880068 0.36340096910969 0.36340096910969 0.35383101150823 0.36340096910969 0.35861599030893 0.36160660205949 0.36340096910969 0.36340096910969 0.35861599030896 0.35861599030891 0.30478497880073 0.36340096910969 0.36340096910969 0.35861599030896 0.36160660205952 0.35861599030896 0.36340096910966 0.35861599030888 0.35861599030891 0.36340096910956 0.36340096910969 0.35861599030893 0.36340096910969 0.35682162325877 0.30478497880073 0.36160660205952 0.35383101150818 0.35861599030893 0.36160660205955 0.35861599030883"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0.063135136954125 0.065128878121008 0.070445521232988 0.065128878121154 0.36340096910969 0.065128878121008 0.3490460327075 0.36340096910966 0.36160660205952 0.35861599030891 0.36340096910969 0.35861599030893 0.35861599030893 0.070445521233076 0.30478497880076 0.35861599030896 0.3538310115082 0.35861599030893 0.36160660205949 0.36340096910969 0.36340096910969 0.36340096910969 0.36340096910945 0.35861599030891 0.36340096910969 0.3 0.36340096910966 0.35861599030893 -0.12184534625472 0.36340096910969 0.36340096910969 -0.11546537452041 0.35861599030891 0.18971835251367 0.36340096910969 0.36340096910969 0.36340096910969 0.0053166431119506 0.35861599030896 0.36340096910969 -0.11785786392071 0.20566828184948 0.36340096910972"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 -0.2 0.30594692930177 0 0.31166266838907 0.31166266838907 0.31166266838907 0.3 0.3671154610493 0.36240560413358 0.36063940779026 0.3671154610493 0.36240560413356 0.36711546104932 0.36063940779023 0.36711546104932 0.3671154610493 -0.12307233704281 0.36711546104932 0.30294366057242 0.36240560413358 0.36240560413358 0.36534926470597 0.35769574721781 0.3624056041335 0.19615957869636 0.36240560413361 0.3671154610493 0.30588732114488 0.36240560413358 0.36240560413353 0.36711546104932 0.35769574721781 0.36240560413356 0.36711546104927 0.36358306836267 0.3635830683627 0.36240560413356 0.35298589030212 -0.11679252782196 0.35769574721779 0.35769574721781 0.3 0.36607806691443 0.36144100958718"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0 0 0.0066076992243342 0.30594692930197 0.3059469293019 0.3059469293019 0.30371683081382 -0.2 0.35529464890479 0.364807706781 0.36005117784291 0.364807706781 0.36005117784288 0.36480770678097 0.364807706781 0.35826747949129 0.20008529640485 0.10792754823015 0.36124031007763 0.36005117784294 0.36480770678097 0.34578159102872 0.36005117784283 0.35529464890487 0.36005117784294 0.36480770678097 0.3 0.3674261398176 0.36742613981762 0.36742613981762 0.35820547112463 0.36742613981762 0.37030759878432 0.36742613981762 0.37203647416416 0.36281580547112 0.35820547112461 0.36281580547114 0.36281580547112 0.36281580547112 0.30172887537989 0.36742613981755 0.35820547112461"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0.1 0 0.0066076992242631 0 0.012958520432268 0.010528797851366 0.1194377806484 0.1 0.20566828184948 0.20566828184948 0.18971835251372 0.20566828184944 0.20566828184948 0.36340096910969 0.065128878121008 0.20566828184957 0.20566828184948 0.10000000000013 0.20566828184948 0.19470270543114 0.19769331718156 0.20566828184948 0.20566828184948 0.19470270543128 0.10797496466272 0.19769331718151 0.20566828184948 0.070445521232988 0.35861599030899 0.36340096910969 0.35861599030896 0.36340096910969 0.35861599030893 0.36340096910969 0.36340096910953 0.36340096910969 0.30478497880073 0.20566828184948 0.35981223500935 0.35861599030899 0.36340096910969 0.35861599030896 0.20566828184948 0.20566828184948 0.36340096910953"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0 0 0.06618451648203 0.35956606483388 0.35956606483383 0.35774261386961 0.058755642183142 0.34497845711936 0.34984099302424 0.35956606483383 0.354703528929 0.35956606483383 0.35470352892902 0.35956606483369 0.06618451648203 0.3 0.35470352892907 0.34801754206009 0.35470352892904 0.35470352892904 0.35774261386965 0.34619409109579 0.35470352892909 0.30000000000003 0.35470352892907 0.35956606483387 0.34497845711951 0.35470352892907 0.35470352892907 0.35956606483384 0.34801754206001 0.35470352892907 0.35956606483384 0.35288007796492 0.35470352892904 -0.12057858022154 0.3 0.36534926470604 0.36240560413358 0.35769574721786 0.36063940779025 0.36240560413347 0.36358306836272"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0.0063557191416835 0.019067157424806 0.019067157424806 0.30572014722752 0.31716044168233 0.3114402944549 0.3 -0.11358972429206 0.19711246581874 0.36302400842931 0.36480770678098 0.36480770678098 0.36480770678098 0.3648077067809 0.35529464890488 0.36005117784291 0.30654022728968 0.36005117784291 0.36480770678098 0.36480770678098 0.36480770678098 0.36480770678098 0.36480770678074 0.36480770678098 0.36480770678098 0.30178369835159 0.36480770678098 0.36302400842931 0.36005117784289 0.36480770678098 0.36480770678098 0.36480770678098 0.36480770678095 0.30178369835159 0.36480770678098 0.36480770678098 0.36480770678098 0.36005117784291 0.36005117784297 0.20801284463497 0.072008563089978 0.36480770678098 0.36302400842907"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3 0 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.36101863417371 0.061085761384023 0.06377084979645 0.067798482415238 0.067798482415238 0.067798482415238 0.067798482415238 0.36101863417371 0.067798482415238 0.0020138163093349 0.067798482415238 0.062428305590266 0.067798482415238 0.067798482415238 0.062428305590207 0.067798482415208 0.06779848241509 0.0020138163092759 0.067798482415238 0.35135231588869 0.36101863417369 0.20169772362286 0.35618547503121 0.35618547503124 0.36101863417369 0.35920619949542 0.36101863417358 0.36101863417371 0.35618547503124 0.3 0.36480770678106 0.36480770678106 0.35529464890488 0.36480770678106 0.36480770678106 0.36480770678106 0.36124031007764"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0.065128878121008 0.070445521232988 0.070445521232988 0.070445521232988 0.063135136954008 0.070445521232988 0.36160660205952 0.36340096910969 0.36340096910969 0.3538310115082 0.35861599030896 0.36340096910969 0.3563312775961 0.35910633597162 -0.19362002826562 -0.11546537452041 0.36340096910969 0.35861599030893 0.35861599030896 0.36340096910966 0.36340096910969 0.3 0.36302400842935 0.35053811996675 0.35529464890487 0.3600511778429 0.36480770678102 0.35529464890489 -0.12627380146021 0.36480770678099 -0.11358972429197 0.36005117784296 0.30654022728971 0.36005117784293 0.061438498783243 0.36005117784293 0.36124031007766 0.35723963908623 0.35826747949126 0.35826747949118 0.30654022728971 0.36480770678102 0.36480770678097 0.35053811996685"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
