run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-4-20251222-09:06:18-18089,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].app[0].maxTrials,3,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].app[0].requestTimeout,1s,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].app[0].maxClusterSize,10,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].app[1].targetChangePeriod,5s,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].app[1].connectPort,1000,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].app[1].tOpen,2s,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].app[1].tSend,4s,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].app[1].thinkTime,0.3s,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].app[1].idleInterval,5s,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].app[1].sendBytes,200B,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].app[1].sendInterval,1s,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-4-20251222-09:06:18-18089,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].app[2].localPort,1000,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].typename,RouterWithMetrics,,
General-4-20251222-09:06:18-18089,config,,,**.metrics.samplePeriod,0.5s,,
General-4-20251222-09:06:18-18089,config,,,**.metrics.recordPerUtility,true,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].hasStatus,true,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].**.bitrate,1Mbps,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].forwarding,true,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].mobility.typename,RandomWaypointMobility,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].mobility.speed,"uniform(5mps, 10mps)",,
General-4-20251222-09:06:18-18089,config,,,*.host[*].mobility.waitTime,100ms,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-4-20251222-09:06:18-18089,config,,,*.host[*].mobility.initialX,"uniform(0m, 1250m)",,
General-4-20251222-09:06:18-18089,config,,,*.host[*].mobility.initialY,"uniform(0m, 1250m)",,
General-4-20251222-09:06:18-18089,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-4-20251222-09:06:18-18089,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-4-20251222-09:06:18-18089,config,,,*.configurator.addDefaultRoutes,false,,
General-4-20251222-09:06:18-18089,config,,,*.configurator.addStaticRoutes,false,,
General-4-20251222-09:06:18-18089,config,,,*.configurator.optimizeRoutes,false,,
General-4-20251222-09:06:18-18089,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-4-20251222-09:06:18-18089,config,,,*.linkVisualizer.*.displayLinks,false,,
General-3-20251222-09:05:21-17609,runattr,,,configname,General,,
General-3-20251222-09:05:21-17609,runattr,,,datetime,20251222-09:05:21,,
General-3-20251222-09:05:21-17609,runattr,,,datetimef,20251222-090521,,
General-3-20251222-09:05:21-17609,runattr,,,experiment,General,,
General-3-20251222-09:05:21-17609,runattr,,,inifile,omnetpp.ini,,
General-3-20251222-09:05:21-17609,runattr,,,iterationvars,,,
General-3-20251222-09:05:21-17609,runattr,,,iterationvarsd,,,
General-3-20251222-09:05:21-17609,runattr,,,iterationvarsf,,,
General-3-20251222-09:05:21-17609,runattr,,,measurement,,,
General-3-20251222-09:05:21-17609,runattr,,,network,src.AodvRealAdhoc5,,
General-3-20251222-09:05:21-17609,runattr,,,processid,17609,,
General-3-20251222-09:05:21-17609,runattr,,,repetition,3,,
General-3-20251222-09:05:21-17609,runattr,,,replication,#3,,
General-3-20251222-09:05:21-17609,runattr,,,resultdir,results,,
General-3-20251222-09:05:21-17609,runattr,,,runnumber,3,,
General-3-20251222-09:05:21-17609,runattr,,,seedset,3,,
General-3-20251222-09:05:21-17609,config,,,image-path,../../../inet4.5/images,,
General-3-20251222-09:05:21-17609,config,,,repeat,5,,
General-3-20251222-09:05:21-17609,config,,,network,src.AodvRealAdhoc5,,
General-3-20251222-09:05:21-17609,config,,,sim-time-limit,60s,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].ipv4.arp.typename,GlobalArp,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].numApps,3,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[0].typename,src.cluster.ClusterApp,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[0].localPort,4000,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[0].destPort,4000,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[0].helloInterval,1s,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[0].cfInterval,3s,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[0].maxTrials,3,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[0].requestTimeout,1s,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[0].maxClusterSize,10,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[1].targetChangePeriod,5s,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[1].connectPort,1000,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[1].tOpen,2s,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[1].tSend,4s,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[1].thinkTime,0.3s,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[1].idleInterval,5s,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[1].sendBytes,200B,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[1].sendInterval,1s,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].app[2].localPort,1000,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].typename,RouterWithMetrics,,
General-3-20251222-09:05:21-17609,config,,,**.metrics.samplePeriod,0.5s,,
General-3-20251222-09:05:21-17609,config,,,**.metrics.recordPerUtility,true,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].hasStatus,true,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].**.bitrate,1Mbps,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].forwarding,true,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].mobility.typename,RandomWaypointMobility,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].mobility.speed,"uniform(5mps, 10mps)",,
General-3-20251222-09:05:21-17609,config,,,*.host[*].mobility.waitTime,100ms,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-3-20251222-09:05:21-17609,config,,,*.host[*].mobility.initialX,"uniform(0m, 1250m)",,
General-3-20251222-09:05:21-17609,config,,,*.host[*].mobility.initialY,"uniform(0m, 1250m)",,
General-3-20251222-09:05:21-17609,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-3-20251222-09:05:21-17609,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-3-20251222-09:05:21-17609,config,,,*.configurator.addDefaultRoutes,false,,
General-3-20251222-09:05:21-17609,config,,,*.configurator.addStaticRoutes,false,,
General-3-20251222-09:05:21-17609,config,,,*.configurator.optimizeRoutes,false,,
General-3-20251222-09:05:21-17609,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-3-20251222-09:05:21-17609,config,,,*.linkVisualizer.*.displayLinks,false,,
General-0-20251222-09:01:27-15145,vector,AodvRealAdhoc5.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN 0.025790086587 0.025790086587 0.025790086587 NaN NaN 0.011699176475 0.011699176475 0.011699176475 NaN NaN 0.014400724884 0.014400724884 0.014400724884 NaN NaN 0.010238482099 0.010238482099 0.010238482099 NaN NaN 0.007852312723 0.007852312723 0.007852312723 NaN NaN 0.035073134858 0.035073134858 0.035073134858 NaN NaN 0.090962414437 0.090962414437 0.090962414437 NaN NaN 0.03780780625 0.03780780625 0.03780780625 NaN NaN 0.007628833373 0.007628833373 0.007628833373 NaN NaN NaN NaN NaN 0.164901666933 0.164901666933 0.164901666933 NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251222-09:01:27-15145,vector,AodvRealAdhoc5.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.1284572110084 0.76556300676365 0.16210640715965 0.13768303358476 0.042954456957726 0.15472555254139 0.14354976910072 0 0.00067073699433523 0.17796956961328 0.19251658265694 0.23744347254304 0.21770327489025 0.1576577459449 0.20111283108596 0.20832607519812 0.1935811682165 0.22435606836015 0.22029835496094 0.14376697745353 0.16841486009475 0.14731218298712 -0.2 0.1599723997835 0.10480580667799 0.25321580490972 0.17165496121896 0.15123960989992 0.098469613457226 0.1064625256877 0.10013399253828 0.037090219812354 0.063187612312162 0.089087612985113 0.032425456415085 0.010934214442813 0.0086037034709159 0.10861375456438 0.075034643090243 0.054801282009285 0 -0.64806020104293 -0.64266549891578 -0.61965175277996 -0.66666666666667 -0.51982623275866 -0.64738921554063 -0.60279963596609 -0.65867017596126 0.038624132744427 0.036975479091039 0.053357702242735 0.051158867472038 0.051512263160579 0.19804349515308 0.09103588712882 0.020184276122575 0.043220289508857"
General-0-20251222-09:01:27-15145,vector,AodvRealAdhoc5.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN 0.048678431706 0.048678431706 0.048678431706 NaN NaN 0.017356366754 0.017356366754 0.017356366754 NaN NaN 0.011459999908 0.011459999908 0.011459999908 NaN NaN 0.008014890673 0.008014890673 0.008014890673 NaN NaN 0.011339707405 0.011339707405 0.011339707405 NaN NaN 0.013219656638 0.013219656638 0.013219656638 NaN NaN 0.024390035178 0.024390035178 0.024390035178 NaN NaN NaN 0.299132207487 0.299132207487 0.299132207487 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.23875437229 6.23875437229 6.23875437229 NaN NaN NaN 0.124969953726 0.124969953726"
General-0-20251222-09:01:27-15145,vector,AodvRealAdhoc5.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.069911958921891 0.13155180576595 -0.54181216846781 -0.55147471296606 -0.63273441052416 -0.66666666666667 -0.45482727127561 -0.34327024346759 -0.6006496203875 0.14951666502665 0.21563556241866 0.40583898879197 0.038035159936256 -0.18566539411409 0.22686027329052 0.17666940429549 0.22800540632675 0.1 0.20464792827056 0.1 0.1 0.1 0.17108440590169 -0.42999953068253 -0.2882390855374 -0.31065386395523 -0.33912915578809 -0.51360269324614 -0.62633308068154 0.29867631496708 -0.14889992590868 0.13104124365055 0.13304051274185 0.2705869890819 0.027928566914246 0.11007483298432 0.1 0.75070927929431 -0.62047951482327 0.26823134021181 0.19998861341094 -0.15982315244695 0.189516970219 0.15993397210312 0.1600958463879 0.0050487739078564 0.19872663980634 0.18817636439782 0.17616158840037 0.15373318350127 0.16673797505828 0.1677621269697 0.13410508713552 0.12725113186633 0.20553997322009 0.1 0.12949036925853 0.1"
General-0-20251222-09:01:27-15145,vector,AodvRealAdhoc5.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.049225711538 9.049225711538 9.049225711538 NaN NaN"
