rep,host,t,rlReward
3,4,28000.0,-0.66666666666667
3,4,29000.0,-0.49068030792209
3,4,30000.0,-0.61118427590379
3,4,31000.0,-0.68380340182699
3,4,32000.0,0.027201034860647
3,4,33000.0,-0.14577921663689
3,4,34000.0,0.0
3,4,35000.0,0.088457907031599
3,4,36000.0,-0.11709270139566
3,4,37000.0,0.3
3,4,38000.0,0.14606297318546
3,4,39000.0,0.098320632639298
3,4,40000.0,-0.097808536739713
3,4,41000.0,0.07808404526843
3,4,42000.0,0.37666375952574
3,4,43000.0,0.017398030168052
3,4,44000.0,0.29566380884056
3,4,45000.0,-0.10449738109585
3,4,46000.0,0.1039863451813
3,4,47000.0,0.070736806910872
3,4,48000.0,0.67379090912156
3,4,49000.0,-0.2017476487607
3,4,50000.0,-0.39842268206606
3,5,5000.0,0.14072398301595
3,5,6000.0,0.034114614564563
3,5,7000.0,0.19085881189928
3,5,8000.0,0.057536935720423
3,5,9000.0,0.16710479267422
3,5,10000.0,0.056241527578434
3,5,11000.0,0.013862728510121
3,5,12000.0,0.011765138138136
3,5,13000.0,0.048143030986934
3,5,14000.0,0.047602226661638
3,5,15000.0,0.043462764553886
3,5,16000.0,0.044934573303312
3,5,17000.0,0.70332231575429
3,5,18000.0,-0.19449755681345
3,5,19000.0,0.044842585256309
3,5,20000.0,0.042634872132275
3,5,21000.0,0.030560629354029
3,5,22000.0,0.046038429865419
3,5,23000.0,0.014455145642
3,5,24000.0,0.0
3,5,25000.0,0.04508352897143
3,5,26000.0,0.058549254785098
3,5,27000.0,0.002274964174052
3,5,28000.0,0.012847336871684
3,5,29000.0,0.035498091024887
3,5,30000.0,0.0
3,5,31000.0,0.34308860355556
3,5,32000.0,-0.59643905469628
3,5,33000.0,-0.61704012861359
3,5,34000.0,-0.38319070596977
3,5,35000.0,-0.58171027995504
3,5,36000.0,-0.6627550780423
3,5,37000.0,-0.59988128024708
3,5,38000.0,-0.67164544360074
3,5,39000.0,-0.60060665454381
3,5,40000.0,-0.3671562049157
3,5,41000.0,-0.59164118262206
3,5,42000.0,-0.1917930888282
3,5,43000.0,0.020702567673855
3,5,44000.0,0.19238836669463
3,5,45000.0,0.35650150059321
3,5,46000.0,0.0084796638758388
3,5,47000.0,-0.19930139539832
3,5,48000.0,0.1
3,5,49000.0,0.065448115808735
3,5,50000.0,0.35837508772534
3,6,5000.0,0.77571286549973
3,6,6000.0,0.010186585903549
3,6,7000.0,0.0074149461114819
3,6,8000.0,0.059664260075001
3,6,9000.0,0.0
3,6,10000.0,-0.63414967193921
3,6,11000.0,-0.62215239458322
3,6,12000.0,0.00045560771679798
3,6,13000.0,0.081189344407313
3,6,14000.0,0.056444148064535
3,6,15000.0,0.0072694980236439
3,6,16000.0,0.038700734581125
3,6,17000.0,0.37376063225686
3,6,18000.0,0.0069838853077029
3,6,19000.0,0.044039494440685
3,6,20000.0,0.020231258670884
3,6,21000.0,-0.66666666666667
3,6,22000.0,0.019506572409996
3,6,23000.0,0.013499070160882
3,6,24000.0,-0.2
3,6,25000.0,0.026881107282829
3,6,26000.0,0.70781579799026
3,6,27000.0,0.72028387221954
3,6,28000.0,0.67548967686742
3,6,29000.0,0.75976729427748
3,6,30000.0,0.55416216073379
3,6,31000.0,0.70775586014719
3,6,32000.0,0.75151582366693
3,6,33000.0,0.07368541699358
3,6,34000.0,0.097092629744188
3,6,35000.0,0.12872869649485
3,6,36000.0,0.098612767091377
3,6,37000.0,0.096569347563105
3,6,38000.0,0.11235329983764
3,6,39000.0,0.25892597720354
3,6,40000.0,0.42244731484306
3,6,41000.0,0.42237851080344
3,6,42000.0,0.39292613245632
3,6,43000.0,0.34858665254687
3,6,44000.0,0.42145860611412
3,6,45000.0,0.39260848019139
3,6,46000.0,0.37934639267912
3,6,47000.0,-0.62199611540341
3,6,48000.0,-0.65923447008145
3,6,49000.0,-0.58730296171067
3,6,50000.0,-0.58109707595504
3,7,5000.0,0.076298188226415
3,7,6000.0,0.12880750399697
3,7,7000.0,0.11168651765201
3,7,8000.0,0.080796435103649
3,7,9000.0,0.055102634240939
3,7,10000.0,0.11129857483879
3,7,11000.0,0.10615349954447
3,7,12000.0,0.10352868424835
3,7,13000.0,0.35807250192992
3,7,14000.0,0.11654813239109
3,7,15000.0,0.11782501417426
3,7,16000.0,0.039507790876619
3,7,17000.0,0.073928884979919
3,7,18000.0,0.068436032033049
3,7,19000.0,0.059369848771476
3,7,20000.0,0.045157983094596
3,7,21000.0,0.11504736975692
3,7,22000.0,0.19552072280906
3,7,23000.0,0.034865729484792
3,7,24000.0,-0.65578923678726
3,7,25000.0,-0.66666666666667
3,7,26000.0,-0.60424824830751
3,7,27000.0,-0.64168059784351
3,7,28000.0,-0.61861584219731
3,7,29000.0,-0.58089112525047
3,7,30000.0,-0.40558664801048
3,7,31000.0,-0.7
3,7,32000.0,-0.084386059062744
3,7,33000.0,0.076259818933299
3,7,34000.0,0.10534432465346
3,7,35000.0,0.10839552089307
3,7,36000.0,-0.066867292909534
3,7,37000.0,0.30769203519872
3,7,38000.0,0.37495852828744
3,7,39000.0,0.2498607860276
3,7,40000.0,0.060254437702095
3,7,41000.0,0.64879956367655
3,7,42000.0,0.041418638536244
3,7,43000.0,-0.5
3,7,44000.0,-0.33320846667631
3,7,45000.0,-0.60554253120713
3,7,46000.0,-0.55520386791824
3,7,47000.0,-0.44514864543034
3,7,48000.0,-0.66666666666667
3,7,49000.0,-0.3816201953666
3,7,50000.0,-0.5498607240206
3,8,5000.0,0.71899377752361
3,8,6000.0,-0.55485924302874
3,8,7000.0,0.067988642115849
3,8,8000.0,0.061240896210754
3,8,9000.0,-0.56306342427078
3,8,10000.0,-0.58320105655422
3,8,11000.0,-0.55578447708333
3,8,12000.0,0.10179914207157
3,8,13000.0,0.070507016900788
3,8,14000.0,0.10466085669324
3,8,15000.0,0.11509067886369
3,8,16000.0,0.030147672827931
3,8,17000.0,0.072873857581112
3,8,18000.0,-0.6167965025882
3,8,19000.0,-0.59443771248309
3,8,20000.0,-0.57447746790528
3,8,21000.0,-0.58672173350978
3,8,22000.0,0.15971255517046
3,8,23000.0,0.1
3,8,24000.0,0.10386380514273
3,8,25000.0,0.57022864957301
3,8,26000.0,0.59938392621531
3,8,27000.0,-0.40567273358716
3,8,28000.0,-0.44330846791632
3,8,29000.0,-0.42349401373957
3,8,30000.0,-0.46941381967679
3,8,31000.0,-0.070632388998486
3,8,32000.0,0.21000245182752
3,8,33000.0,0.14941590893987
3,8,34000.0,0.11107384173381
3,8,35000.0,0.66499761070325
3,8,36000.0,-0.12204562119449
3,8,37000.0,0.2
3,8,38000.0,-0.53846314160885
3,8,39000.0,-0.49699963855116
3,8,40000.0,-0.56119638294334
3,8,41000.0,-0.52111370841248
3,8,42000.0,0.0454458102969
3,8,43000.0,0.7
3,8,44000.0,0.75496908435558
3,8,45000.0,0.32291219975492
3,8,46000.0,0.30785282309751
3,8,47000.0,0.35833383883459
3,8,48000.0,0.3
3,8,49000.0,0.76695195460857
3,8,50000.0,0.77563656312454
3,9,5000.0,0.12619630767132
3,9,6000.0,0.094434446237834
3,9,7000.0,0.072645172542862
3,9,8000.0,0.077818140656854
