run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN 0.007544678699 0.007544678699 0.007544678699 0.00584080126 0.00584080126 0.00584080126 NaN NaN 0.01726536653 0.01726536653 0.01726536653 NaN 0.008647887753 0.008647887753 0.008647887753 NaN NaN 0.01138202639 0.01138202639 0.01138202639 NaN NaN NaN NaN NaN 0.011585835457 0.011585835457 0.011585835457 NaN NaN NaN NaN NaN 0.012405177424 0.012405177424 0.012405177424 NaN 0.009907800158 0.009907800158 0.009907800158 NaN NaN 0.027025908966 0.027025908966 0.027025908966 NaN NaN NaN"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.070113162581803 0.4011348601575 0.1055254920132 0.092266205478286 -0.081217102590217 0.092294013118144 0.10943437858635 0.11645326448431 0.10293810383442 0.40279191952856 0.41057141348307 0.40691643132518 0.40297434507322 0.36900357891846 0.41377855872177 0.40666418612505 0.3739511473416 0.40081368916876 0.41525845975826 0.41621952833727 0.42214727067395 0.40214795333796 0.40319020324851 0.4172239010742 0.40279492079276 0.40593291241768 0.41897175456791 0.42393568005762 0.41031902835958 0.23646418246154 0.41051282341099 0.41257878893176 0.41645714542721 0.39584768621462 0.41756727354103 0.37564043483785 0.41681470725441 0.38428324872186 0.40964083356115 0.37258470235146 0.36486751024597 0.41865916138847 0.36739359580269 0.41377675685903 0.33710175489278 0.39898150398237 0.40395823740883 0.41388669751191"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.053080806271 0.053080806271 0.053080806271 NaN 0.009060238622 0.009060238622 0.009060238622 NaN NaN 0.013206073648 0.013206073648 0.013206073648 NaN NaN NaN NaN NaN 0.009627204852 0.009627204852 0.009627204852 NaN 0.024137741206 0.024137741206 0.024137741206 NaN 0.008315348093 0.008315348093 0.008315348093 NaN 0.016870846383 0.016870846383 0.016870846383 NaN NaN NaN 0.010237109568 0.010237109568 0.010237109568 NaN NaN 0.004604946509 0.004604946509 0.004604946509 0.007981497861 0.007981497861 0.007981497861 NaN 0.009629588826 0.009629588826"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0727578658479 0.13286597837965 0.10017753267501 0.095561708320165 0.08382010678038 0.12310121278586 0.12100335695978 0.12691316314724 0.064346190183374 0.13405912166693 0.14160139198781 0.12489604341395 0.13396154469361 0.13091659594532 0.14778069520885 -0.030788778441615 0.28308899840649 0.13880094199665 0.14604263234003 0.14449217670255 0.14594971070354 0.12415968811446 0.14182216573374 0.1390704991789 0.1256462812573 0.14505217625605 0.14837495245026 0.14540418317753 0.14333693880717 0.1249438514194 0.1435729103609 0.15184020306238 0.13947402347198 0.13281503429479 0.14892433434093 0.12855327999458 0.1425056859596 0.14722903044186 -0.021159840811633 0.13038049064957 0.14344046247112 0.14706577131117 0.11907017943896 0.14806854578093 0.11455873427786 0.13850577098042 0.12407042660436 0.14081846851728"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.024399707799 0.024399707799 0.024399707799 NaN 0.005285999111 0.005285999111 0.005285999111 NaN NaN 0.003020547426 0.003020547426 0.003020547426 0.003026346617 0.003026346617 0.003026346617 0.002338315962 0.002338315962 0.002338315962 NaN 0.002857114475 0.002857114475 0.002857114475 0.002156315555 0.002156315555 0.002156315555 NaN 0.002095636805 0.002095636805 0.002095636805 0.003502423792 0.003502423792 0.003502423792 NaN NaN 0.002625030844 0.002625030844 0.002625030844 NaN 0.0025772294 0.0025772294 0.0025772294 NaN 0.002538618834 0.002538618834 0.002538618834 NaN NaN 0.003331047627 0.003331047627"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.095434039024191 0.76996564895512 0.092295791803185 0.080014259453018 0.045503988020286 0.10767037298626 0.10632725448345 0.080320265454929 0.054115235732535 0.11098250663798 0.10031354154735 0.073233795467144 0.061958166614043 0.092835942639128 0.10376761095267 0.087508375015093 0.089767686307608 0.071285682375708 0.09400324720956 0.37755412522239 0.074041300966505 0.062638929604018 -0.10544789743139 0.094613597055314 0.092401691967362 0.075664856003426 0.074984622749552 0.10985199736184 0.067577720382124 0.052519661033955 0.08427809534763 0.07251034335242 0.074209000410179 0.067055275862339 0.064172353470132 0.082906440862452 0.10393291631657 0.07328388044915 0.075312571053484 0.08542778760862 0.087726535230592 0.086848704371677 0.059961224418657 0.083554367615789 0.073277822348628 0.1023495468271 0.061223974727778 0.069907989085998"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.016200991031 0.016200991031 0.016200991031 0.003264045965 0.003264045965 0.003264045965 NaN 0.002734469326 0.002734469326 0.002734469326 NaN NaN 0.002715764102 0.002715764102 0.002715764102 0.002976968144 0.002976968144 0.002976968144 NaN 0.002838115274 0.002838115274 0.002838115274 NaN 0.003058503178 0.003058503178 0.003058503178 0.00267891045 0.00267891045 0.00267891045 NaN 0.002439415107 0.002439415107 0.002439415107 NaN 0.008589345001 0.008589345001 0.008589345001 NaN 0.002720602554 0.002720602554 0.002720602554 NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10406848902594 -0.089717402758515 0.073939728813065 0.10243781332038 0.068287782482679 0.12437764858831 0.11274514509379 0.11412714897363 0.09900086654053 0.12453289966206 0.12236778516331 0.090949985188709 0.11989643134915 0.11754285638099 0.12029769164046 0.10892844945412 0.13276637954277 0.11849710622479 0.13017509626151 0.096290860546266 -0.097799513450968 0.097747115555103 0.089931155690757 0.086399101590623 0.11439221504346 0.089379328431879 -0.095971946041095 0.13569455564151 0.10443408212676 0.068360549474031 0.12041998999491 0.10930251614414 0.092080979955109 0.063067083210311 0.10926435283488 0.090850614797009 -0.044264910693255 0.22152661290056 0.072679496351112 0.12621662273471 0.10648399977223 0.091227810179884 0.10539182033566 0.10027465412167 -0.12018876142602 0.11820680245376 0.089498755679987 0.062605194040373"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.00982638221 0.00982638221 0.00982638221 NaN 0.006548527552 0.006548527552 0.006548527552 NaN 0.005065785675 0.005065785675 0.005065785675 NaN NaN 0.008139876269 0.008139876269 0.008139876269 0.00691284762 0.00691284762 0.00691284762 NaN 0.011772000096 0.011772000096 0.011772000096 NaN 0.010699025174 0.010699025174 0.010699025174 NaN 0.016206009605 0.016206009605 0.016206009605 NaN NaN NaN NaN 0.012197794409 0.012197794409 0.012197794409 NaN NaN 0.034684629994 0.034684629994 0.034684629994 NaN NaN 0.015966534571 0.015966534571 0.015966534571 NaN"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.090234719257566 0.12154607313749 0.12596892150116 0.36019238004554 0.054756224833754 0.13869102977041 0.13702600532087 0.10703203290336 0.11450743754777 0.12878640820102 0.13352728509103 0.1271163473582 0.1144257090016 0.13720428589613 0.140457832524 0.13875660708484 0.10470542928268 0.1376391566954 0.14702258963535 0.12101100465634 0.12368827961619 0.14972517215325 0.13265919074918 0.12733584260795 0.13486161808703 0.13345154008914 0.15201416003253 0.10178672508314 0.13426294714251 0.15352563965387 0.15264874281623 0.13397976664121 0.12475887253984 0.14922819252865 0.13859078930982 0.13389576616037 0.1373953263439 -0.53261612373512 -0.51400953809982 0.13231063011458 0.12430260705297 0.15978326495215 0.16472824737268 0.15494239046078 0.4259523471257 0.15361700652422 0.15672335454895 0.45091844996831"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN 0.015135839632 0.015135839632 0.015135839632 NaN NaN NaN 0.014342531659 0.014342531659 0.014342531659 NaN NaN NaN NaN NaN 0.018212253204 0.018212253204 0.018212253204 0.019447499623 0.019447499623 0.019447499623 NaN 0.019737197957 0.019737197957 0.019737197957 NaN NaN 0.011441086561 0.011441086561 0.011441086561 NaN 0.008030316291 0.008030316291 0.008030316291 0.012975807851 0.012975807851 0.012975807851 NaN 0.004407007679 0.004407007679 0.004407007679 NaN 0.004899387163 0.004899387163 0.004899387163 0.005358347902"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14532518376988 0.044414318299945 0.039292543313219 0.044686178927432 0.014226399249322 0.35012532104215 0.35528577055575 0.35584063363905 0.33683757579349 0.33423127915724 0.36168162606687 0.34961012287014 0.33736881819971 0.33762641728608 0.35900134768597 0.34000319224517 0.31975046686041 0.34720393348216 0.34895097226731 0.34877047463762 0.31650329222092 0.3397317772911 0.35663749724833 0.35272832995591 0.33097429970808 0.31715397503369 0.36247581563694 0.34359166683731 0.35707247425191 0.20563793419397 0.13029129405748 0.34615169915284 0.36198200977642 0.32854206977461 0.35120188954585 0.36313210547009 0.35456216173937 0.33274584685113 0.36606194000445 0.330219286484 0.32284967801153 0.33537354686547 0.35574012935719 0.34467610409351 0.3 0.34605988323807 0.33248950246447 0.34647375453661"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.358234839449 0.358234839449 0.358234839449 NaN 0.032942396977 0.032942396977 0.032942396977 NaN NaN NaN NaN NaN 0.466998094177 0.466998094177 0.466998094177 NaN 0.01488552674 0.01488552674 0.01488552674 NaN NaN 0.025240649308 0.025240649308 0.025240649308 0.023476183934 0.023476183934 0.023476183934 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.011031479625 0.011031479625 0.011031479625 0.014068291916 0.014068291916 0.014068291916 NaN NaN 0.014687351292 0.014687351292 0.014687351292 NaN"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.026972612189229 0.07343751000135 0.07881110052975 0.049411890384025 0.0096548356544908 0.093238692457546 0.095323339143051 0.069851532473747 0.063449400631067 0.093296028570236 0.3954443209388 0.35550113444603 0.36621239963134 0.37095849872078 0.39017952024003 0.37208029532456 0.32585006918989 0.39066050762961 0.393051718919 0.39022231984739 0.36719872029288 0.31839042790865 0.39036367099413 0.38463175857339 0.31013382114375 0.35045342622468 0.39292931808039 0.35798358126022 0.3943818749366 0.39543560470158 0.38333414895488 0.38300113281993 0.39153024935112 0.35114273492432 0.38029584775626 0.39285252447457 0.37581344315906 0.35407619658175 0.39034882104031 0.33034620666273 0.32003290645656 0.34597447880579 0.38513989588464 0.37401881580067 0.3 0.38940088942138 0.3733876603996 0.36593790503789"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.007871845023 0.007871845023 0.007871845023 0.004989006592 0.004989006592 0.004989006592 0.004503921401 0.004503921401 0.004503921401 NaN 0.007098959838 0.007098959838 0.007098959838 NaN 0.011430479284 0.011430479284 0.011430479284 NaN NaN 0.018067625213 0.018067625213 0.018067625213 NaN 0.005756636224 0.005756636224 0.005756636224 NaN 0.005180464021 0.005180464021 0.005180464021 0.004241008832 0.004241008832 0.004241008832 0.005771800535 0.005771800535 0.005771800535 NaN NaN 0.024619792664 0.024619792664 0.024619792664 NaN 0.012282682936 0.012282682936 0.012282682936 NaN"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.11224955175346 0.011796346714791 0.015158130557713 0.057619801670913 0.099330942372585 0.090997828712812 0.09101349041457 0.033060093695241 0.037431973887913 0.086757723434463 0.045969831390767 0.047319763408592 0.083551274583423 0.10864488427043 0.083429758513905 0.30033040857138 0.35245607858935 0.40978751247633 0.38363974877226 0.3325587931458 -0.13067235875037 0.40790969008541 0.30773101237187 0.37455476627381 0.40447622836233 0.40010379169333 0.3627216283111 0.3934924692045 0.4013659607107 0.40031411091456 0.3998467757442 0.39951044651263 -0.055352121573115 0.41406965718269 0.40111139970227 0.39578904825314 0.41625570169384 0.41752674949748 0.10946907485027 0.049914600762043 0.40331756897498 0.42055297302591 0.41761035149681 0.36652765482613 0.4008512698311 0.42028157201388 0.40880469681179"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.019892678892 0.019892678892 0.019892678892 0.008626973655 0.008626973655 0.008626973655 0.00316037204 0.00316037204 0.00316037204 NaN NaN NaN NaN NaN 0.008763279602 0.008763279602 0.008763279602 NaN NaN NaN NaN NaN 0.011601532639 0.011601532639 0.011601532639 NaN NaN NaN NaN 0.009417305847 0.009417305847 0.009417305847 NaN 0.006203634639 0.006203634639 0.006203634639 0.00501819236 0.00501819236 0.00501819236 NaN 0.004365410769 0.004365410769 0.004365410769 NaN 0.005271483921 0.005271483921 0.005271483921 NaN 0.004851616258"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.021859052334381 0.39712522355963 0.061401278977488 0.032040392755609 0.086514708657829 -0.55037277418721 -0.56384017120657 -0.60051711975971 -0.44837299611037 -0.10702357069393 0.43165116385834 0.1279957099087 0.40072503975006 0.41764965319933 0.41198443185997 0.42709872941963 -0.068853905215522 -0.060321392807703 0.30059921280066 -0.026819409035341 0.39846520610062 0.40534286243249 0.41769771717447 0.41824123442063 0.41687436561125 0.41527049909469 0.43602661300077 0.40327553117924 0.42796975403159 -0.55352430615865 -0.57911218898277 -0.41925437249688 -0.59095287829003 -0.57818775059136 -0.55570818177393 -0.26477676296716 -0.57494592405935 -0.50682011269054 -0.55481464607389 0.38960720099546 0.3692487627641 0.13142441114695 0.43413990481745 0.44508048839043 0.39761561637718 0.44135994052103 0.44439070777813 0.44237780433538"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.332279936494 0.332279936494 0.332279936494 NaN NaN 0.003775305919 0.003775305919 0.003775305919 0.002400343647 0.002400343647 0.002400343647 NaN 0.002620193298 0.002620193298 0.002620193298 NaN 0.003180029661 0.003180029661 0.003180029661 NaN 0.003619860999 0.003619860999 0.003619860999 NaN 0.003759740064 0.003759740064 0.003759740064 0.00265962926 0.00265962926 0.00265962926 NaN NaN 0.002959488973 0.002959488973 0.002959488973 NaN 0.002499362578 0.002499362578 0.002499362578 NaN 0.005516621178 0.005516621178 0.005516621178 NaN 0.002659176761 0.002659176761 0.002659176761 NaN NaN"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.025947875162855 0.099244260098685 -0.47168721928828 -0.65884936878472 -0.66666666666667 -0.53667977343989 -0.58722750752055 -0.4589136717997 -0.55912748309167 0.097947761072069 0.30023371560701 -0.074263075230315 0.059458267212699 0.38942870926078 0.13943525425397 0.38870864109476 0.34303943348136 0.40069281797522 0.4304463190984 0.41796708072695 0.32643701322593 0.37329399186476 0.42771333305149 0.34764444155462 0.39364385670147 0.40537457638677 0.43126991175833 0.37198984419734 0.099069886998987 0.43215979763352 0.42581783247129 0.41332474181079 0.43007826489055 0.40802349941119 0.31631554150271 0.43492196103922 0.2751442818423 0.31269825439395 0.32438617249799 0.21897023621247 0.1 0.27895294382859 0.32182132277545 0.29933954113228 0.19156645237226 0.27539124369449 0.31169601887105 0.30853865900241"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.008059976103 0.008059976103 0.008059976103 NaN 0.001894888758 0.001894888758 0.001894888758 NaN 0.003215402712 0.003215402712 0.003215402712 NaN NaN 0.00627634791 0.00627634791 0.00627634791 NaN 0.002538058455 0.002538058455 0.002538058455 NaN 0.002479500684 0.002479500684 0.002479500684 0.002040788343 0.002040788343 0.002040788343 NaN NaN NaN NaN 0.006246140292 0.006246140292 0.006246140292 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.01526813891 0.01526813891 0.01526813891 NaN"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0076261326069918 0.068985580599539 0.072670792056217 0 0.026602793189543 0.094179213858385 0.083489872764384 0.071958375892512 0.063833109495659 0.068461073769636 0.08951721943076 0.08038132100049 0.042365128527175 0.084494061556623 0.091088977381646 0.079343777367191 0.30456330983783 0.37526518769964 0.38965079943916 0.37146926853981 0.35642042928798 0.39010211933962 0.37606814909771 0.35027954322573 0.37241498938848 0.37478314185242 -0.07222462871531 0.36229237448955 0.35002581108341 0.39380062500403 0.3876009392786 0.36225322067497 0.36420141070048 -0.085266366351951 0.34927378365512 0.37535653674962 0.36679771780361 0.34719058301178 0.39366744703846 0.18609860351298 0.053866927849815 0.36085241269933 0.38321900327498 0.37245285378281 0.34719382830753 0.38642346608197 0.049278203535466 0.39793044945013"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.00938422132 0.00938422132 0.00938422132 0.006869447572 0.006869447572 0.006869447572 NaN 0.005432058006 0.005432058006 0.005432058006 0.004779329416 0.004779329416 0.004779329416 0.008357164195 0.008357164195 0.008357164195 NaN NaN NaN NaN NaN 0.009845525404 0.009845525404 0.009845525404 NaN 0.006641666682 0.006641666682 0.006641666682 NaN NaN 0.004813778823 0.004813778823 0.004813778823 NaN 0.005013421606 0.005013421606 0.005013421606 0.004153180014 0.004153180014 0.004153180014 NaN NaN 0.004959881709 0.004959881709 0.004959881709 NaN NaN 0.005066733721 0.005066733721"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1 0.025034600690178 0.035343393998955 0.0064253873281914 0.31414195048779 0.036120264214495 0.017072661169923 0.025460843108917 0.32567872523856 0.32126283138142 0.34277115823169 0.32837363032552 0.33052814292203 0.30312641252351 0.33098636752447 0.33471013555234 0.31634132775423 0.32103598751898 0.3332774905361 0.32928201397069 0.3252144514667 -0.19631672780209 0.33386728457865 0.33411681282745 0 0.3 -0.12749485112134 0.33265558579192 0.30682765227112 0.33341885527277 0.3 0.33187523333706 0.32781910437695 0.32060915925085 0.3 0.35830158285672 0.31652823875626 0.31682899353135 0.35671105094597 0.024016440519366 0 0.39393516603079 0.27563187571924 0.40951276137087 0.33288041153482 0.39015228040654 0.35720462550518 0.39965971121016"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.01763694431 0.01763694431 0.01763694431 NaN 0.010545050944 0.010545050944 0.010545050944 NaN 0.004460228391 0.004460228391 0.004460228391 0.00413081792 0.00413081792 0.00413081792 NaN NaN 0.004590675581 0.004590675581 0.004590675581 NaN 0.005370926705 0.005370926705 0.005370926705 NaN 0.003220168487 0.003220168487 0.003220168487 NaN 0.004917633202 0.004917633202 0.004917633202 0.003973348055 0.003973348055 0.003973348055 NaN 0.002636229623 0.002636229623 0.002636229623 0.002855210588 0.002855210588 0.002855210588 NaN NaN 0.002494440834 0.002494440834 0.002494440834 NaN NaN 0.003054832049"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.027230588995986 0.073988409941897 0.060523755612602 0.037357929545296 0.051486668835445 -0.61063018072253 -0.60978276727222 -0.6502130623865 -0.5 -0.16250829213917 -0.11342493336166 -0.19567095100249 0.1 0.089994818762437 0.41009627039251 0.092851166278319 0 0.090749895704442 -0.030130210582609 0.26952999582049 0.36324905019874 -0.094633707864623 0.15231686414742 0.33549967745077 0.40275116110374 0.41769749621732 0.41739873520687 0.006611959496168 -0.60113734636178 -0.039298623514389 0.11484310044983 0.2995145730078 -0.069431070347725 0.32259515784408 0.28125265961921 0.27773646678127 0.20267753300572 0.32686861346662 0.31859331855866 0.23657186821092 0.18144179740055 0.29944502144951 0.30204352604208 0.33359183797841 0.19010950827451 0.32193601635482 0.3374314573166 0.42870375693668"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.01994882788 0.01994882788 0.01994882788 NaN 0.01328362592 0.01328362592 0.01328362592 NaN 0.015699094684 0.015699094684 0.015699094684 NaN NaN 0.010760834909 0.010760834909 0.010760834909 NaN 0.010027040718 0.010027040718 0.010027040718 NaN 0.01244826342 0.01244826342 0.01244826342 NaN NaN NaN NaN 0.010261589528 0.010261589528 0.010261589528 NaN NaN 0.011942438501 0.011942438501 0.011942438501 NaN NaN NaN NaN 0.022658137859 0.022658137859 0.022658137859 NaN NaN 0.012000670122 0.012000670122 0.012000670122 NaN"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0.016049386584883 0.3409081507294 0.3089693125406 0.30813537331362 0.3 -0.66060134326755 -0.66519059992958 -0.6537311139102 -0.69111768499277 0.33863519929918 0.34371273849449 0.1302532324021 0.1 0.11921614989019 0.050900781113857 0.037284764957685 0.66666666666667 -0.41352680380443 -0.49356857977641 0.067277887972069 0.05635757246207 0.013192145409407 0.083700350488444 0.071882486972396 0.085542890923445 0.064465772874447 0.095713275179753 0.046742256204818 0.079246199040829 0.10101725069542 0.064415953960433 0.095098548617861 0.073026194183608 0.068333617705265 0.089941863772267 0.089950306055249 0.046079314806735 0.096182488394625 0.096067406744268 0.042686356992611 0.039358813032762 0.079709372178784 0.08065179758448 0.096366885633291 0.045558220006676 0.079338800378497 0.09945019988412 0.094152341445555"
