run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-3-20251226-14:21:36-80283,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.071142273430345 0.81439548327437 0.10770229312795 0.14939020537001 0.13596702961231 0.052752971728993 0 0 0.098717687371012 0.18797455901735 0.1657576878778 0.15460722503776 0.18290733436651 0.17357432304928 0.15936304636533 0.126508126794 0.20478409260693 0.15697033056146 0.18551507360061 0.15595340039659 0 0.0082737642929802 0.21171850545471 0.17110796661153 0.16435181230688 0.19569553336733 0.19720737557161 0.18795878844588 0.083120208255773 0.12743413913798 0.41484476955295 0.20551212205962 0.16268298639755 0.44143865890189 0.20717097057977 0.1973029311437 0.19263341996404 0.09401756041789 0.18054557306316 0.17969596523311 0.16732824531245 0.12072039577863 0.098775996360805 0.18941764463227 0.16360501193717 0.15129257969201 0.14292015580568 0.12955599072717"
General-3-20251226-14:21:36-80283,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.010513560453 3.010513560453 3.010513560453 0.008211107463 0.008211107463 0.008211107463 NaN 0.007611356111 0.007611356111 0.007611356111 NaN NaN 0.010510266642 0.010510266642 0.010510266642 0.008250390436 0.008250390436 0.008250390436 NaN NaN 0.008809773605 0.008809773605 0.008809773605 NaN NaN 0.018992036605 0.018992036605 0.018992036605 0.008671369944 0.008671369944 0.008671369944 NaN NaN 0.011290205108 0.011290205108 0.011290205108 NaN 0.008033829875 0.008033829875 0.008033829875 NaN NaN 0.007934283034 0.007934283034 0.007934283034 NaN"
General-3-20251226-14:21:36-80283,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.14571803173624 0.12142610363272 0.45299794367978 0.45237772323955 0.43867425869691 -0.21868683596046 -0.67117276858211 -0.66841017763578 0.44749415757216 0.43518089815622 0.42135832958668 0.42766318624475 -0.0090920690124434 0.4049260191216 0.4156529982572 0.43520074650651 0.42345854774881 0.42439779000145 0.44764961546106 0.38545952422279 -0.64992037687266 -0.5388994844674 -0.60050048847538 -0.5779777305871 -0.57854451107466 -0.53133527006282 -0.60959868619984 -0.65407531217408 0 0.45768197768619 0.45537236627508 0.41980105846561 0.38847949166152 0.45129159768858 0.41938751567019 0.43533720002707 0.41460461162662 0.18861614183223 0.36632918984 0.4341449100332 0.37959899290954 0.44796310799175 0.48085869935441 0.45904352680135 0.45199750162466 0.45932049580021 0.41021165667375"
General-3-20251226-14:21:36-80283,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN 0.193597056065 0.193597056065 0.193597056065 NaN NaN NaN NaN NaN 0.038401901097 0.038401901097 0.038401901097 NaN NaN 0.533770706865 0.533770706865 0.533770706865 NaN NaN NaN NaN 3.03152054654 3.03152054654 3.03152054654 NaN NaN 0.103917109774 0.103917109774 0.103917109774 NaN 0.056826557308 0.056826557308 0.056826557308 NaN 0.048422253387 0.048422253387 0.048422253387 NaN NaN NaN NaN 0.042546685381 0.042546685381"
General-3-20251226-14:21:36-80283,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.34786968285778 0.79115461615761 0.38451381311098 0.39258405243959 0.36417847510084 0.39372874562259 0.3469452166119 0.3 0.32583715376851 0.43423077360844 0.44014645802714 0.43476173497285 0.42653693083332 0.10583465344043 -0.0081410200200095 0.060215011156298 0.15449243553951 0.064929689236682 0.12109154983789 0.075418721964864 0.36616932213128 0.38950768384758 0.45713861764385 0.42518763044738 0.3 0.40920260823271 0.43396106595997 0.15938578242567 0.081319569512881 0.077099505349703 0.1509507022935 0.15815035288523 0 0.059665375421835 0.16162925539647 0.16385671329928 0.12483683676201 0.068397089375198 0.16614751101537 0.14560341911627 -0.052662062646016 0.072407599496895 0.16077949937681 0.15005293726318 0.12671689322612 0.31210167200909 0.13591401345214 0.35858921321582"
General-3-20251226-14:21:36-80283,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.062277377606 0.062277377606 0.062277377606 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.01734778636 0.01734778636 0.01734778636 NaN 0.015994123112 0.015994123112 0.015994123112 NaN 0.035712716072 0.035712716072 0.035712716072 NaN 0.039417216375 0.039417216375 0.039417216375 0.023898683809 0.023898683809 0.023898683809 NaN 0.01943029624 0.01943029624 0.01943029624 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:21:36-80283,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.16560064801145 0.20215569550565 0.20184548159827 0.16165520144729 0.1023244568803 0.2220655087458 0.12322461044004 0.085012639072112 0.20806760814333 0.19834597842734 0.21571490796039 0.22636257698949 0.13895844829843 0.35044015155476 0.41835329876709 0.39307263481419 0.33455760997682 0.3325088524096 0.42920859419899 0.4254229333063 0.38480205898119 0.21122259441026 0.41925416010439 0.38608728375472 0.33198975715041 0.21745228148491 -0.37963420129056 -0.19474452082184 -0.3104875394366 0.14789557410758 0.20423936189297 0.16979279466689 0.099826986892947 0.17966369765283 0.22234810602917 0.23262780649904 0.24849626324897 0.24206372746966 0.24352871149961 0.24891538823633 0.23359336106281 0.22537269405645 0.23371790063283 0.48203788297519 0.18998574315021 0.18274314283748 0.19288293840715 0.1806074438644"
General-3-20251226-14:21:36-80283,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.011324687429 0.011324687429 0.011324687429 NaN 0.008274314602 0.008274314602 0.008274314602 0.007714125453 0.007714125453 0.007714125453 NaN NaN 0.035731064441 0.035731064441 0.035731064441 NaN 0.038954975904 0.038954975904 0.038954975904 0.00825341988 0.00825341988 0.00825341988 NaN 0.008133171138 0.008133171138 0.008133171138 NaN NaN 0.008572901573 0.008572901573 0.008572901573 NaN 0.008612680376 0.008612680376 0.008612680376 NaN NaN"
General-3-20251226-14:21:36-80283,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.093063735697111 0.12027503282638 0.079748889749728 0.14628736270885 0.076722815505575 0.076956014644915 0 0 0.055642528100859 0.15553358931456 0.11720941325479 0.40873987121386 0.14605397240272 0.17513832335892 0.1754916278229 0.022873962887111 0.17983640739995 0.13385312295037 0.18605824656696 0.067965012377663 0 0 0.23961017987316 0.18983131598048 -0.58481550043266 -0.54826833988774 -0.46309294157741 -0.49243110785546 -0.55851986849126 0.11628089071555 0.18075781370572 0.14838575267843 0.42022186748696 0.021840179157143 0.45862370943988 0.4840884529828 0.3913343066126 0.070717907615253 0.47663519369998 0.47677571185596 0.43912649825918 0.41509504368053 0.39972803979012 0.47670976700973 0.45973725259581 0.48888429196185 0.47727060483117 0.46626335880415"
General-3-20251226-14:21:36-80283,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.117407483207 0.117407483207 0.117407483207 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:21:36-80283,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.054496443553037 0.066507930557057 0.054293595859974 0.10390531670643 0.29425712970006 0.063272994149419 0.0077481154903772 0.047634998489709 0.10972589466297 0.27944597308355 0.31626927538327 0.33360188826246 0.29511876409813 0.30636249062052 0.32849418709605 0.3153514952961 0.32599798686298 0.36271645525342 0.15071195472736 0.23313526275591 0.23532776839091 0.35160419207417 0.33028170245171 0.23633880196702 0.30432776838431 0.33567077056335 0.14551361494337 0.18368085941597 0.3 0.35105766806731 0.3329593160254 0.35628410462304 0.33761658998514 0.31737427373032 0.1548072115292 0.36783591922554 0.35175297043151 0.36458461792945 0.35889370951235 0.19234716533859 0.3396717062273 0.36279356355924 0.3420513369304 0.32274255638425 0.3358798763848 0.32179809559008 0.34465786911707"
General-3-20251226-14:21:36-80283,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:21:36-80283,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.12727227127689 0.13620653116611 0.12110520886917 0.14998181007451 -0.53799927599473 -0.66666666666667 -0.7 -0.58330569459891 0.21063703555341 0.43316473578466 0.4276644413937 0.42445466624282 0.43498725885793 0.41954005919383 0.41272047611834 0.45025955338434 0.43834758284081 0.44044628407068 0.45550705803441 0.39187073817284 0.38732797707925 0.44796803453648 0.445784357568 0.37222485867405 0.44039964265289 0.4459220595054 0.3826555243609 0.19882655998461 0.38060387174815 0.42647062487747 0.43099680645005 0.43639072457369 0.40842646919574 0.42727944033001 0.42034537875765 0.41587575683626 0.44781424802305 0.43420423555716 0.42361604007305 0.45028016257277 0.41176532876698 0.41191480682286 0.42018228987703 0.39686254085678 0.39740272975265 0.39473642340577 0.40523029875757"
General-3-20251226-14:21:36-80283,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN 0.025029866206 0.025029866206 0.025029866206 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.007914589655 0.007914589655 0.007914589655 0.008533589379 0.008533589379 0.008533589379 NaN NaN 0.043614465488 0.043614465488 0.043614465488 0.008631704976 0.008631704976 0.008631704976 0.008371487035 0.008371487035 0.008371487035 NaN NaN 0.007551934939 0.007551934939 0.007551934939 NaN NaN 0.022832991755 0.022832991755 0.022832991755 0.008494288842 0.008494288842 0.008494288842 NaN NaN NaN NaN 0.00849495471"
General-3-20251226-14:21:36-80283,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.73718245680117 -0.097495865538826 0.11088294855081 0.084488406632398 0.096297221720622 0.021217153309985 0 0.15677965231854 0.2146937558462 0.19144499839116 0.2032688237695 0.20889941024894 0.1635158409875 0.18618328541066 0.14059440232793 0.20989393716679 0.15715987184621 0.19435868405098 0.1794638707771 0.077463831035123 0.13681595459289 0.18449750234408 0.17035671871392 0.12244208068906 0.12757087212515 0.18893664628105 0.17734511738786 0.090873279236571 0.058694210940673 0.19317422225429 0.36592360982353 0.078382810435757 0 0.16800251541909 0.19537042129 0.10410122798895 0.068228882424768 0.17045941814875 0.17531211613369 0.1480086654275 0.091613123348906 0.096070202741876 0.17414155501236 0.16355424707779 0.19192014629845 0.084776884067734 0.14257952541803"
General-3-20251226-14:21:36-80283,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.010953341732 0.010953341732 0.010953341732 NaN 0.012388241601 0.012388241601 0.012388241601 0.008091332896 0.008091332896 0.008091332896 NaN 0.013279037714 0.013279037714 0.013279037714 NaN 0.00797386901 0.00797386901 0.00797386901 NaN 0.007694389618 0.007694389618 0.007694389618 NaN 0.007894989179 0.007894989179 0.007894989179 NaN NaN NaN NaN NaN 0.019651519902 0.019651519902 0.019651519902 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:21:36-80283,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.10958315936473 0.087114090518793 0.13407117690871 0.111005892498 0.09962255532616 0.041184956998194 0.022137641237636 0.093758783067637 0.27572621913712 0.082740275170138 0.11373543278727 0.13596507715827 0.059777519173347 0.11987686111265 0.11251035466565 0.1692248779815 0.092925474134678 0.12507420225839 0.041913078684452 0 0.015274826590275 0.11334032812524 0.069793145746633 0.015175587462374 0.037247709744208 0.042514761874156 0.11360477461695 0 0.058837017775743 0.12671425142543 0.10374239461787 0.17345230181613 0.2266630152451 0.23605956152121 0.24313514488227 0.19266496680698 0.028217877996496 0.22894601346727 0.2885150162495 0.13039622848893 0.18748627948695 0.31668389379293 0.23697827296256 0.19384231538944 0.32527084934064 0.19607750981548 0.12447878619798"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13624725524203 0.12232970706377 0.14858665341559 0.116237369428 0 0.15334407955033 0.13149175689125 0.069474513483596 0.076218768361602 0.14781935104763 0.11885560280892 0.16569839764943 0.1434305495241 0.09322462003161 0.18244550101918 0.14903264248142 0.13426727865847 0.18913447520793 0.33416473690382 0.12308642112263 0.15206358314622 0.086384973517347 0.11860900272284 0.15581981206602 0.13644810950382 0.14209656029371 0.12683869703186 0.13272548622997 0.11452596575211 0.11635486080367 0.19379876508879 0.13632969280961 -0.020657572100442 0.18471369090281 0.14214468543897 0.19571007556229 0.14565059895922 -0.51041420296091 -0.46894071944679 0.20938008246182 0.202410043333 0.20595391276812 0.21607532465748 0.21659362306192 0.17533035633437 0.36805511896517 0.20077561188011 0.2178702791505"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.037851684285 0.037851684285 0.037851684285 NaN"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.36605532245881 0.12094049188464 0.091921864910761 0.070313414923807 0.045016102263753 0.14232489151684 0.087411025560665 0.11897584881454 0.13033831965331 0.14115543751429 0.14957018394913 0.14451671614318 0.11271806409264 0.38081483242969 0.12282285089295 0.11649137735623 0.092738413338934 0.14954224939773 0.094377568116143 0.24070603079467 0.074419801035137 0.06437611109186 0.11736809251072 0.14205256637963 0.089269156924592 0.13583390545459 0.13359699252337 0.065384801359581 0.11698621311127 0.16234649806186 0.11358553451935 0.11004354838666 0.15303489641782 0.11121956062633 0.12495592216296 -0.058576354534658 0.097664529379828 0.1476301661609 0.1528447311262 0.0070926527449879 0.14852111450314 0.12664470456234 0.019269841785568 0.12389564125471 0 0 0.17936360703502 0.18961189386892"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.113794320198 0.113794320198 0.113794320198 NaN"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10201323737082 0.10609109441825 0.0043086337068093 0.090021282795189 -0.57569351204335 -0.51220282308502 -0.60139663779273 -0.5276202864812 -0.15709673149027 -0.26721184647619 -0.4302753485674 -0.57265594708189 -0.6159892323664 -0.31090312273899 -0.56509059810539 -0.50835238342275 -0.7 -0.28323647298125 -0.52200388099666 -0.2 0.1 0.41077652617152 0.14150762820633 0.16154093560169 0.14359135545686 -0.024461685773503 0.42673051323843 0.19719340075625 0.36805757586623 0.46580593738376 0.165194730012 0.1 0.47174099979743 0.3770780622718 -0.0063195172150555 0.38207898175283 0.38550809337748 0.46083773751682 0.1678686586558 0.3 0.45810536220871 0.43708067718689 0.3799218839464 0.44272056773273 0.3 0.35932086417225 0.38681698111824 0.48897740216368"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.20835706279433 0.20627005209239 0.14717156864196 0.093271348199166 0.18424365398732 0.23067040770644 0.19485100289444 0.20644670365254 0.16664873466199 0.2150960508262 0.21314540777934 0.21124532922959 0.16272966031995 0.2046420033846 0.24004764922047 0.23204200408486 0.1197870131347 0.23442799196573 0.22734317701556 0.23064396486333 0.49292093539818 0.22745376507142 0.23789861033557 0.2346178979356 0.22757200125811 0.23416941470016 0.51426762021093 0.21706829951861 0.23446153217779 0.23441256121658 0.2368624255087 0.22939380622064 0.23149450948904 0.2088468209665 0.24047799601547 0.24339627690887 0.2404783892573 0.24060106818359 0.24300064744013 0.23481006418558 0.17767197215081 0.22209513701468 0.25568265401963 0.25188663374359 0.23695940626887 0.13866904091687 0.20950915003368 0.22809514900337"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.030441407975 0.030441407975 0.030441407975 NaN NaN 0.03634699897 0.03634699897 0.03634699897 NaN NaN NaN NaN NaN 0.036720211103 0.036720211103 0.036720211103 NaN NaN NaN NaN 0.025980206751"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.19223835525279 0.20227490951525 0.1092410201061 0.16844735019059 0.088728274249693 -0.46586839742584 -0.48170489317674 -0.55737910293323 0.15855612411369 0.38591879111074 0.19758551724162 0.43946743083263 0.2068229478974 0.22312668429541 0.21076147245909 0.21755893474639 0.45049691243302 0.084208982994287 0.19824509736006 0.42774378194183 0.40278528816601 0.18363559574511 0.18106214639997 0.24005357231461 0.2193888522491 0.22886271533599 0.25190442014766 0.18410857450189 0.26157994016256 -0.48977309531567 -0.4165731319221 -0.40734392256968 -0.40401614185671 -0.4537813416165 -0.40761873519623 -0.40833579595693 -0.40827892248292 -0.40454301771984 -0.39773571786556 0.2463378474922 0.22296512460108 0.47799992326799 0.24738792335441 0.25600770304219 0.46442143438486 0.4469848755189 0.47372177814628 0.47342285116672"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.081202236263 0.081202236263 0.081202236263 NaN NaN 0.050347074539 0.050347074539 0.050347074539 0.016373512544 0.016373512544 0.016373512544 NaN NaN 0.019489395954 0.019489395954 0.019489395954 0.01574818952 0.01574818952 0.01574818952 NaN 0.015309700154 0.015309700154 0.015309700154 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.020712575651 0.020712575651 0.020712575651 NaN"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1724327918153 0.15826187562958 -0.52732188549058 -0.58653191974632 -0.54652806623688 -0.46332866461033 -0.56786296741135 -0.33087783611016 -0.47112964509127 0.20857587278307 0.1898751427265 0.16847253887052 0.26627311565334 0.32067244731689 0.20988795342002 0.49827940317956 0.33640376233626 0.50100202334002 0.44860047254131 0.41029892291246 0.47315837569255 0.48932924156734 0.4911230842819 0.49227434402531 0.48824113403675 0.48405210068189 0.51131155967086 0.49405968893804 0.50715928841997 0.50994223437963 0.5096604983287 0.49341474472537 0.50579116633296 0.48627810890208 0.085717019441369 0.4938581945473 0.44587707976155 0.44976612810154 0.44667793979229 0.43378963656119 0.45125199574986 0.4282141765799 0.44104239685812 0.4210009964644 0.43883343520694 0.17521694708449 0.41330992820546 0.44798169085049"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.038130682937 0.038130682937 0.038130682937 0.067810653769 0.067810653769 0.067810653769 NaN 0.008171241625 0.008171241625 0.008171241625 NaN NaN 0.008892369995 0.008892369995 0.008892369995 0.007673410178 0.007673410178 0.007673410178 0.008654587307 0.008654587307 0.008654587307 NaN 0.02114147166 0.02114147166 0.02114147166 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
