run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-3-20251226-14:41:00-87722,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 21.228830996647 21.228830996647 21.228830996647 NaN 0.046705617621 0.046705617621 0.046705617621 NaN NaN 0.030202977251 0.030202977251 0.030202977251 NaN NaN 0.050503518735 0.050503518735 0.050503518735 0.064334311416 0.064334311416 0.064334311416 NaN NaN NaN NaN 0.072864830793 0.072864830793 0.072864830793 NaN"
General-3-20251226-14:41:00-87722,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.17004097459988 0.22898271175997 0.11565377200299 0.11038981290262 0 0.095134117615588 -0.56742877244361 -0.49770606544401 -0.56165365603915 -0.47608644847632 -0.54784675539773 -0.47875546787812 -0.4963763315275 -0.18111376489626 -0.54941304672994 -0.26610820989095 -0.44402723651274 -0.37742066005689 -0.56446764947615 0.41330715249422 0.16911563471925 0.36074848640591 0.45415298335721 0.44860421453757 0.34984871474051 0.38121129288226 0.42500719065921 0.033114666805692 0.47932146173878 0.39824301378525 0.41264653995892 0.42004761971696 0.44207418171421 0.43450174379541 0.42199829809192 0.32833288133557 0.46604895638889 0.40664546677248 0.41419044974937 0.45932516499524 -0.57889605350331 -0.51035663447517 -0.5467689217401 -0.50916425466606 -0.5210457563247 -0.60784836585581 -0.51749477837689 -0.52568316879862"
General-3-20251226-14:41:00-87722,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.139584516372 0.139584516372 0.139584516372 NaN NaN 0.058064085817 0.058064085817 0.058064085817 NaN 0.015546290828 0.015546290828 0.015546290828 NaN 0.008010589984 0.008010589984 0.008010589984 NaN NaN 0.021946659865 0.021946659865 0.021946659865 NaN 0.022843833123 0.022843833123 0.022843833123 NaN 0.031758314109 0.031758314109 0.031758314109 0.007990589984 0.007990589984 0.007990589984 NaN NaN 0.008309453312 0.008309453312 0.008309453312 NaN NaN NaN NaN 0.192645911186 0.192645911186 0.192645911186 NaN 0.008842470327 0.008842470327 0.008842470327 NaN"
General-3-20251226-14:41:00-87722,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10124086135216 0.18978095466543 -0.66666666666667 -0.61096259072726 -0.6455799090753 -0.60378654855964 -0.32378204228423 -0.42619369081558 -0.58378277197856 0.17122729711956 -0.051277412602756 0.17844128775229 0.17863357358848 0.23439978748882 0.35939561241705 0.22562665403045 0.38294200117787 0.28435478342628 0.13590802150272 0.22269408116034 -0.41608653583912 -0.5 -0.38405486834933 -0.23560845419704 -0.32259661108478 -0.58710201771632 -0.33943172319163 -0.48625792379376 -0.54639390278701 -0.30805385414629 -0.33794026164862 -0.51876919380393 -0.37292322791963 -0.55274320277868 -0.28888416092784 -0.5 -0.48620675071636 -0.33427583652172 -0.010120686970073 0.34731199809904 0 0.44791321354631 0.4526183782442 0.36412425662663 -0.054507093266014 0.1897053494777 0.49098805554092 0.47919874685551"
General-3-20251226-14:41:00-87722,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.130737989358 6.130737989358 6.130737989358 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.061668257531 6.061668257531 6.061668257531 NaN NaN 0.088622367033 0.088622367033 0.088622367033 NaN NaN NaN NaN 0.035191232321 0.035191232321"
General-3-20251226-14:41:00-87722,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10138524943164 0.18187809361158 0.078929964941933 0.072762304857004 0.0708832211388 0.052512860607443 -0.54442012673665 -0.51069513632004 -0.50977181567955 0 0.13420524157303 0.43403946286111 0.44619576343466 0.40788806419493 0.37082223401421 0.12285795893828 0.38826211218427 0.42165917303828 0.30374858518768 0.38048402372715 0.39511222957513 0.80974459557309 -0.59816907789835 -0.62912228745519 -0.61413449491311 -0.6170682353434 -0.63106335806445 -0.57965101566784 -0.54513318589478 0.35948051826673 0.28062190516396 0.40308003024464 0.44168730500773 0.45567432703165 0.39510861922196 0.3 0.36094008038086 0.37489137457541 0.3 0.43163270159058 0.37575520067565 0.49658618157406 0.45215718779208 0.44685792557239 0.42541709820131 0.43088599760226 0.47135220611554 0.41442749019003"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.263027525762 0.263027525762 0.263027525762 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.086339569869 0.086339569869 0.086339569869 NaN 0.066695533519 0.066695533519 0.066695533519 NaN NaN NaN NaN 0.041351709392"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.060730186545697 0.17884623860741 0.085932280288015 -0.66666666666667 -0.53253563101814 -0.53092569159352 -0.52562417627654 -0.30610030598055 -0.39946240071783 -0.54426052520805 -0.50162742187644 -0.28010317306786 -0.41836299876098 -0.52416405395822 -0.51241496664067 -0.5 -0.34457553064546 -0.44509437088976 -0.53684536861643 0.25120146220116 0.058873903729024 -0.020437087937209 0.38138894977647 0.10582647596012 0.169993723676 0.4392652952845 -0.072850055613346 0.31226397090393 0.35280185813449 0.13137105924713 0.3418982769204 -0.24127469193564 -0.46337802101174 -0.2102855915019 -0.23343167809084 -0.5460544265371 -0.56261064854158 -0.43703886520384 -0.30400435799608 0.2302766924997 0.09174950763282 0.23904279189583 0.44862971463877 0.34804008425772 0.13524662450071 -0.064251388984981 0.33304831358733 0.26614946672489"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.222753268072 0.222753268072 0.222753268072 0.00873305288 0.00873305288 0.00873305288 NaN 0.01596711942 0.01596711942 0.01596711942 NaN 0.008133297033 0.008133297033 0.008133297033 NaN 0.00787352537 0.00787352537 0.00787352537 NaN 0.010055802625 0.010055802625 0.010055802625 NaN 0.007874067211 0.007874067211 0.007874067211 0.015765233782 0.015765233782 0.015765233782 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.01875960207 0.01875960207 0.01875960207 NaN 0.015726124072 0.015726124072 0.015726124072 NaN 0.107628611558 0.107628611558"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.16194905592654 0.17595842249153 0.1208612544787 -0.58149564703792 -0.57343135975239 -0.52610664341498 -0.4950648153295 -0.63546922115757 -0.28419790902202 -0.019273468988929 0.28623205608547 -0.2 0.17974884877133 -0.42476335538709 -0.52316091242992 -0.5 -0.3802775808811 -0.45754611355914 -0.52088552107341 0.20940077831863 0.32131165037342 0.18883960562569 -0.026378538771179 0.37903688760538 0.31541451469508 0.44722657480856 0.23242001182439 0.3921503313738 0.36488663102679 0.34156655950619 0.36472380153476 0.3398630433436 0.42657907739687 0.4123738468161 0.31088594051679 0.28371999859003 0.39475408446149 0.33474185850425 0.35332071677139 0.31855968499017 -0.44997666626414 -0.22998646539075 -0.22435675555372 -0.27582148566806 -0.28757050596088 -0.35961965358188 -0.21696192914583 -0.27815360949647"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.021267610955 0.021267610955 0.021267610955 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.138127471476 0.138127471476 0.138127471476 0.046046799773 0.046046799773 0.046046799773 NaN 0.015707226879 0.015707226879 0.015707226879 NaN 0.030231485821 0.030231485821 0.030231485821 0.093143100058 0.093143100058 0.093143100058 NaN NaN 0.122754886839 0.122754886839 0.122754886839 NaN NaN NaN NaN NaN 0.023837182052 0.023837182052 0.023837182052 NaN NaN 0.039972757913"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0.12651991796514 0.12251237192983 0.19564926106638 0.08926591169711 0.02008458542051 0.13768175886555 0.13271902270801 0.010778332502193 0.12519837934925 0.030164982375188 0.019634848031744 0.027936811327238 0.12624382682775 0 0.075287096431687 0 0.18846123673128 0.19720637621109 0.14971864133968 0.0078100089928645 0.021161352736907 0.098849458363118 0.077977095705351 0.019049197043078 0.017636317069984 0.076810138917959 0.0055057010729915 0.087394485245844 0.11300131414009 0.037681214062986 0.0035446201299175 0.053753438215349 0.14857720644851 0.11736234588064 0.12466823985435 0.057239337524406 0.19384395129555 0.15031825363369 0.12502443898802 0 0.095714975437331 0.12459823504776 0.16110189516047 0.060057786314402 0.084553957935543 0.13694668115374 0.21017375225293 0.10677001567212"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 0 0 0 NaN NaN 0 0 0 0 0 0 0 0 0 0 0 0 NaN NaN 0 0 0 NaN 0 0 0 NaN 0 0 0"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3050658126404 0.11666952805944 0.038726155367959 -0.2 0.075787183777752 0.14919435072399 0.19487954055944 0.13969525939606 0.1706881038845 0.14407665949877 0.13128356196719 -0.12338881070748 0.14757079154669 0.062577672418021 0.093305896374131 0.012872100374475 0.10354715392448 0.15095053549338 0.18224748946712 0.0020304894046959 0.078378782284797 0.11799332862883 0.38893044041743 0.16873978126279 0.23733857682734 0.31028484004319 0.11186357744187 0.17997884054578 0.14362688564723 0.11207462380086 0.17343137774947 0.14282777399901 0.20158240751002 0.47025673229506 -0.66666666666667 -0.59386101130517 -0.49142256922717 -0.55725785197426 -0.48743922750923 0.11371105924433 0.42834630985523 0.44427577831498 0.48462229114578 -0.53532818833588 -0.58051193874575 -0.63024622713871 -0.57282770604657 -0.60097063322136"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.141296786994 0.141296786994 0.141296786994 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.121602033649 0.121602033649 0.121602033649 0.033744013843 0.033744013843 0.033744013843 NaN NaN NaN NaN 0.04981489932 0.04981489932 0.04981489932 NaN 0.026722841067 0.026722841067 0.026722841067 NaN NaN NaN 0.158020169002 0.158020169002 0.158020169002 NaN NaN NaN NaN NaN 0.03861138141 0.03861138141 0.03861138141 NaN 0.094137370577 0.094137370577 0.094137370577"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.090789155256633 0.12708401132399 -0.3064594301507 -0.55696428127481 -0.61754419830018 -0.54103070562775 -0.53972991032385 -0.42209355690885 -0.53605370259375 0.24884565460758 0.11949297594395 -0.046526037835625 0.34733062969681 0.15291339131985 0.2388636535279 0.22851056225532 0.32223439332889 0.28347981368999 0.34198715734135 0.10187160443571 0.12010981501698 0.26122117025204 0.27378379660514 0.30528426439814 0.1 0.2345336502303 0.2228391870577 0.2878036294617 0.31381589910947 0.30405756321017 0.28762592102462 0.35189149000119 0.4024245857995 0.34947187022385 0.20158215682264 0.052497719532579 0.2704597333787 -0.36617795643028 -0.28608992154061 0.19393925868885 0.19865747857513 -0.35640357535814 -0.32787719700809 -0.44162424708164 -0.3666373359272 -0.47114599795809 -0.27536269496447 -0.38665034805674"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.104295145853 0.104295145853 0.104295145853 NaN 0.092089601833 0.092089601833 0.092089601833 NaN 0.061676038064 0.061676038064 0.061676038064 NaN NaN NaN NaN 0.022223437547 0.022223437547 0.022223437547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.090393647401274 0.095285438758016 0.0070231138066266 0.047671914032653 0 0.083074547065166 0.1089503132814 0.11044134147956 0.6698114624854 -0.6647678613137 -0.63689936730395 -0.49468148495838 -0.61120351397268 -0.66666666666667 -0.60357605562168 -0.6 -0.50022995952812 -0.46566963139292 -0.45812288502418 0.1 -0.11084734765276 -0.062884242529524 0.38436728634703 0.15195998665582 0.10730847308302 0.41958439582068 0.32805707668146 0.37495142711834 0.46940293410848 0.43669590409957 0.45705405371445 0.4321335525975 0.47836822034209 0.86750719149198 0.79339013288334 0.43145287417249 0.48034755695426 0.44957209363808 0.46709115446447 0.44438101642346 0.36879098057687 0.41624757562218 0.46304280850498 0.44405287169326 0.38461007587686 0.34372242114828 0.40355960864933 0.40696490026486"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.020668984682 0.020668984682 0.020668984682 NaN NaN 0.074820977074 0.074820977074 0.074820977074 0.030032098712 0.030032098712 0.030032098712 NaN NaN NaN NaN 3.04118167421 3.04118167421 3.04118167421 0.015046833035 0.015046833035 0.015046833035 NaN 0.023781579252 0.023781579252 0.023781579252 NaN NaN 0.015795143047 0.015795143047 0.015795143047 NaN NaN NaN NaN NaN NaN NaN 0.023418961282 0.023418961282 0.023418961282 0.020652837419 0.020652837419 0.020652837419 NaN 0.025499627424 0.025499627424 0.025499627424 NaN 0.019466953009"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12976504736231 0.10188057511984 0.42367438934662 -0.61061677854688 -0.66666666666667 -0.49639926657134 -0.53271271236065 -0.48772260385146 -0.40293671480382 0.4492683416011 0.013796855374062 -0.036390042273371 0.4372720712882 0.14560360723301 -0.020565123633769 0.43873394005881 -0.026040572433179 0.12350216607385 0.034867308022982 0.3 0.34372041415414 -0.29761347464976 -0.62466548867616 -0.53736180200021 -0.61636953830555 -0.46315075445019 -0.53032686599407 -0.39739697022269 -0.51626865202975 0.42774028942265 0.17351299417718 0.025849023429539 0.4038648850472 0.48122381669033 0.31350393660981 -0.51596246829909 -0.53564911337025 -0.41852635141587 -0.51682479505837 0.3398520429324 0.1115560431265 -0.30097842023946 -0.24976895959712 -0.55416103114321 -0.53840989344852 -0.65136147128412 -0.37648199715361 -0.59079593496137"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.025966551006 9.025966551006 9.025966551006 NaN NaN NaN NaN 3.141691822412 3.141691822412 3.141691822412 NaN NaN NaN NaN 0.077146296217 0.077146296217 0.077146296217 0.125331373595 0.125331373595 0.125331373595 NaN 0.048250863682 0.048250863682 0.048250863682 NaN NaN 0.047429567693 0.047429567693 0.047429567693 NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.015410277060863 0.14209801415285 0.050288356418712 -0.66666666666667 -0.54133199005018 -0.49398591357925 -0.50643765113217 -0.22504723921156 -0.42859606496719 0.17948729920261 0.39381522368618 0.32859415723771 0.27590086325829 0.26435221772572 0.34212468632888 0.24431794955607 0.32099920317996 0.32752486057088 0.36136672030413 0.20450315702861 0.36346982993672 0.2978981137799 0.29046747861054 0.39875302171617 0.11914690469299 0.29083448322147 0.34356136815026 0.49424776857518 0.44320515642338 0.27003799535763 0.35496331928057 0.40729625713082 0.43763400046563 0.38447804382976 0.2654983249872 0.28869192760311 0.42300954384368 0.31100849754082 -0.27807944592948 0.28072586396858 0.35951789942217 0.2809174141183 0.80887314159195 0.38284340358332 0.29525428339936 0.16222584823225 -0.30062738681667 -0.25409385507969"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.056972241574 0.056972241574 0.056972241574 NaN 0.044176217151 0.044176217151 0.044176217151 NaN 0.023214621119 0.023214621119 0.023214621119 NaN NaN 0.034944634182 0.034944634182 0.034944634182 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.019210445405 0.019210445405 0.019210445405 0.023072432116 0.023072432116 0.023072432116 0.027786853571 0.027786853571 0.027786853571 NaN 0.11216038671 0.11216038671 0.11216038671 NaN"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 -0.082709359104229 0.17396854247875 -0.56171533057792 -0.58718114814253 -0.64088311301755 -0.57642833031808 -0.33888938881153 -0.42306010037371 -0.7 0.26451354247273 0.34601232721753 0.052039238698866 -0.074622034475148 0.057063387382404 0.2643009762823 0.15216044293448 0.11751674901974 0.26105353535741 0.27117953208382 0.1 0.73102114885719 0.21182614597674 0.18766891090865 0.35916301387316 0.27410825922041 0.35969881639827 0.37550587681695 0.3948169617802 0.40723987451129 0.32307336935588 0.40057423099565 0.42926489018023 0.43751533992173 0.44740159863563 0.23785120970651 0.32298167100709 0.41237110657875 -0.28628403214383 -0.40085590653943 0.31792020020521 0.3106965193409 0.34945734484014 0.39850558034267 0.40950664276548 0.22736059558534 0.30430179741759 0.3545922187699 0.34962236138498"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN NaN 0 0 0 NaN 0 0 0 0 0 0 NaN 0 0 0 0 0 0 NaN 0 0 0 NaN NaN 0 0 0 NaN NaN 0 0 0 0 0 0 NaN 0"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.086497362693881 0.17901386372783 -0.088327003450444 0.10035364390218 0.023678041736283 0.12629663556596 -0.26848513544911 -0.50802681523868 -0.66666666666667 0.1278170654112 0.15745382296166 0.091565323220379 0.38382682597281 0.42747022230674 0.40203122580102 0.38100955579382 0.39322459977107 0.43249055687284 0.36756699192155 0.3409458249431 0.36026851558983 0.3987708793851 0.37620237605546 0.42294863443611 0.38195618353973 0.39596737451577 0.39858730953237 0.47700071418525 0.45685589629088 0.35594024687531 0.38944598958354 0.37710526906393 0.4149191628268 -0.61626813622709 -0.61909458846448 -0.58545550275345 -0.55326987433247 -0.58395562003458 -0.62596540828177 0.40694542800992 0.43286325648162 0.39189804004673 0.41528603658603 0.0062424275131102 0.30792403643545 0.38088371550762 0.43249606754364 0.31542033652884"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.102863848851 0.102863848851 0.102863848851 NaN NaN 0.0592171268 0.0592171268 0.0592171268 NaN NaN 0.033843345342 0.033843345342 0.033843345342 NaN 0.030925259096 0.030925259096 0.030925259096 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.047510396322 0.047510396322 0.047510396322 NaN NaN NaN NaN 0.289454149158 0.289454149158 0.289454149158"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.080040056656874 0.31459633246718 0.099612082574335 0.10391193819685 0 -0.60780235615354 -0.50064095490666 -0.56490894342555 -0.48089282382329 0.056873434511044 0.2600765068693 0 -0.2 0.1 0.22032401711236 0.2775272448109 0.19157571601927 0.25502031276565 0.35586692809972 0.15056758485911 0.29811500658568 0.19936412067023 0.24773282287345 0.33035431028453 0.12030865000808 -0.26960912722501 -0.2988709175625 -0.24103910711629 -0.23848368428015 0.21061484215364 0.30860010790986 0.34843686327674 0.37786362513873 0.362677184027 0.1 0.36144409502039 0.39961656035642 0.35574674393333 0.37286798602138 0.31021938618974 0.26836856235736 0.36068666490926 0.3513854641005 0.17747483507131 0.1905520996784 0.15626531777365 0.31653417996771 0.35717093455802"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 0.186401016313 0.186401016313 0.186401016313 NaN NaN NaN 0.04563207588 0.04563207588 0.04563207588 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.08597941725 0.08597941725 0.08597941725 0.06590688858 0.06590688858 0.06590688858 NaN 0.159241115803 0.159241115803 0.159241115803 NaN"
General-4-20251226-14:41:00-87723,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.035362752076524 0.7930671726921 0.028534138718481 0 0.023131628638623 -0.31579790948145 -0.4805097171102 0.068957905992948 -0.60236066567228 0.1274105697711 0.1600184665777 0.15491103994202 0.0065584769440335 -0.53874719398786 -0.60189792320429 -0.66666666666667 -0.57870968706621 -0.54176496304383 -0.43888634303826 0.0098984581602862 -0.08538621679975 0.13098103725399 0.29924673279427 0.11379957589665 0.14034495824372 0.24321692601024 0.11273692336773 -0.18022854951383 -0.46348329374241 0.37962169274214 0.29111867863612 -0.34484263864986 -0.24093211623378 -0.61371103551887 -0.28919128073652 -0.50400107030067 -0.39386739268891 -0.36144930289895 -0.49670175850359 0.25505407414784 0.42817306228733 0.28858764492816 0.19957491192781 0.041221202830772 0.13044640563245 0.31407036224953 0.24411571826783 0.13497101799715"
