run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.019290122991 0.019290122991 0.019290122991 NaN 0.016997543853 0.016997543853 0.016997543853 NaN 0.015625153066 0.015625153066 0.015625153066 NaN NaN 0.015473684275 0.015473684275 0.015473684275 NaN 0.016285461562 0.016285461562 0.016285461562 NaN 0.016795895475 0.016795895475 0.016795895475 NaN NaN NaN 0.016554889061 0.016554889061 0.016554889061 NaN NaN 0.02680890072 0.02680890072 0.02680890072 NaN 0.01966093255 0.01966093255 0.01966093255 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.020253109002"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.020504129492507 0.085878795373761 0.023885808404472 0.027264883415952 0 -0.59748394387135 -0.54410574312748 -0.54052452030204 -0.30960139318217 -0.04138760556073 0.14099966090795 0.021756244452686 0.20425089046033 -0.024701838319328 0.17085714226165 -0.029188576618343 0.16512630629103 0.4036004291861 0.36900478999679 0.36117490955497 0.26032104517751 0.36664649219096 0.38222164084587 0.35652896442522 0.33542534166156 0.34628690816486 0.37804944024442 0.34783635239119 0.40752544580109 0.33942177146691 0.35456900075556 0.37755857028696 0.16548614633448 0.38518707164196 0.3166814646562 0.34276145117509 0.2925486975061 0.3103746802225 0.37533875998719 0.2087901719475 0.3090052210254 0.3393747257111 0.36582672802621 0.36893286704588 0.23747244633061 0.23762325095738 0.28874218226053 0.28439808067213"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10977553380732 0.12624465109493 0.034521302199335 0.13088025020271 0.75588974177479 0.099335843820666 0.29701039033995 0.35048096487577 0.24399175571862 0.20572528323643 0.31720898024413 0.29905201396762 0.35262539033357 0.34333620980693 0.21231337029961 0.23125792546879 0.32492058297375 0.32533039667138 0.14065865535858 0.39741689572313 0.21426941298605 0.17415829578808 0.33022774545715 0.28853616928915 0.23408890545137 0.14492354365524 0.22090665534248 0.2745803625481 0.16976805881344 0.22080003268357 0.3235776765713 0.20744675196274 0.36821526224735 0.006860192826748 0.31130611097713 0.11773030861737 0.42245929104721 -0.44917436278197 -0.44993033025178 0.21301972054498 0.21857783012694 0.062356348603514 0.22119815865208 0.065486215344997 0.18876598841269 0.2212385127875 0.2212385127875 0.2212385127875"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.231499399589 0.231499399589 0.231499399589 NaN 0.024208888357 0.024208888357 0.024208888357 0.02671677126 0.02671677126 0.02671677126 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.029138414551 0.029138414551 0.029138414551 0.028360339611 0.028360339611 0.028360339611 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.037049871631 0.037049871631 0.037049871631 NaN NaN 0.045972744015 0.045972744015 0.045972744015"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.044351245318679 0.092400024952219 0 0.028607907614607 0.00052312619226097 0.026885836827103 0 -0.072463204093638 0 0 0.12303871315471 0.16954855057068 0.2056627329639 0.17152379618762 0.42160580100505 0.44589406696722 0.46671065747208 0.47050927911126 0.45552400489984 0.44336484401895 0.37016001538941 0.46229933211233 0.42841363707964 0.39243297906567 0.44441647814048 0.45471603228759 0.46138252292327 0.45384062807464 0.46343289440365 0.45950316351403 0.43404254352309 0.17107794753408 0.16075181121062 0.44396740528456 0.44424975122099 0.44400859787379 0.45022114256476 0.44834677904706 0.47750017195977 0.38445836683141 0.42157688429385 0.39871203852327 0.43182430944498 -0.0018244835417108 0.31733226948817 0.40804830404647 0.41053836427135 0.46449123774011"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0 0 0 NaN 0 0 0 NaN NaN 0 0 0 NaN 0 0 0 NaN NaN 0 0 0 0 0 0 NaN NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 0 0 0 NaN 0 0 0 NaN"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10293645197238 0.17557883873801 0.15801011420285 -0.52104501340393 -0.55845603940519 -0.5574958697585 -0.5537479980573 -0.57070927752219 -0.39971326211277 -0.17621044210821 0.099648476834194 -0.023444822437952 0.12511694401548 -0.14951751397841 0.1 0.13737558408737 0.42800886723001 0.011186126445673 0.23380517346764 0.40697576597281 0.37212701787876 0.44682595883432 0.40137181801891 0.42461271204623 0.32511316248773 0.39274001809724 0.42954021988644 0.14947764928154 0.35896321265454 0.059425423235273 0.44275751676098 0.32638846561344 0.37271882927885 0.44583324963995 -0.62192577570067 -0.64937506747932 -0.56710446258283 -0.55439291354222 -0.58354865452464 0.37797318291555 0.3 -0.43843029873054 -0.62026726380278 -0.58101429253957 -0.14737464489018 -0.55114208910802 -0.51813224236999 -0.57803228459533"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.091329721039 0.091329721039 0.091329721039 NaN"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.7327728715987 0.015767905581903 0.063711519764293 0.0099681334690105 0 0.72827137057078 -0.56195360174164 -0.65509460288804 0.046922166586252 0.016101017820552 0.099341716746195 0.098007202325059 0.21519956924971 0.054518966894628 0.013787328771008 0.092444071976601 0.075113477147973 0.062078802931508 0.024555354847615 0 0.092596615303838 0.24953545597918 0.25059309932213 0.11809923329762 0.17955294092517 0.25253389266154 0.24871462503495 0.29129513920639 0.21389519003759 0.17904548578593 0.24486286049454 0.26934569465975 0.27663267013981 0.14990242616966 0.17690972283832 0.18530919571346 0.16194855531395 0.1160480462084 0.17021550934085 0.34540334671016 0.28311474183842 0.28185013525162 0.3998995419762 0.1 0.16567683481997 0.25447687151677 0.27172983129767"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.050579944037 0.050579944037 0.050579944037 NaN 0.008154528481 0.008154528481 0.008154528481 NaN 0.011830042712 0.011830042712 0.011830042712 NaN 0.008234425786 0.008234425786 0.008234425786 NaN 0.008254696109 0.008254696109 0.008254696109 NaN NaN NaN NaN NaN 0.022139151484 0.022139151484 0.022139151484 NaN NaN 0.02336278259 0.02336278259 0.02336278259 0.019987748449 0.019987748449 0.019987748449 NaN 0.037594362477 0.037594362477 0.037594362477 NaN NaN 0.016074509908 0.016074509908 0.016074509908 NaN NaN NaN NaN NaN"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12650765814165 0.17928272145565 0.2079435226288 0.1642803986086 0.045354098160405 0.19251189462452 0.1755126965447 0.17277029947295 0.4498853396354 -0.33929660518498 -0.47623073637284 -0.51001257358149 -0.36218799261125 -0.53238242051572 -0.66666666666667 -0.49823721948393 -0.44019860825758 -0.41603541406051 -0.49983626053334 0.510644267054 0.23013487119303 -0.47497946265136 -0.46290565803816 -0.40792504522784 -0.50751821608132 -0.48726808776403 -0.47568990400607 -0.46509989907855 -0.44041623385196 0.41335292186568 0.46398704827924 0.10181776230338 0.45567658446378 0.48593703203833 0.47748275841404 0.44689173504452 0.48888170908131 0.49545275901543 0.49408869595052 0.46865931069098 0.41775686381104 0.49311258121326 0.49581446247478 0.49250683686616 0.24702337582784 0.46732766921214 0.49086952172363 0.38728661577893"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.007952808083 0.007952808083 0.007952808083 NaN 0.008252104867 0.008252104867 0.008252104867 NaN 0.027258749573 0.027258749573 0.027258749573 NaN NaN 0.019757702646 0.019757702646 0.019757702646 NaN 0.011741996588 0.011741996588 0.011741996588 NaN NaN 0.01022177616 0.01022177616 0.01022177616 NaN 0.008990635026 0.008990635026 0.008990635026 NaN 0.008208665553 0.008208665553 0.008208665553 0.008549119296 0.008549119296 0.008549119296 NaN 0.01442420309 0.01442420309 0.01442420309 0.008490154139 0.008490154139 0.008490154139 NaN 0.011678891842 0.011678891842"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12318748803129 0 0.002270256018565 0.041683534488364 0 0.15659636536087 0.10592259495159 0.089064025358127 0.12815703208379 0 0.0072011242660353 0.13566724884123 -0.048557141643823 0.11738549058256 0 0.10056006209435 0.1999887002665 0.23734331687823 0.1991478168656 0.43525813651485 0.44194599578399 0.50315864406204 0.46954700613084 0.47064364789784 0.4080607922 0.44802521015235 0.47047551368716 0.47458123174199 0.4128541834934 -0.56116591951636 -0.53894808669444 -0.53617728308088 -0.48718846967025 -0.52099186628901 -0.6075210382148 -0.6904099527043 -0.52775011875836 -0.56102771598197 -0.51249544012261 0.40850165778031 0.45994295800258 0.47491118835636 0.49046786033417 0.46800862504165 0.44218329241386 0.44926264642212 0.42036611231641 0.48778505149673"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.162387230989 0.162387230989 0.162387230989 NaN NaN NaN NaN 0.033020985381 0.033020985381 0.033020985381 NaN 0.02009030671 0.02009030671 0.02009030671 NaN 0.015976406604 0.015976406604 0.015976406604 NaN NaN NaN NaN 0.19634490861 0.19634490861 0.19634490861 NaN NaN 0.319173813853 0.319173813853 0.319173813853 NaN 0.046535415125 0.046535415125 0.046535415125 NaN 0.025442505822 0.025442505822 0.025442505822 NaN 0.017761508433"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.17342978909679 0.85023274308098 0.17895649582449 -0.47695103638887 -0.6396301543788 -0.47096922658228 -0.49783222910492 -0.48855647785368 -0.5798213570456 0.10450341377712 0.18092392303006 0.19592379061622 0.43171744465513 0.23079489268751 0.16220660495647 0.16323431308542 0.44403229812153 0.42721360794873 0.28459921970612 0.3993057755344 0.3677259181922 0.45315991528072 0.400651896824 0.43069663806894 0.083606024647523 0.22675275344827 0.23498846512417 0.24579046616237 0.24916207422461 0.20270886788684 0.41857268024842 0.46018095100435 0.46790715244253 0.47329731303536 0.42438823978791 0.32532201968926 0.45149305528065 0.47219748730672 0.46566153335637 0.43177968710048 0.27823927811183 0.45604426596262 0.45476980863014 0.40221327435803 0.44049837911617 0.43344902529507 0.47785298789545 0.26126435079662"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.168973989203 0.168973989203 0.168973989203 NaN NaN NaN 0.035957480268 0.035957480268 0.035957480268 NaN 0.074296448323 0.074296448323 0.074296448323 NaN 0.178147174732 0.178147174732 0.178147174732 NaN 0.031242008932 0.031242008932 0.031242008932 NaN 0.027824953116 0.027824953116 0.027824953116 NaN NaN NaN NaN NaN 0.035842563468 0.035842563468 0.035842563468 NaN NaN NaN NaN NaN NaN NaN 0.031966085721 0.031966085721 0.031966085721 NaN NaN NaN NaN 0.032168432708 0.032168432708"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.41449920588108 0.88840644286638 -0.13965698831337 -0.53115332097186 -0.57867465806184 -0.4767192241806 -0.48899980302547 -0.51708841080256 -0.29159321963543 -0.073159929491527 0.0015730798392836 0.18780234300722 0.054687770537664 0.40690817512629 0.13791546712118 0.00059053154608224 0.48722602707535 0.20913596775684 -0.047014715229497 0.35237856634166 0.20345552830415 0.40911075488097 0.34598388601278 0.29090124651909 0.44760992352499 0.29372364754019 0.3937831722997 0.4018812996755 0.4654266905465 0.28304852054828 0.22954591381783 0.32473147944672 0.39904871113519 0.36178725867597 0.4230416638855 0.1 0.40442866302446 0.42706251249736 0.37541229658587 0.34278174041207 0.30179801529698 0.42096115049651 0.40291097866249 0.4908020818501 0.30527432393688 0.28571336796889 0.23020779627897 0.26736808719202"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.078894201034 0.078894201034 0.078894201034 0.048232550404 0.048232550404 0.048232550404 NaN 0.026265857504 0.026265857504 0.026265857504 NaN NaN NaN NaN NaN 0.070728197651 0.070728197651 0.070728197651 NaN 0.031999393946 0.031999393946 0.031999393946 NaN NaN NaN NaN 0.201844538164 0.201844538164 0.201844538164 NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.169877910193 0.18810732070276 0.016838650615704 0.20694790709864 0.1417284071024 0.21293060638793 0.22620504925777 0.46012250991298 -0.0091505237732206 0.18540229865631 0.17250902488124 0.16512043094277 0.21975900873669 0.18458654403858 0.11952857398688 0.079679173130282 0.20495609304673 0.17574258496343 0.18980659323876 0.1569599096907 0.053164628956679 0.2275153398801 0.21696601618425 0.16851696805636 0.12794086519161 0.18678348342434 0.17508791911336 0.19586336717598 -0.5056397576846 0.070725073474178 0.095892670882828 0.10027779918018 0.22051689376615 0.15565197366431 0.056069359858089 0.03853329595842 0.18010940991644 0.13479942091041 0.17947942803839 0.060173122096188 0.13749140929357 0.16599362926207 0.12175175120426 0.14371816112987 0 0.048352770181727 0 0.14829648620824"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.059818752633 0.059818752633 0.059818752633 NaN 0.039487098181 0.039487098181 0.039487098181 NaN NaN 0.080645260256 0.080645260256 0.080645260256 NaN 0.012580932866 0.012580932866 0.012580932866 0.008552382476 0.008552382476 0.008552382476 NaN 0.009441647946 0.009441647946 0.009441647946 NaN NaN NaN 0.007930331504 0.007930331504"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.047667776656576 0.7042921420741 -0.64479895973818 -0.6254600133211 -0.63871018397578 -0.6177789720933 -0.27003798601181 -0.5870438152724 -0.41416462036681 -0.2 0.07575445130083 -0.13609609404685 0.10617097905993 0.2530705125957 -0.2 0 0.396027640112 0.39247738359045 0.27162672965704 0.30267914359375 0.1 0.36127658433832 0.34939889665999 0.33754751282686 0.2484383994769 0.24492072228038 0.13966262336364 0.3282678925581 0.28709414691943 0.1 0.16788963186993 0.40798117454378 0.43339533526818 0.35082567617329 0.32617657379104 0.25394140919809 0.361806010592 0.13488984135332 -0.27410398083269 0.24294496443415 0.32686248522437 0.2787701056447 0.7540534504479 0.3957686627091 0.27024941820791 0.28884535850085 0.24806744150596 0.37303559437249"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.081543199789 0.081543199789 0.081543199789 NaN NaN 0.012175921378 0.012175921378 0.012175921378 0.008650990388 0.008650990388 0.008650990388 NaN 0.008031630613 0.008031630613 0.008031630613 NaN 0.007372336063 0.007372336063 0.007372336063 NaN NaN 0.022003537719 0.022003537719 0.022003537719 NaN 0.008513972255 0.008513972255 0.008513972255 NaN 0.007674737981 0.007674737981 0.007674737981 0.04818867308 0.04818867308 0.04818867308 NaN 0.059475636868 0.059475636868 0.059475636868 0.019914287213 0.019914287213 0.019914287213 NaN NaN 0.031202296839 0.031202296839"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.098455335260802 0.66822672030361 -0.66666666666667 -0.60391210202343 -0.56247416847433 -0.48984770618397 -0.55084615013748 -0.27768123896445 -0.42318119899655 0.083028601450741 0.12490335244079 0.25476645693826 0.34976585347119 0.29241367687918 0.1 0.36800426095156 0.45269569449392 0.45285861712833 0.43349876620767 0.37056594325521 0.33895795505802 0.44890371231052 0.089402161553601 0.44033220479006 0.29359816293509 0.41941931638238 0.41562623685609 0.380154055223 0.39839977879496 0.30384998463966 0.36460937085937 0.38807084264337 0.46119881932324 0.40612224666303 0.28756715087684 0.34340499353724 0.41148357916572 0.40466240432475 0.33973737320565 0.23758498913068 0.28043262253901 0.38711144949067 0.37525913120739 0.43745617971052 0.35631532361909 -0.0002919675139379 0.30846878174899 0.41307089595349"
General-4-20251226-14:50:24-93477,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 0 0 0 NaN 0 0 0 NaN NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 0 0 0 NaN NaN 0"
General-4-20251226-14:50:24-93477,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.083391287163311 0.10959759107617 -0.66666666666667 -0.60251708239138 -0.62473392637989 -0.66486474115933 -0.5399973172374 -0.62913543980409 -0.49033752436362 -0.1696098355172 0.3 0.17883171400011 -0.0014847467711798 0.024012252548284 0.13974353533153 0.34036183340024 -0.01862397275448 0.44491912129696 0.16130730324633 -0.039641645197839 0.2116245460271 0.38952776920265 0.29213089700461 0.2390053697206 0.29419503217824 0.31781505001594 0.25188445351108 0.35365511949675 0.30794137823387 0.19199356094301 0.33161684405389 0.28079552708336 0.36206948664756 0.33224526902638 0.23447038999945 0.33835836732537 0.29127224096748 0.3853114004328 0.323652989897 0.1 0.39075398426541 0.36084734182493 0.37038074443994 0.38936400137605 0.34825322133386 0.34826489431508 0.25879032110614 0.28703123946677"
General-4-20251226-14:50:24-93477,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.173842107065 3.173842107065 3.173842107065 NaN NaN NaN NaN NaN 0.013487139845 0.013487139845 0.013487139845 NaN 0.019638317223 0.019638317223 0.019638317223 NaN 0.010586405606 0.010586405606 0.010586405606 NaN NaN 0.009023713557 0.009023713557 0.009023713557 0.007712699912 0.007712699912 0.007712699912 NaN 0.007832619388 0.007832619388 0.007832619388 NaN 0.152261123635 0.152261123635 0.152261123635 NaN 0.008562556323 0.008562556323 0.008562556323 NaN NaN 0.017702422063 0.017702422063 0.017702422063 NaN NaN"
General-4-20251226-14:50:24-93477,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12819507640942 0.46171255041822 0.3 0.37543966975501 -0.55721852099797 -0.61199564233967 -0.53310103070913 -0.61799266487309 -0.7 0.12439457839441 0 0.15643974231408 0.12500525989311 0.12223539995735 0.13660950279062 0.14928098579367 0.026212654860335 0.15111702044724 0.18042952622315 0.09915928555373 0.11101856991839 0.48237643340956 0.10253577190955 0.15615735460228 0.1219271484571 0.074408956508675 0.14124465641881 0.16495268201159 0.08430113297589 0.11060680343351 0.2725027209718 0.073030672037891 0.15390919292348 0.084474417655743 0.076809408718306 0.018092378603955 0.35830665739143 0.14930082039427 0.11212079669826 0.0016095582713559 0.16611719531426 0.08914421124343 0.14137171479589 0.14061276086032 0.10692044208481 0.039215002796849 0.022988012765934 0.015657171751886"
General-4-20251226-14:50:24-93477,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.027663003234 0.027663003234 0.027663003234 NaN 0.009102652825 0.009102652825 0.009102652825 NaN 0.007431476852 0.007431476852 0.007431476852 0.008592121398 0.008592121398 0.008592121398 NaN 0.007932831687 0.007932831687 0.007932831687 NaN NaN 0.012647238734 0.012647238734 0.012647238734 NaN 0.008013381093 0.008013381093 0.008013381093 NaN 0.007533333941 0.007533333941 0.007533333941 NaN NaN 0.007953256899 0.007953256899 0.007953256899 NaN NaN 0.008173085448 0.008173085448 0.008173085448 NaN NaN 0.007913043194 0.007913043194 0.007913043194 NaN 0.008352997264 0.008352997264"
General-4-20251226-14:50:24-93477,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.39398803231631 0.44062518713497 0.46770420648239 -0.54500821750153 -0.61443784742083 -0.57702895774748 -0.55392974348133 -0.63085958837339 -0.54017375261431 0.32897227910878 0.077897005115738 0.16369472185931 0.38131364268832 0.41823866277947 0.2103398927583 -0.013796829615261 0.45568870613009 0.41142417409316 0.20623478119176 0 0.15333208894742 0.20534987711689 0.17363440923602 0.17378463609076 0.16174929553019 0.18724201505383 0.18624323160484 0.21414080881809 0.12872394771599 0.17173328664228 0.14590834442645 0.10868155672671 0.19933889735881 0.1585257628822 0.15000253789255 0.16101044138056 0.45712345454628 0.16406737367429 0.21360619411541 0.14622435296026 0.15627087465248 0.1977509361548 0.14515843816456 0.20848294618192 0.17632375647371 0.16107675405212 0.17652018702941 0.15794122896186"
