rep,host,t,rlReward
2,22,41000.0,0.48457218419727
2,22,42000.0,0.3696229352412
2,22,43000.0,0.21310662721791
2,22,44000.0,0.46340240570309
2,22,45000.0,0.43265884359161
2,22,46000.0,0.46433555187406
2,22,47000.0,0.39174272966765
2,22,48000.0,0.45969770438069
2,22,49000.0,0.39488355446378
2,22,50000.0,0.4396367504149
2,23,5000.0,-0.65957096698876
2,23,6000.0,-0.5430610893585
2,23,7000.0,-0.62135555983856
2,23,8000.0,-0.57384335205091
2,23,9000.0,-0.50901570179054
2,23,10000.0,-0.35368386673933
2,23,11000.0,-0.4904523549983
2,23,12000.0,0.18502485774266
2,23,13000.0,-0.10421492980288
2,23,14000.0,0.13370673058172
2,23,15000.0,0.2243104393745
2,23,16000.0,0.44622370498374
2,23,17000.0,0.19239139595708
2,23,18000.0,0.154450888571
2,23,19000.0,0.25428538047494
2,23,20000.0,0.13054977689367
2,23,21000.0,0.33891819561622
2,23,22000.0,0.2053681746171
2,23,23000.0,0.20037202519501
2,23,24000.0,0.1
2,23,25000.0,0.22075425356608
2,23,26000.0,0.29597723797416
2,23,27000.0,0.10041369984531
2,23,28000.0,0.17444124257645
2,23,29000.0,0.27261065228687
2,23,30000.0,0.23031202881993
2,23,31000.0,0.24898987619332
2,23,32000.0,0.22476088195656
2,23,33000.0,0.1
2,23,34000.0,0.22770153088329
2,23,35000.0,0.26093494917674
2,23,36000.0,0.28739023473529
2,23,37000.0,0.12675385928679
2,23,38000.0,0.25869264495056
2,23,39000.0,0.31588989073849
2,23,40000.0,0.28385347462756
2,23,41000.0,0.27615618445997
2,23,42000.0,0.25656967601967
2,23,43000.0,0.1
2,23,44000.0,0.43350090195796
2,23,45000.0,0.40044455294865
2,23,46000.0,0.44226804609587
2,23,47000.0,0.41196814955019
2,23,48000.0,0.42171852313167
2,23,49000.0,0.42700921965962
2,23,50000.0,0.46965476457967
2,24,5000.0,0.010592279966144
2,24,6000.0,-0.061645618581279
2,24,7000.0,0.06518806319249
2,24,8000.0,0.11752626439285
2,24,9000.0,0.18231108201023
2,24,10000.0,0.073104821785846
2,24,11000.0,0.049248094110293
2,24,12000.0,0.080740664440842
2,24,13000.0,-0.053511304251147
2,24,14000.0,0.15114292353264
2,24,15000.0,0.14470569735718
2,24,16000.0,0.15436844976409
2,24,17000.0,0.076048038247213
2,24,18000.0,0.11375623198108
2,24,19000.0,0.16108226057774
2,24,20000.0,0.15714389062617
2,24,21000.0,0.17041835800392
2,24,22000.0,0.061853424349623
2,24,23000.0,0.032660275508692
2,24,24000.0,0.0
2,24,25000.0,-0.52133067256383
2,24,26000.0,-0.50357152405187
2,24,27000.0,-0.51416746836756
2,24,28000.0,-0.52934670900756
2,24,29000.0,-0.47597864713371
2,24,30000.0,-0.46596157519379
2,24,31000.0,-0.49721636455519
2,24,32000.0,0.16305513294727
2,24,33000.0,0.44322888952119
2,24,34000.0,0.17607346352004
2,24,35000.0,0.20243626103071
2,24,36000.0,0.19737657070001
2,24,37000.0,0.15857658883092
2,24,38000.0,0.15389127668982
2,24,39000.0,0.2021767970365
2,24,40000.0,0.17952857860037
2,24,41000.0,0.18934059066041
2,24,42000.0,0.16657880995207
2,24,43000.0,0.1392513893887
2,24,44000.0,0.20050148591934
2,24,45000.0,0.18753734605885
2,24,46000.0,0.18734744372504
2,24,47000.0,0.16744378822191
