run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-14:24:05-81710,runattr,,,resultdir,results,,
General-2-20251226-14:24:05-81710,runattr,,,runnumber,2,,
General-2-20251226-14:24:05-81710,runattr,,,seedset,2,,
General-2-20251226-14:24:05-81710,config,,,image-path,../../../inet4.5/images,,
General-2-20251226-14:24:05-81710,config,,,repeat,5,,
General-2-20251226-14:24:05-81710,config,,,network,src.AdhocNetwork1,,
General-2-20251226-14:24:05-81710,config,,,sim-time-limit,50s,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].ipv4.arp.typename,GlobalArp,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].numApps,3,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[0].typename,src.cluster.ClusterApp,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[0].localPort,4000,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[0].destPort,4000,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[0].helloInterval,1s,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[0].cfInterval,3s,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[0].maxTrials,3,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[0].requestTimeout,1s,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[0].maxClusterSize,10,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[1].connectPort,1000,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[1].sendBytes,200B,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].app[2].localPort,1000,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].typename,RouterWithMetrics,,
General-2-20251226-14:24:05-81710,config,,,**.metrics.samplePeriod,0.5s,,
General-2-20251226-14:24:05-81710,config,,,**.metrics.recordPerUtility,true,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].mobility.typename,GaussMarkovMobility,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].mobility.alpha,0.7,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].mobility.speed,"uniform(5mps, 10mps)",,
General-2-20251226-14:24:05-81710,config,,,*.host[*].mobility.speedStdDev,1mps,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].mobility.angle,"uniform(0deg, 360deg)",,
General-2-20251226-14:24:05-81710,config,,,*.host[*].mobility.angleStdDev,10deg,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].mobility.margin,2m,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].hasStatus,true,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].**.bitrate,1Mbps,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].forwarding,true,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-2-20251226-14:24:05-81710,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-2-20251226-14:24:05-81710,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-2-20251226-14:24:05-81710,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-2-20251226-14:24:05-81710,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-2-20251226-14:24:05-81710,config,,,*.configurator.addDefaultRoutes,false,,
General-2-20251226-14:24:05-81710,config,,,*.configurator.addStaticRoutes,false,,
General-2-20251226-14:24:05-81710,config,,,*.configurator.optimizeRoutes,false,,
General-2-20251226-14:24:05-81710,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-2-20251226-14:24:05-81710,config,,,*.linkVisualizer.*.displayLinks,false,,
General-4-20251226-14:24:05-81709,runattr,,,configname,General,,
General-4-20251226-14:24:05-81709,runattr,,,datetime,20251226-14:24:05,,
General-4-20251226-14:24:05-81709,runattr,,,datetimef,20251226-142405,,
General-4-20251226-14:24:05-81709,runattr,,,experiment,General,,
General-4-20251226-14:24:05-81709,runattr,,,inifile,omnetpp.ini,,
General-4-20251226-14:24:05-81709,runattr,,,iterationvars,,,
General-4-20251226-14:24:05-81709,runattr,,,iterationvarsd,,,
General-4-20251226-14:24:05-81709,runattr,,,iterationvarsf,,,
General-4-20251226-14:24:05-81709,runattr,,,measurement,,,
General-4-20251226-14:24:05-81709,runattr,,,network,src.AdhocNetwork1,,
General-4-20251226-14:24:05-81709,runattr,,,processid,81709,,
General-4-20251226-14:24:05-81709,runattr,,,repetition,4,,
General-4-20251226-14:24:05-81709,runattr,,,replication,#4,,
General-4-20251226-14:24:05-81709,runattr,,,resultdir,results,,
General-4-20251226-14:24:05-81709,runattr,,,runnumber,4,,
General-4-20251226-14:24:05-81709,runattr,,,seedset,4,,
General-4-20251226-14:24:05-81709,config,,,image-path,../../../inet4.5/images,,
General-4-20251226-14:24:05-81709,config,,,repeat,5,,
General-4-20251226-14:24:05-81709,config,,,network,src.AdhocNetwork1,,
General-4-20251226-14:24:05-81709,config,,,sim-time-limit,50s,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].ipv4.arp.typename,GlobalArp,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].numApps,3,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[0].typename,src.cluster.ClusterApp,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[0].localPort,4000,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[0].destPort,4000,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[0].helloInterval,1s,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[0].cfInterval,3s,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[0].maxTrials,3,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[0].requestTimeout,1s,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[0].maxClusterSize,10,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[1].connectPort,1000,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[1].sendBytes,200B,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].app[2].localPort,1000,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].typename,RouterWithMetrics,,
General-4-20251226-14:24:05-81709,config,,,**.metrics.samplePeriod,0.5s,,
General-4-20251226-14:24:05-81709,config,,,**.metrics.recordPerUtility,true,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].mobility.typename,GaussMarkovMobility,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].mobility.alpha,0.7,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].mobility.speed,"uniform(5mps, 10mps)",,
General-4-20251226-14:24:05-81709,config,,,*.host[*].mobility.speedStdDev,1mps,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].mobility.angle,"uniform(0deg, 360deg)",,
General-4-20251226-14:24:05-81709,config,,,*.host[*].mobility.angleStdDev,10deg,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].mobility.margin,2m,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].hasStatus,true,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].**.bitrate,1Mbps,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].forwarding,true,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-4-20251226-14:24:05-81709,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-4-20251226-14:24:05-81709,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-4-20251226-14:24:05-81709,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-4-20251226-14:24:05-81709,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-4-20251226-14:24:05-81709,config,,,*.configurator.addDefaultRoutes,false,,
General-4-20251226-14:24:05-81709,config,,,*.configurator.addStaticRoutes,false,,
General-4-20251226-14:24:05-81709,config,,,*.configurator.optimizeRoutes,false,,
General-4-20251226-14:24:05-81709,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-4-20251226-14:24:05-81709,config,,,*.linkVisualizer.*.displayLinks,false,,
General-0-20251226-14:24:06-81708,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.05549177831 0.05549177831 0.05549177831 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-14:24:06-81708,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.055992854205377 0.070678777155701 0.038037987276678 0.081724036891047 0.053152769206677 0 0.030247853970413 0.091203417352456 0.07086208773101 0.37782766734925 0.3869902580897 0.041105890965712 0.10816046096323 0.096260672694408 0.090242299379391 0.11658596019901 0.112207491325 0.092632852683589 0.12049903990635 0.11676155562704 0.32724998485575 0.073591513468299 0.0965570722099 0.38329943867138 0.37091631257004 0.39713467264951 0.11845398188275 0 0.069310127854334 0.14737696104663 0.41451399271947 0.4038672359905 0.36567731808919 0.40879888815506 0.42650660299034 0.40582506481191 0.40151879208246 0.38833852523556 0.4105470297918 0.39551957476475 -0.069630849851126 0.38021433799623 0.40104546148754 0.38156163749997 0.77687193144075 0.35946136678727 0.3 0.32891278427446"
General-0-20251226-14:24:06-81708,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.019681895358 0.019681895358 0.019681895358 NaN NaN 0.019482228068 0.019482228068 0.019482228068 NaN 0.020739019752 0.020739019752 0.020739019752 NaN 0.015984979004 0.015984979004 0.015984979004 NaN 0.018185730244 0.018185730244 0.018185730244 NaN 0.020112905803 0.020112905803 0.020112905803"
General-0-20251226-14:24:06-81708,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 -0.17815488117998 -0.098509277824288 0.097019267792371 0 -0.66666666666667 -0.5587327355196 -0.58663076189678 -0.31236419010895 -0.52707605468616 0.12944414607976 0.16000198304318 0.31076472267112 0.32996896559699 0.35483011417892 0.32107609637447 0.32675886037286 0.33330169941826 0.15265890130205 0.13516319288971 0.3100392300671 0.14981023430525 0.29167006080275 0.36829585940268 0.29062883039605 -0.10629975182365 0.13855550478234 0.29162202575013 0.37038930205499 0.27249273323438 0.25695889934137 0.32371650492099 0.30916876135995 0.30987393297423 0.23695531020482 0.33259424509539 0.33654186398748 0.33457946166813 0.32232482389411 0.2294533652121 0.29161041993543 0.34335719028597 0.31353654165506 0.26940440108805 0.33908030945862 0.3250570895161 0.17686023893922 0.1 0.43542791738086"
