rep,host,t,Ec
2,2,10000.0,0.77823933944839
2,2,11000.0,0.74944751340366
2,2,12000.0,0.79104027644246
2,2,13000.0,0.78192652166214
2,2,14000.0,0.79891165419699
2,2,15000.0,0.77489515232516
2,2,16000.0,0.76703797476212
2,2,17000.0,0.78610686934087
2,2,18000.0,0.79310700997427
2,2,19000.0,0.74030851875717
2,2,20000.0,0.740996240483
2,2,21000.0,0.79642448426035
2,2,22000.0,0.75923340757653
2,2,23000.0,0.7639225828169
2,2,24000.0,0.74661072988911
2,2,25000.0,0.77155079625909
2,2,26000.0,0.78594637787173
2,2,27000.0,0.78036451691054
2,2,28000.0,0.76690751400167
2,2,29000.0,0.77567152277437
2,2,30000.0,0.79372956588368
2,2,31000.0,0.77794004211515
2,2,32000.0,0.77049435998003
2,2,33000.0,0.78427474430483
2,2,34000.0,0.78060040366996
2,2,35000.0,0.77321140184217
2,2,36000.0,0.7597148032666
2,2,37000.0,0.77239562426508
2,2,38000.0,0.77561909092932
2,2,39000.0,0.74815730018526
2,2,40000.0,0.69823324063507
2,2,41000.0,0.73500899307743
2,2,42000.0,0.77230228742219
2,2,43000.0,0.77969009319308
2,2,44000.0,0.74206662581252
2,2,45000.0,0.7544018413667
2,2,46000.0,0.76037907949245
2,2,47000.0,0.77293062793141
2,2,48000.0,0.7638940487045
2,2,49000.0,0.78103964223081
2,2,50000.0,0.78158694568682
2,4,1000.0,1.0
2,4,2000.0,0.0
2,4,3000.0,0.14764050515416
2,4,4000.0,0.35821996305164
2,4,5000.0,0.15866426117678
2,4,6000.0,0.26835109442318
2,4,7000.0,0.23199467508807
2,4,8000.0,0.39657388247277
2,4,9000.0,0.36565785059995
2,4,10000.0,0.35201923325889
2,4,11000.0,0.36229813522963
2,4,12000.0,0.39060257183803
2,4,13000.0,0.38229906705802
2,4,14000.0,0.37185629542704
2,4,15000.0,0.33162273474114
2,4,16000.0,0.32308596346981
2,4,17000.0,0.38712116211258
2,4,18000.0,0.39857173557007
2,4,19000.0,0.29153374345131
2,4,20000.0,0.23037687344117
2,4,21000.0,0.37704065351616
2,4,22000.0,0.27833683280715
2,4,23000.0,0.33667772699
2,4,24000.0,0.32143291697822
2,4,25000.0,0.37931338263321
2,4,26000.0,0.34482471575785
2,4,27000.0,0.38675691657773
2,4,28000.0,0.34156270677637
2,4,29000.0,0.37554704589347
2,4,30000.0,0.40356370535943
2,4,31000.0,0.38960366094355
2,4,32000.0,0.30779348697709
2,4,33000.0,0.39769120674211
2,4,34000.0,0.36894412941997
2,4,35000.0,0.37295996462242
2,4,36000.0,0.39912675245506
2,4,37000.0,0.36917535591088
2,4,38000.0,0.3624721060029
2,4,39000.0,0.35557646620474
2,4,40000.0,0.35275236940542
2,4,41000.0,0.38650031263711
2,4,42000.0,0.38537536198176
2,4,43000.0,0.39645498443428
2,4,44000.0,0.40913554075129
2,4,45000.0,0.40925489688523
2,4,46000.0,0.41179868843872
2,4,47000.0,0.38216053958123
2,4,48000.0,0.42986216737865
2,4,49000.0,0.47634954643478
2,4,50000.0,0.47724640250032
2,5,1000.0,1.0
2,5,2000.0,0.0
2,5,3000.0,0.36626975077049
2,5,4000.0,0.44664881019889
2,5,5000.0,0.26402520513017
2,5,6000.0,0.31333498815355
2,5,7000.0,0.18379529308137
2,5,8000.0,0.40015989812058
2,5,9000.0,0.39143329986092
2,5,10000.0,0.2932899960099
2,5,11000.0,0.3089740950784
2,5,12000.0,0.40892587141904
2,5,13000.0,0.36413544837596
2,5,14000.0,0.42621574110858
2,5,15000.0,0.33788416382032
2,5,16000.0,0.2975550301692
2,5,17000.0,0.42936530863949
2,5,18000.0,0.45311229104445
2,5,19000.0,0.30158936085021
2,5,20000.0,0.37459303441442
2,5,21000.0,0.40964408382666
2,5,22000.0,0.40969254351043
2,5,23000.0,0.28605747937188
2,5,24000.0,0.38021854743234
2,5,25000.0,0.41672105852176
2,5,26000.0,0.43125660360637
2,5,27000.0,0.3986284272513
2,5,28000.0,0.34295545222474
2,5,29000.0,0.43163497505344
2,5,30000.0,0.42651760847255
2,5,31000.0,0.41631023814018
2,5,32000.0,0.31559190596761
2,5,33000.0,0.46063434172281
2,5,34000.0,0.30946690306373
2,5,35000.0,0.42030633701772
2,5,36000.0,0.29551190194868
2,5,37000.0,0.40614680078933
2,5,38000.0,0.34472132469932
2,5,39000.0,0.37845346804054
2,5,40000.0,0.38672537073745
2,5,41000.0,0.34964257210054
2,5,42000.0,0.40642451819839
2,5,43000.0,0.44136573077368
2,5,44000.0,0.32804417731327
2,5,45000.0,0.30121203571703
2,5,46000.0,0.38549495220075
2,5,47000.0,0.40700412062176
2,5,48000.0,0.38224525269972
2,5,49000.0,0.43407842320782
2,5,50000.0,0.43337957717976
2,6,1000.0,1.0
2,6,2000.0,0.0
2,6,3000.0,0.24911678021588
2,6,4000.0,0.27403872035897
2,6,5000.0,0.13128734831813
2,6,6000.0,0.22782196641478
2,6,7000.0,0.17048727093783
2,6,8000.0,0.31441487714318
2,6,9000.0,0.16776351636526
2,6,10000.0,0.16036971369258
2,6,11000.0,0.040476868796103
2,6,12000.0,0.19997355669129
2,6,13000.0,0.15097263855956
2,6,14000.0,0.18379091564479
2,6,15000.0,0.15649295951497
2,6,16000.0,0.12809270520127
2,6,17000.0,0.1522412462577
2,6,18000.0,0.27834731588567
2,6,19000.0,0.14995081296246
2,6,20000.0,0.2706775072823
2,6,21000.0,0.28192709815599
2,6,22000.0,0.17292364682274
2,6,23000.0,0.14389555443194
2,6,24000.0,0.24267307737489
2,6,25000.0,0.2141502297328
2,6,26000.0,0.21281899286847
2,6,27000.0,0.25446656700018
2,6,28000.0,0.27632596595023
2,6,29000.0,0.27524313520536
2,6,30000.0,0.29883748669737
2,6,31000.0,0.25464915207591
2,6,32000.0,0.26191418252918
2,6,33000.0,0.30310861988544
2,6,34000.0,0.26185951843708
2,6,35000.0,0.28067236722804
2,6,36000.0,0.28641843164595
2,6,37000.0,0.26658103340269
2,6,38000.0,0.20338822366533
2,6,39000.0,0.27885883780429
2,6,40000.0,0.25193139110771
2,6,41000.0,0.2332316546433
2,6,42000.0,0.25846791374869
2,6,43000.0,0.26448965211539
2,6,44000.0,0.24545380964081
2,6,45000.0,0.29910536644919
2,6,46000.0,0.25450894611344
2,6,47000.0,0.25929663136423
2,6,48000.0,0.2581469451609
2,6,49000.0,0.32322947326828
2,6,50000.0,0.30060016060344
2,7,1000.0,1.0
2,7,2000.0,0.0
2,7,3000.0,0.055661348913669
2,7,4000.0,0.093053560663469
2,7,5000.0,0.0
2,7,6000.0,0.040155534132253
2,7,7000.0,0.074570236852968
2,7,8000.0,0.055269803934393
2,7,9000.0,0.080025036218227
2,7,10000.0,0.053434151217482
2,7,11000.0,0.0
2,7,12000.0,0.087392092254625
2,7,13000.0,0.10580596804333
2,7,14000.0,0.071496131463054
2,7,15000.0,0.0043479460012386
2,7,16000.0,0.088711077365502
2,7,17000.0,0.038072107762808
2,7,18000.0,0.078308454320622
2,7,19000.0,0.0
2,7,20000.0,0.10444517206471
2,7,21000.0,0.1018484017445
2,7,22000.0,0.09636357090431
2,7,23000.0,0.096844067863632
2,7,24000.0,0.1013335086514
2,7,25000.0,0.14506583015246
2,7,26000.0,0.090747149916778
2,7,27000.0,0.075909342075011
2,7,28000.0,0.083563828873002
2,7,29000.0,0.11639672469573
2,7,30000.0,0.048935494121939
2,7,31000.0,0.10005776085215
2,7,32000.0,0.050348991375637
2,7,33000.0,0.10432642864242
2,7,34000.0,0.0
2,7,35000.0,0.12827895757524
2,7,36000.0,0.12369582144151
2,7,37000.0,0.13718111174087
2,7,38000.0,0.041660432665581
2,7,39000.0,0.13739942901882
2,7,40000.0,0.12384849086531
2,7,41000.0,0.064458557886668
2,7,42000.0,0.035868154686059
2,7,43000.0,0.096381734631408
2,7,44000.0,0.10101067159369
2,7,45000.0,0.11523793530137
2,7,46000.0,0.0078701088546577
2,7,47000.0,0.14819621074651
2,7,48000.0,0.12550304835855
2,7,49000.0,0.1524465275361
2,7,50000.0,0.15196409215394
2,8,1000.0,1.0
2,8,2000.0,0.0
2,8,3000.0,0.16850095544164
2,8,4000.0,0.16872779560704
2,8,5000.0,0.039479048283723
2,8,6000.0,0.14984793877117
2,8,7000.0,0.033044886831731
2,8,8000.0,0.080777127331584
2,8,9000.0,0.18708841140239
2,8,10000.0,0.10496733347649
2,8,11000.0,0.0
2,8,12000.0,0.2298883549895
2,8,13000.0,0.19122433026466
2,8,14000.0,0.17579715662752
2,8,15000.0,0.15436662808852
2,8,16000.0,0.069268020755387
2,8,17000.0,0.17445920507941
2,8,18000.0,0.22815906445281
2,8,19000.0,0.0
2,8,20000.0,0.14819249693987
2,8,21000.0,0.1920050249691
2,8,22000.0,0.14039091280362
2,8,23000.0,0.044315523401426
2,8,24000.0,0.18769912498375
2,8,25000.0,0.19524858447899
2,8,26000.0,0.124362712663
2,8,27000.0,0.10569797184589
2,8,28000.0,0.092281302241438
2,8,29000.0,0.16193563273401
2,8,30000.0,0.17612261064385
2,8,31000.0,0.15530635567298
2,8,32000.0,0.061654016104978
2,8,33000.0,0.2146799190957
2,8,34000.0,0.05341732637668
2,8,35000.0,0.12752573334365
2,8,36000.0,0.11529293478373
2,8,37000.0,0.087038595738253
2,8,38000.0,0.0
2,8,39000.0,0.046470635468499
2,8,40000.0,0.082991294620767
2,8,41000.0,0.0
2,8,42000.0,0.030208018731042
2,8,43000.0,0.20866199417117
2,8,44000.0,0.0
2,8,45000.0,0.23896538633383
2,8,46000.0,0.14613369036695
2,8,47000.0,0.17493988172444
2,8,48000.0,0.23844852927055
2,8,49000.0,0.23170949974399
2,8,50000.0,0.24350788076392
2,9,1000.0,1.0
2,9,2000.0,0.0
2,9,3000.0,0.086741655272934
2,9,4000.0,0.1241403853559
2,9,5000.0,0.21450996382314
2,9,6000.0,0.16401728378458
2,9,7000.0,0.16935975368217
2,9,8000.0,0.24706570447541
2,9,9000.0,0.22694979259945
2,9,10000.0,0.11622465460556
2,9,11000.0,0.045377855837136
2,9,12000.0,0.21904702900885
2,9,13000.0,0.20090597224203
2,9,14000.0,0.16637010291655
2,9,15000.0,0.20587239450092
2,9,16000.0,0.059112821799768
2,9,17000.0,0.23446354138945
2,9,18000.0,0.20661728580094
2,9,19000.0,0.06076987469216
2,9,20000.0,0.12778486227286
2,9,21000.0,0.17312390922867
2,9,22000.0,0.062736959725914
2,9,23000.0,0.083502331083421
2,9,24000.0,0.12924944637417
2,9,25000.0,0.072168852052774
2,9,26000.0,0.15063085233076
2,9,27000.0,0.026079840243863
2,9,28000.0,0.020631767688328
2,9,29000.0,0.15200137705401
2,9,30000.0,0.12841118874476
2,9,31000.0,0.065406206259675
2,9,32000.0,0.0079641129103614
2,9,33000.0,0.092941966437711
2,9,34000.0,0.034086020602772
2,9,35000.0,0.12504872816503
2,9,36000.0,0.0
2,9,37000.0,0.0
2,9,38000.0,0.0
2,9,39000.0,0.18615270458147
2,9,40000.0,0.13940745019648
2,9,41000.0,0.0
2,9,42000.0,0.071801880751879
2,9,43000.0,0.20586028481743
2,9,44000.0,0.01080305877121
2,9,45000.0,0.11530210773531
2,9,46000.0,0.076126709186937
2,9,47000.0,0.096409995662716
2,9,48000.0,0.10140047539356
2,9,49000.0,0.21338679757473
2,9,50000.0,0.17191655995325
2,10,1000.0,1.0
2,10,2000.0,0.0
2,10,3000.0,0.21654883619758
2,10,4000.0,0.22751002846945
2,10,5000.0,0.2105512036803
2,10,6000.0,0.2873060017592
2,10,7000.0,0.04801563854506
2,10,8000.0,0.32256665848457
2,10,9000.0,0.28787896248165
2,10,10000.0,0.2605524652722
2,10,11000.0,0.28552142647145
2,10,12000.0,0.29637665977672
2,10,13000.0,0.2470654638828
2,10,14000.0,0.29917286730633
2,10,15000.0,0.2614146826735
2,10,16000.0,0.16940589879466
2,10,17000.0,0.20993783106239
2,10,18000.0,0.2867185012905
2,10,19000.0,0.047919445708734
2,10,20000.0,0.17610248864416
2,10,21000.0,0.28953064418108
2,10,22000.0,0.21367986166655
2,10,23000.0,0.082028681808477
2,10,24000.0,0.1360237919699
2,10,25000.0,0.096726091273787
2,10,26000.0,0.13082531081977
2,10,27000.0,0.09974454327787
2,10,28000.0,0.11034740298524
2,10,29000.0,0.15374747770549
2,10,30000.0,0.21667265456251
2,10,31000.0,0.014178244331303
2,10,32000.0,0.12818128190925
2,10,33000.0,0.23354384951716
2,10,34000.0,0.00085006244753716
2,10,35000.0,0.18905098404059
2,10,36000.0,0.11398952556597
2,10,37000.0,0.084375035112372
2,10,38000.0,0.0
2,10,39000.0,0.11748431270548
2,10,40000.0,0.0078964934943745
2,10,41000.0,0.0
2,10,42000.0,0.24043680873708
2,10,43000.0,0.29540362940008
2,10,44000.0,0.23826290659303
2,10,45000.0,0.17918870921641
2,10,46000.0,0.20753532542414
2,10,47000.0,0.27538580883398
2,10,48000.0,0.28878871502435
2,10,49000.0,0.291957910907
2,10,50000.0,0.28222228014363
2,11,1000.0,1.0
2,11,2000.0,0.0
2,11,3000.0,0.41281433510821
2,11,4000.0,0.47310077211694
2,11,5000.0,0.35724666990231
2,11,6000.0,0.41853757701268
2,11,7000.0,0.27350196644516
2,11,8000.0,0.53315251573796
2,11,9000.0,0.53259171287267
2,11,10000.0,0.49437063166395
2,11,11000.0,0.46465390585877
2,11,12000.0,0.53817629362298
2,11,13000.0,0.47109969475628
2,11,14000.0,0.54905702099249
2,11,15000.0,0.53118043778575
2,11,16000.0,0.31349912289684
2,11,17000.0,0.4842366072996
2,11,18000.0,0.53655384364283
2,11,19000.0,0.25677182644561
2,11,20000.0,0.42211702119992
2,11,21000.0,0.50520230961239
2,11,22000.0,0.45616671865794
2,11,23000.0,0.3900735690775
2,11,24000.0,0.48714049354898
2,11,25000.0,0.4457110014672
2,11,26000.0,0.49846568185244
2,11,27000.0,0.40482617625044
2,11,28000.0,0.44234295171183
2,11,29000.0,0.51169800135103
2,11,30000.0,0.55923405224941
2,11,31000.0,0.40573933117519
2,11,32000.0,0.44560060308683
2,11,33000.0,0.55940617609182
2,11,34000.0,0.44820780454581
2,11,35000.0,0.54251463529896
2,11,36000.0,0.52650130804595
2,11,37000.0,0.48210728936588
2,11,38000.0,0.50405591642373
2,11,39000.0,0.52254057543101
2,11,40000.0,0.42849158333801
2,11,41000.0,0.48281482467279
2,11,42000.0,0.50773245128949
2,11,43000.0,0.53481774111809
2,11,44000.0,0.38055278260533
2,11,45000.0,0.54342880182803
2,11,46000.0,0.49252989317479
2,11,47000.0,0.52055515304715
2,11,48000.0,0.49951362596294
2,11,49000.0,0.55078015513623
2,11,50000.0,0.55968742912948
2,12,1000.0,1.0
2,12,2000.0,0.0
2,12,3000.0,0.14957711101641
2,12,4000.0,0.21932519503241
2,12,5000.0,0.012386158266818
2,12,6000.0,0.15593472216101
2,12,7000.0,0.080786626722996
2,12,8000.0,0.26752907747929
2,12,9000.0,0.1377681746389
2,12,10000.0,0.21640682958684
2,12,11000.0,0.10073123714695
2,12,12000.0,0.20063676082086
2,12,13000.0,0.15905864938101
2,12,14000.0,0.1991663484293
2,12,15000.0,0.072428122588404
2,12,16000.0,0.087992316286607
2,12,17000.0,0.16919987325151
2,12,18000.0,0.15754147124964
2,12,19000.0,0.085036504016506
2,12,20000.0,0.12998163282848
2,12,21000.0,0.14982168415859
2,12,22000.0,0.084560205178
2,12,23000.0,0.082103169730159
2,12,24000.0,0.1113681913746
2,12,25000.0,0.10456180795498
2,12,26000.0,0.13195804954576
2,12,27000.0,0.078649237970826
2,12,28000.0,0.14396151021082
2,12,29000.0,0.13300614547347
2,12,30000.0,0.15211148885117
2,12,31000.0,0.059298507694955
2,12,32000.0,0.11005335035369
2,12,33000.0,0.1147729897506
2,12,34000.0,0.03879338032875
2,12,35000.0,0.085470474663644
2,12,36000.0,0.040181623184426
2,12,37000.0,0.0
2,12,38000.0,0.076791665892528
2,12,39000.0,0.062579635644207
2,12,40000.0,0.0
2,12,41000.0,0.097094327443627
2,12,42000.0,0.037849080894482
2,12,43000.0,0.1636144283153
2,12,44000.0,0.092703439511347
2,12,45000.0,0.11874057835329
2,12,46000.0,0.12390425821454
2,12,47000.0,0.044732145385305
2,12,48000.0,0.03248895629167
2,12,49000.0,0.23695220464663
2,12,50000.0,0.22112233854054
2,13,1000.0,1.0
2,13,2000.0,0.0
2,13,3000.0,0.31024443067961
2,13,4000.0,0.43118725243861
2,13,5000.0,0.33588703497238
2,13,6000.0,0.40632934241542
2,13,7000.0,0.202870218324
2,13,8000.0,0.50661489864164
2,13,9000.0,0.48372729953089
2,13,10000.0,0.43182767700991
2,13,11000.0,0.25111429369505
2,13,12000.0,0.48160681234355
2,13,13000.0,0.39469235055222
2,13,14000.0,0.46870498289731
2,13,15000.0,0.36956718041862
2,13,16000.0,0.31338207754902
2,13,17000.0,0.43615633188908
2,13,18000.0,0.44888461304424
2,13,19000.0,0.31941023077875
2,13,20000.0,0.4194862745645
2,13,21000.0,0.47639924436275
2,13,22000.0,0.39731357445603
2,13,23000.0,0.31491007541487
2,13,24000.0,0.35505713650197
2,13,25000.0,0.37189335803753
2,13,26000.0,0.41980467115653
2,13,27000.0,0.42407121255746
2,13,28000.0,0.34414465026369
2,13,29000.0,0.39540551692141
2,13,30000.0,0.44998727770511
2,13,31000.0,0.40803108968971
2,13,32000.0,0.38431966874658
2,13,33000.0,0.38854518936282
2,13,34000.0,0.37268403968716
2,13,35000.0,0.45259078438459
2,13,36000.0,0.38521596572299
2,13,37000.0,0.32577070748377
2,13,38000.0,0.3367742449338
2,13,39000.0,0.38309858238641
2,13,40000.0,0.32448470023221
2,13,41000.0,0.27961647981617
2,13,42000.0,0.34891615308504
2,13,43000.0,0.41375023973569
2,13,44000.0,0.27695994171781
2,13,45000.0,0.433188272628
2,13,46000.0,0.3567398783433
2,13,47000.0,0.40210402404222
2,13,48000.0,0.37839456174511
2,13,49000.0,0.43004778741946
2,13,50000.0,0.45375129186136
2,14,1000.0,1.0
2,14,2000.0,0.0
2,14,3000.0,0.41697621615569
2,14,4000.0,0.44349605674072
2,14,5000.0,0.3639054803409
2,14,6000.0,0.42267521280497
2,14,7000.0,0.29386613877798
2,14,8000.0,0.46658441356994
2,14,9000.0,0.49585085881551
2,14,10000.0,0.39219672388864
2,14,11000.0,0.40433862954839
2,14,12000.0,0.46158392867777
2,14,13000.0,0.44171844825006
2,14,14000.0,0.45364206754526
2,14,15000.0,0.4463288456622
2,14,16000.0,0.31269579651768
2,14,17000.0,0.46528972952926
2,14,18000.0,0.47178503883112
2,14,19000.0,0.33983937169952
2,14,20000.0,0.45949553546652
2,14,21000.0,0.47181035786517
2,14,22000.0,0.39009341765309
2,14,23000.0,0.33033203790434
2,14,24000.0,0.43008527765632
2,14,25000.0,0.42258824799835
2,14,26000.0,0.45076498937458
2,14,27000.0,0.421276047736
2,14,28000.0,0.43284164591871
2,14,29000.0,0.4772536938607
2,14,30000.0,0.50195769397647
2,14,31000.0,0.4199057415882
2,14,32000.0,0.44689502318217
2,14,33000.0,0.50422786143511
2,14,34000.0,0.41843329332713
2,14,35000.0,0.49498813038739
2,14,36000.0,0.48702313974144
2,14,37000.0,0.48130627776288
2,14,38000.0,0.47509588295872
2,14,39000.0,0.45708084545132
2,14,40000.0,0.43614270033867
2,14,41000.0,0.44173317284512
2,14,42000.0,0.41023478180727
2,14,43000.0,0.4909884141976
2,14,44000.0,0.4153059581979
2,14,45000.0,0.46778710821135
2,14,46000.0,0.46023637759218
2,14,47000.0,0.46125515110597
2,14,48000.0,0.49155346823989
2,14,49000.0,0.46890576696974
2,14,50000.0,0.49987491060613
2,15,1000.0,1.0
2,15,2000.0,0.0
2,15,3000.0,0.76626845400058
2,15,4000.0,0.8093189954349
2,15,5000.0,0.8024251055069
2,15,6000.0,0.77689852705478
2,15,7000.0,0.72832355619411
2,15,8000.0,0.81673482766249
2,15,9000.0,0.81442661452085
2,15,10000.0,0.81202233661595
2,15,11000.0,0.79043714074808
2,15,12000.0,0.81401595643292
2,15,13000.0,0.81332656695266
2,15,14000.0,0.81554091890992
2,15,15000.0,0.80977511046194
2,15,16000.0,0.77941635015423
2,15,17000.0,0.78855977844564
2,15,18000.0,0.80394829175531
2,15,19000.0,0.77224104867583
2,15,20000.0,0.77006035793628
2,15,21000.0,0.80094010669277
2,15,22000.0,0.77196328502944
2,15,23000.0,0.74397047651101
2,15,24000.0,0.7857578916414
2,15,25000.0,0.78769389519455
2,15,26000.0,0.78717798995431
2,15,27000.0,0.77559233099707
2,15,28000.0,0.7899928015158
2,15,29000.0,0.78396492012312
2,15,30000.0,0.80452761933679
2,15,31000.0,0.78553849479585
2,15,32000.0,0.76331233881797
2,15,33000.0,0.79494676132518
2,15,34000.0,0.78011901416526
2,15,35000.0,0.78284876774816
2,15,36000.0,0.76937593337907
2,15,37000.0,0.78108394786087
2,15,38000.0,0.77035873013391
2,15,39000.0,0.77685589649266
2,15,40000.0,0.76252564345858
2,15,41000.0,0.74266825290971
2,15,42000.0,0.77444825123959
2,15,43000.0,0.78139961805149
2,15,44000.0,0.73454168219464
2,15,45000.0,0.7592097245977
2,15,46000.0,0.75821493957193
2,15,47000.0,0.7572680924206
2,15,48000.0,0.75478080043851
2,15,49000.0,0.77876760620164
2,15,50000.0,0.77168635092264
2,16,1000.0,1.0
2,16,2000.0,0.0
2,16,3000.0,0.40001580859935
2,16,4000.0,0.36382031092659
2,16,5000.0,0.42087692384623
2,16,6000.0,0.46354170361183
2,16,7000.0,0.14828995535983
2,16,8000.0,0.47495301632726
2,16,9000.0,0.52475187701216
2,16,10000.0,0.4314483084505
2,16,11000.0,0.36031234307655
2,16,12000.0,0.53655896731873
2,16,13000.0,0.45670508815193
2,16,14000.0,0.49639461438873
2,16,15000.0,0.41480674790324
2,16,16000.0,0.335727222635
2,16,17000.0,0.45914562811135
2,16,18000.0,0.49569786863208
2,16,19000.0,0.27125549398015
2,16,20000.0,0.44123336549856
2,16,21000.0,0.4763976026912
2,16,22000.0,0.40172383652599
2,16,23000.0,0.36300472983805
2,16,24000.0,0.42836348098165
2,16,25000.0,0.39014932698777
2,16,26000.0,0.46167844881749
2,16,27000.0,0.39434214044771
2,16,28000.0,0.37559413360162
2,16,29000.0,0.4325604004822
2,16,30000.0,0.47297176312163
2,16,31000.0,0.40443823313813
2,16,32000.0,0.31676629247392
2,16,33000.0,0.40140478737539
2,16,34000.0,0.36670026925843
2,16,35000.0,0.42478681210342
2,16,36000.0,0.41153263406469
2,16,37000.0,0.34757165752164
2,16,38000.0,0.37093879761106
2,16,39000.0,0.43370503629073
2,16,40000.0,0.29155890138573
2,16,41000.0,0.31692146893378
2,16,42000.0,0.40322541398093
2,16,43000.0,0.43837895609208
2,16,44000.0,0.32207015073551
2,16,45000.0,0.41175040861915
2,16,46000.0,0.38294581832568
2,16,47000.0,0.40211236280875
2,16,48000.0,0.41328788616659
2,16,49000.0,0.43406099019022
2,16,50000.0,0.46932268682941
2,17,1000.0,1.0
2,17,2000.0,0.0
2,17,3000.0,0.36268480930459
2,17,4000.0,0.32989795210492
2,17,5000.0,0.31793611229158
2,17,6000.0,0.37286045522103
2,17,7000.0,0.16864463349458
2,17,8000.0,0.44415956475763
2,17,9000.0,0.43281571379844
2,17,10000.0,0.23977783922062
2,17,11000.0,0.26279040949181
2,17,12000.0,0.45756858435475
2,17,13000.0,0.34066385486449
2,17,14000.0,0.38279969513628
2,17,15000.0,0.31502210869028
2,17,16000.0,0.22626715598353
2,17,17000.0,0.38445737796603
2,17,18000.0,0.39917395920098
2,17,19000.0,0.24137639271417
2,17,20000.0,0.36638144361773
2,17,21000.0,0.41231466050732
2,17,22000.0,0.31152059207679
2,17,23000.0,0.26790011201716
2,17,24000.0,0.25927690994893
2,17,25000.0,0.31740404399676
2,17,26000.0,0.37336514762707
2,17,27000.0,0.26929701392013
2,17,28000.0,0.26369616261442
2,17,29000.0,0.37783733459533
2,17,30000.0,0.39206738690931
2,17,31000.0,0.34562278534934
2,17,32000.0,0.25989767715339
2,17,33000.0,0.40796984958651
2,17,34000.0,0.24230180547922
2,17,35000.0,0.3856642380143
2,17,36000.0,0.37621958734924
2,17,37000.0,0.18896752833987
2,17,38000.0,0.28782380354634
2,17,39000.0,0.33203611692299
2,17,40000.0,0.27361102402169
2,17,41000.0,0.19308924460148
2,17,42000.0,0.28954769877594
2,17,43000.0,0.36484799481935
2,17,44000.0,0.32079949397521
2,17,45000.0,0.34679258574742
2,17,46000.0,0.34056380813151
2,17,47000.0,0.37943975455068
2,17,48000.0,0.37057982000368
2,17,49000.0,0.43109592964896
2,17,50000.0,0.4359629539869
2,18,1000.0,1.0
2,18,2000.0,0.0
2,18,3000.0,0.49854066626345
2,18,4000.0,0.51840556102874
2,18,5000.0,0.48244794529058
2,18,6000.0,0.50749049094256
2,18,7000.0,0.40820660795068
2,18,8000.0,0.56621790561117
2,18,9000.0,0.52761487186166
2,18,10000.0,0.49415192095796
2,18,11000.0,0.4549836756267
2,18,12000.0,0.55649284433294
2,18,13000.0,0.50084233106959
2,18,14000.0,0.51791799556794
2,18,15000.0,0.48024901979263
2,18,16000.0,0.41292251079236
2,18,17000.0,0.49520375201133
2,18,18000.0,0.52365381574613
2,18,19000.0,0.42217757492196
2,18,20000.0,0.49936453099642
2,18,21000.0,0.50307201110073
2,18,22000.0,0.47320574790804
2,18,23000.0,0.34312764001834
2,18,24000.0,0.49617565623187
2,18,25000.0,0.45053976187126
2,18,26000.0,0.50942909784543
2,18,27000.0,0.44643916490804
2,18,28000.0,0.45607398622201
2,18,29000.0,0.47745115115347
2,18,30000.0,0.52292975830428
2,18,31000.0,0.45713615659163
2,18,32000.0,0.47449131848861
2,18,33000.0,0.49495336714384
2,18,34000.0,0.40053562939419
2,18,35000.0,0.51218763656331
2,18,36000.0,0.46056328368031
2,18,37000.0,0.42774569828162
2,18,38000.0,0.41279962089829
2,18,39000.0,0.45603007317993
2,18,40000.0,0.39129643273698
2,18,41000.0,0.36158694603038
2,18,42000.0,0.41417355487696
2,18,43000.0,0.4787888656585
2,18,44000.0,0.39755241569216
2,18,45000.0,0.41771765517395
2,18,46000.0,0.4181967610562
2,18,47000.0,0.41987078404831
2,18,48000.0,0.4208970618819
2,18,49000.0,0.48186099285481
2,18,50000.0,0.473985361828
2,19,1000.0,1.0
2,19,2000.0,0.0
2,19,3000.0,0.55846068768208
2,19,4000.0,0.61508242002696
2,19,5000.0,0.62236042631594
2,19,6000.0,0.61885350606757
2,19,7000.0,0.57832007382761
2,19,8000.0,0.65622157636645
2,19,9000.0,0.61717336050039
2,19,10000.0,0.63572217270608
2,19,11000.0,0.57629718676179
2,19,12000.0,0.6138023849958
2,19,13000.0,0.64262786423708
2,19,14000.0,0.65153983235815
2,19,15000.0,0.63626017727757
2,19,16000.0,0.61217342670966
2,19,17000.0,0.63254742592257
2,19,18000.0,0.64412232138037
2,19,19000.0,0.57856243578964
2,19,20000.0,0.60488047584938
2,19,21000.0,0.64511905931861
2,19,22000.0,0.61307789816302
2,19,23000.0,0.61929938822751
2,19,24000.0,0.57992174202582
2,19,25000.0,0.61243918017469
2,19,26000.0,0.63172937307691
2,19,27000.0,0.62104725332171
2,19,28000.0,0.60305009073032
2,19,29000.0,0.59166232729771
2,19,30000.0,0.63035122368547
2,19,31000.0,0.61067702027342
2,19,32000.0,0.58155719795215
2,19,33000.0,0.60592204750225
2,19,34000.0,0.61801285555581
2,19,35000.0,0.6038973829547
2,19,36000.0,0.59212106066421
2,19,37000.0,0.59241735303629
2,19,38000.0,0.60667186688684
2,19,39000.0,0.59093459164467
2,19,40000.0,0.5662922928763
2,19,41000.0,0.59987924252912
2,19,42000.0,0.61802000295951
2,19,43000.0,0.62845326311293
