rep,host,t,delay_sec
1,21,21000.0,0.008181605326
1,21,22000.0,
1,21,23000.0,
1,21,24000.0,0.011541678989
1,21,25000.0,0.011541678989
1,21,26000.0,0.011541678989
1,21,27000.0,
1,21,28000.0,0.007625290581
1,21,29000.0,0.007625290581
1,21,30000.0,0.007625290581
1,21,31000.0,0.009995123116
1,21,32000.0,0.009995123116
1,21,33000.0,0.009995123116
1,21,34000.0,
1,21,35000.0,0.007948880952
1,21,36000.0,0.007948880952
1,21,37000.0,0.007948880952
1,21,38000.0,
1,21,39000.0,
1,21,40000.0,0.007484779775
1,21,41000.0,0.007484779775
1,21,42000.0,0.007484779775
1,21,43000.0,
1,21,44000.0,
1,21,45000.0,0.004564681445
1,21,46000.0,0.004564681445
1,21,47000.0,0.004564681445
1,21,48000.0,0.00523644174
1,21,49000.0,0.00523644174
1,21,50000.0,0.00523644174
1,22,5000.0,
1,22,6000.0,0.0
1,22,7000.0,0.0
1,22,8000.0,0.0
1,22,9000.0,
1,22,10000.0,
1,22,11000.0,0.0
1,22,12000.0,0.0
1,22,13000.0,0.0
1,22,14000.0,0.0
1,22,15000.0,0.0
1,22,16000.0,0.0
1,22,17000.0,
1,22,18000.0,
1,22,19000.0,0.0
1,22,20000.0,0.0
1,22,21000.0,0.0
1,22,22000.0,
1,22,23000.0,
1,22,24000.0,0.0
1,22,25000.0,0.0
1,22,26000.0,0.0
1,22,27000.0,
1,22,28000.0,0.0
1,22,29000.0,0.0
1,22,30000.0,0.0
1,22,31000.0,
1,22,32000.0,
1,22,33000.0,0.0
1,22,34000.0,0.0
1,22,35000.0,0.0
1,22,36000.0,0.0
1,22,37000.0,0.0
1,22,38000.0,0.0
1,22,39000.0,0.0
1,22,40000.0,0.0
1,22,41000.0,0.0
1,22,42000.0,
1,22,43000.0,
1,22,44000.0,0.0
1,22,45000.0,0.0
1,22,46000.0,0.0
1,22,47000.0,
1,22,48000.0,
1,22,49000.0,0.0
1,22,50000.0,0.0
1,23,5000.0,0.002715575839
1,23,6000.0,0.002715575839
1,23,7000.0,0.002715575839
1,23,8000.0,
1,23,9000.0,0.00257594259
1,23,10000.0,0.00257594259
1,23,11000.0,0.00257594259
1,23,12000.0,
1,23,13000.0,0.003216522789
1,23,14000.0,0.003216522789
1,23,15000.0,0.003216522789
1,23,16000.0,
1,23,17000.0,
1,23,18000.0,0.003503228064
1,23,19000.0,0.003503228064
1,23,20000.0,0.003503228064
1,23,21000.0,
1,23,22000.0,0.003138054607
1,23,23000.0,0.003138054607
1,23,24000.0,0.003138054607
1,23,25000.0,0.002718597358
1,23,26000.0,0.002718597358
1,23,27000.0,0.002718597358
1,23,28000.0,
1,23,29000.0,0.002739271894
1,23,30000.0,0.002739271894
1,23,31000.0,0.002739271894
1,23,32000.0,
1,23,33000.0,0.003460115745
1,23,34000.0,0.003460115745
1,23,35000.0,0.003460115745
1,23,36000.0,
1,23,37000.0,0.003004126254
1,23,38000.0,0.003004126254
1,23,39000.0,0.003004126254
1,23,40000.0,
1,23,41000.0,0.002780141922
1,23,42000.0,0.002780141922
1,23,43000.0,0.002780141922
1,23,44000.0,
1,23,45000.0,
1,23,46000.0,0.035826447753
1,23,47000.0,0.035826447753
1,23,48000.0,0.035826447753
1,23,49000.0,0.002920071869
1,23,50000.0,0.002920071869
1,24,5000.0,
1,24,6000.0,0.002294770323
1,24,7000.0,0.002294770323
1,24,8000.0,0.002294770323
1,24,9000.0,
1,24,10000.0,0.002915990665
1,24,11000.0,0.002915990665
1,24,12000.0,0.002915990665
1,24,13000.0,0.003396825514
1,24,14000.0,0.003396825514
1,24,15000.0,0.003396825514
1,24,16000.0,0.003313692651
1,24,17000.0,0.003313692651
1,24,18000.0,0.003313692651
1,24,19000.0,
1,24,20000.0,
1,24,21000.0,0.002598851351
1,24,22000.0,0.002598851351
1,24,23000.0,0.002598851351
1,24,24000.0,0.002439891608
1,24,25000.0,0.002439891608
1,24,26000.0,0.002439891608
1,24,27000.0,0.003160781752
1,24,28000.0,0.003160781752
1,24,29000.0,0.003160781752
1,24,30000.0,
1,24,31000.0,
1,24,32000.0,0.004855848823
1,24,33000.0,0.004855848823
1,24,34000.0,0.004855848823
1,24,35000.0,
1,24,36000.0,
1,24,37000.0,
1,24,38000.0,
1,24,39000.0,
1,24,40000.0,
1,24,41000.0,
1,24,42000.0,
1,24,43000.0,
1,24,44000.0,
1,24,45000.0,
1,24,46000.0,0.006058492148
1,24,47000.0,0.006058492148
1,24,48000.0,0.006058492148
1,24,49000.0,
1,24,50000.0,
2,0,5000.0,0.028348966102
2,0,6000.0,0.028348966102
2,0,7000.0,0.028348966102
2,0,8000.0,
2,0,9000.0,0.009584601575
2,0,10000.0,0.009584601575
2,0,11000.0,0.009584601575
2,0,12000.0,
2,0,13000.0,
2,0,14000.0,0.007527556499
2,0,15000.0,0.007527556499
2,0,16000.0,0.007527556499
2,0,17000.0,
2,0,18000.0,
2,0,19000.0,0.010004793945
2,0,20000.0,0.010004793945
2,0,21000.0,0.010004793945
2,0,22000.0,
2,0,23000.0,0.006406626808
2,0,24000.0,0.006406626808
2,0,25000.0,0.006406626808
2,0,26000.0,
2,0,27000.0,0.009220599835
2,0,28000.0,0.009220599835
2,0,29000.0,0.009220599835
2,0,30000.0,
2,0,31000.0,
2,0,32000.0,
2,0,33000.0,
2,0,34000.0,
2,0,35000.0,0.011451708601
2,0,36000.0,0.011451708601
2,0,37000.0,0.011451708601
2,0,38000.0,0.005753094237
2,0,39000.0,0.005753094237
2,0,40000.0,0.005753094237
2,0,41000.0,
2,0,42000.0,0.006875335742
2,0,43000.0,0.006875335742
2,0,44000.0,0.006875335742
2,0,45000.0,
2,0,46000.0,0.005332928181
2,0,47000.0,0.005332928181
2,0,48000.0,0.005332928181
2,0,49000.0,
2,0,50000.0,
2,1,5000.0,0.072760926435
2,1,6000.0,0.072760926435
2,1,7000.0,0.072760926435
2,1,8000.0,
2,1,9000.0,0.007036776641
2,1,10000.0,0.007036776641
2,1,11000.0,0.007036776641
2,1,12000.0,
2,1,13000.0,
2,1,14000.0,
2,1,15000.0,
2,1,16000.0,
2,1,17000.0,
2,1,18000.0,
2,1,19000.0,
2,1,20000.0,
2,1,21000.0,
2,1,22000.0,0.008114313032
2,1,23000.0,0.008114313032
2,1,24000.0,0.008114313032
2,1,25000.0,0.008166718592
2,1,26000.0,0.008166718592
2,1,27000.0,0.008166718592
2,1,28000.0,
2,1,29000.0,
2,1,30000.0,0.006623836688
2,1,31000.0,0.006623836688
2,1,32000.0,0.006623836688
2,1,33000.0,
2,1,34000.0,0.006962880745
2,1,35000.0,0.006962880745
2,1,36000.0,0.006962880745
2,1,37000.0,
2,1,38000.0,0.004993312361
2,1,39000.0,0.004993312361
2,1,40000.0,0.004993312361
2,1,41000.0,
2,1,42000.0,
2,1,43000.0,0.034178408656
2,1,44000.0,0.034178408656
2,1,45000.0,0.034178408656
2,1,46000.0,0.004467065339
2,1,47000.0,0.004467065339
2,1,48000.0,0.004467065339
2,1,49000.0,
2,1,50000.0,0.005646055224
2,2,5000.0,0.063114844934
2,2,6000.0,0.063114844934
2,2,7000.0,0.063114844934
2,2,8000.0,
2,2,9000.0,0.010954387145
2,2,10000.0,0.010954387145
2,2,11000.0,0.010954387145
2,2,12000.0,
2,2,13000.0,0.014497607289
2,2,14000.0,0.014497607289
2,2,15000.0,0.014497607289
2,2,16000.0,
2,2,17000.0,0.012349343487
2,2,18000.0,0.012349343487
2,2,19000.0,0.012349343487
2,2,20000.0,
2,2,21000.0,0.009314183518
2,2,22000.0,0.009314183518
2,2,23000.0,0.009314183518
2,2,24000.0,
2,2,25000.0,
2,2,26000.0,
2,2,27000.0,
2,2,28000.0,
2,2,29000.0,
2,2,30000.0,
2,2,31000.0,
2,2,32000.0,
2,2,33000.0,
2,2,34000.0,0.006643857321
2,2,35000.0,0.006643857321
2,2,36000.0,0.006643857321
2,2,37000.0,
2,2,38000.0,
2,2,39000.0,0.006964967179
2,2,40000.0,0.006964967179
2,2,41000.0,0.006964967179
2,2,42000.0,
2,2,43000.0,
2,2,44000.0,
2,2,45000.0,
2,2,46000.0,
2,2,47000.0,
2,2,48000.0,
2,2,49000.0,
2,2,50000.0,
2,4,5000.0,
2,4,6000.0,
2,4,7000.0,
2,4,8000.0,
2,4,9000.0,
2,4,10000.0,
2,4,11000.0,
2,4,12000.0,
2,4,13000.0,
2,4,14000.0,
2,4,15000.0,
2,4,16000.0,
2,4,17000.0,
2,4,18000.0,
2,4,19000.0,
2,4,20000.0,
2,4,21000.0,
2,4,22000.0,
2,4,23000.0,
2,4,24000.0,
2,4,25000.0,
2,4,26000.0,
2,4,27000.0,
2,4,28000.0,
2,4,29000.0,
2,4,30000.0,
2,4,31000.0,
2,4,32000.0,
2,4,33000.0,
2,4,34000.0,
2,4,35000.0,
2,4,36000.0,
2,4,37000.0,
2,4,38000.0,
2,4,39000.0,
2,4,40000.0,
2,4,41000.0,
2,4,42000.0,
2,4,43000.0,
2,4,44000.0,
2,4,45000.0,
2,4,46000.0,
2,4,47000.0,
2,4,48000.0,
2,4,49000.0,
2,4,50000.0,
2,5,5000.0,0.003229401647
2,5,6000.0,0.003229401647
2,5,7000.0,0.003229401647
2,5,8000.0,0.00255808459
2,5,9000.0,0.00255808459
2,5,10000.0,0.00255808459
2,5,11000.0,
2,5,12000.0,
2,5,13000.0,0.006274368444
2,5,14000.0,0.006274368444
2,5,15000.0,0.006274368444
2,5,16000.0,0.002917728595
2,5,17000.0,0.002917728595
2,5,18000.0,0.002917728595
2,5,19000.0,0.003217591172
2,5,20000.0,0.003217591172
2,5,21000.0,0.003217591172
2,5,22000.0,
2,5,23000.0,0.002697542818
2,5,24000.0,0.002697542818
2,5,25000.0,0.002697542818
2,5,26000.0,
2,5,27000.0,0.002697453115
2,5,28000.0,0.002697453115
2,5,29000.0,0.002697453115
2,5,30000.0,
2,5,31000.0,
2,5,32000.0,0.002437333111
2,5,33000.0,0.002437333111
2,5,34000.0,0.002437333111
2,5,35000.0,0.003177372213
2,5,36000.0,0.003177372213
2,5,37000.0,0.003177372213
2,5,38000.0,
2,5,39000.0,0.00235727998
2,5,40000.0,0.00235727998
2,5,41000.0,0.00235727998
2,5,42000.0,
2,5,43000.0,0.003177331199
2,5,44000.0,0.003177331199
2,5,45000.0,0.003177331199
2,5,46000.0,
2,5,47000.0,0.002289667511
2,5,48000.0,0.002289667511
2,5,49000.0,0.002289667511
2,5,50000.0,0.002997535906
2,6,5000.0,
2,6,6000.0,
2,6,7000.0,
2,6,8000.0,0.016602010028
2,6,9000.0,0.016602010028
2,6,10000.0,0.016602010028
2,6,11000.0,
2,6,12000.0,0.01576334076
2,6,13000.0,0.01576334076
2,6,14000.0,0.01576334076
2,6,15000.0,0.017411731212
2,6,16000.0,0.017411731212
2,6,17000.0,0.017411731212
2,6,18000.0,0.008985971701
2,6,19000.0,0.008985971701
2,6,20000.0,0.008985971701
2,6,21000.0,
2,6,22000.0,0.00859446333
2,6,23000.0,0.00859446333
2,6,24000.0,0.00859446333
2,6,25000.0,
2,6,26000.0,
2,6,27000.0,0.010787629473
2,6,28000.0,0.010787629473
2,6,29000.0,0.010787629473
2,6,30000.0,
2,6,31000.0,
2,6,32000.0,
2,6,33000.0,0.00791878995
2,6,34000.0,0.00791878995
2,6,35000.0,0.00791878995
2,6,36000.0,
2,6,37000.0,
2,6,38000.0,
2,6,39000.0,
2,6,40000.0,
2,6,41000.0,
2,6,42000.0,
2,6,43000.0,
2,6,44000.0,
2,6,45000.0,
2,6,46000.0,
2,6,47000.0,0.010185801464
2,6,48000.0,0.010185801464
2,6,49000.0,0.010185801464
2,6,50000.0,
2,7,5000.0,0.045131122326
2,7,6000.0,0.045131122326
2,7,7000.0,0.045131122326
2,7,8000.0,
2,7,9000.0,
2,7,10000.0,
2,7,11000.0,
2,7,12000.0,0.010067439815
2,7,13000.0,0.010067439815
2,7,14000.0,0.010067439815
2,7,15000.0,
2,7,16000.0,0.008941234292
2,7,17000.0,0.008941234292
2,7,18000.0,0.008941234292
2,7,19000.0,0.010238464663
2,7,20000.0,0.010238464663
2,7,21000.0,0.010238464663
2,7,22000.0,0.011554387796
2,7,23000.0,0.011554387796
2,7,24000.0,0.011554387796
2,7,25000.0,
2,7,26000.0,
2,7,27000.0,0.009002479668
2,7,28000.0,0.009002479668
2,7,29000.0,0.009002479668
2,7,30000.0,
2,7,31000.0,
2,7,32000.0,
2,7,33000.0,0.015481167683
2,7,34000.0,0.015481167683
2,7,35000.0,0.015481167683
2,7,36000.0,0.012031530259
2,7,37000.0,0.012031530259
2,7,38000.0,0.012031530259
2,7,39000.0,0.007153788064
2,7,40000.0,0.007153788064
2,7,41000.0,0.007153788064
2,7,42000.0,0.017705652746
2,7,43000.0,0.017705652746
2,7,44000.0,0.017705652746
2,7,45000.0,
2,7,46000.0,
2,7,47000.0,0.012507853528
2,7,48000.0,0.012507853528
2,7,49000.0,0.012507853528
2,7,50000.0,
2,8,5000.0,
2,8,6000.0,
2,8,7000.0,
2,8,8000.0,3.005623466491
2,8,9000.0,3.005623466491
2,8,10000.0,3.005623466491
2,8,11000.0,
2,8,12000.0,
2,8,13000.0,
2,8,14000.0,
2,8,15000.0,0.008849240387
2,8,16000.0,0.008849240387
2,8,17000.0,0.008849240387
2,8,18000.0,
2,8,19000.0,0.004648877845
2,8,20000.0,0.004648877845
2,8,21000.0,0.004648877845
2,8,22000.0,0.004388771764
2,8,23000.0,0.004388771764
2,8,24000.0,0.004388771764
2,8,25000.0,
2,8,26000.0,
2,8,27000.0,0.005705664828
2,8,28000.0,0.005705664828
2,8,29000.0,0.005705664828
2,8,30000.0,
2,8,31000.0,
2,8,32000.0,
2,8,33000.0,
2,8,34000.0,0.005185112057
2,8,35000.0,0.005185112057
2,8,36000.0,0.005185112057
2,8,37000.0,
2,8,38000.0,
2,8,39000.0,
2,8,40000.0,
2,8,41000.0,
2,8,42000.0,
2,8,43000.0,
2,8,44000.0,
2,8,45000.0,
2,8,46000.0,
2,8,47000.0,0.006577032101
2,8,48000.0,0.006577032101
2,8,49000.0,0.006577032101
2,8,50000.0,
2,9,5000.0,
2,9,6000.0,0.006772531568
2,9,7000.0,0.006772531568
2,9,8000.0,0.006772531568
2,9,9000.0,0.007812398118
2,9,10000.0,0.007812398118
2,9,11000.0,0.007812398118
2,9,12000.0,
2,9,13000.0,0.007782330285
2,9,14000.0,0.007782330285
2,9,15000.0,0.007782330285
2,9,16000.0,
2,9,17000.0,
2,9,18000.0,0.009824726522
2,9,19000.0,0.009824726522
2,9,20000.0,0.009824726522
2,9,21000.0,
2,9,22000.0,
2,9,23000.0,
2,9,24000.0,0.010706055958
2,9,25000.0,0.010706055958
2,9,26000.0,0.010706055958
2,9,27000.0,0.013081201902
2,9,28000.0,0.013081201902
2,9,29000.0,0.013081201902
2,9,30000.0,
2,9,31000.0,
2,9,32000.0,0.011545893542
2,9,33000.0,0.011545893542
2,9,34000.0,0.011545893542
2,9,35000.0,
2,9,36000.0,
2,9,37000.0,0.010580738373
2,9,38000.0,0.010580738373
2,9,39000.0,0.010580738373
2,9,40000.0,
2,9,41000.0,
2,9,42000.0,
2,9,43000.0,
2,9,44000.0,
2,9,45000.0,
2,9,46000.0,
2,9,47000.0,
2,9,48000.0,
2,9,49000.0,
2,9,50000.0,
2,10,5000.0,
2,10,6000.0,0.005651594367
2,10,7000.0,0.005651594367
2,10,8000.0,0.005651594367
2,10,9000.0,
2,10,10000.0,
2,10,11000.0,
2,10,12000.0,0.007519683186
2,10,13000.0,0.007519683186
2,10,14000.0,0.007519683186
2,10,15000.0,0.005611282339
2,10,16000.0,0.005611282339
2,10,17000.0,0.005611282339
2,10,18000.0,
2,10,19000.0,0.005904779669
2,10,20000.0,0.005904779669
2,10,21000.0,0.005904779669
2,10,22000.0,
2,10,23000.0,0.005937344423
2,10,24000.0,0.005937344423
2,10,25000.0,0.005937344423
2,10,26000.0,0.008546950829
2,10,27000.0,0.008546950829
2,10,28000.0,0.008546950829
2,10,29000.0,
2,10,30000.0,
2,10,31000.0,
2,10,32000.0,
2,10,33000.0,
2,10,34000.0,0.008321271473
2,10,35000.0,0.008321271473
2,10,36000.0,0.008321271473
2,10,37000.0,
2,10,38000.0,
2,10,39000.0,
2,10,40000.0,
2,10,41000.0,0.012659257902
2,10,42000.0,0.012659257902
2,10,43000.0,0.012659257902
2,10,44000.0,
2,10,45000.0,
2,10,46000.0,
2,10,47000.0,
2,10,48000.0,0.012623454595
2,10,49000.0,0.012623454595
2,10,50000.0,0.012623454595
2,11,5000.0,0.033676308
2,11,6000.0,0.033676308
2,11,7000.0,0.033676308
2,11,8000.0,
2,11,9000.0,0.003584458277
2,11,10000.0,0.003584458277
2,11,11000.0,0.003584458277
2,11,12000.0,
2,11,13000.0,0.002899875397
2,11,14000.0,0.002899875397
2,11,15000.0,0.002899875397
2,11,16000.0,
2,11,17000.0,
2,11,18000.0,0.002900453242
2,11,19000.0,0.002900453242
2,11,20000.0,0.002900453242
2,11,21000.0,0.010269082986
2,11,22000.0,0.010269082986
2,11,23000.0,0.010269082986
2,11,24000.0,
2,11,25000.0,0.005608432507
2,11,26000.0,0.005608432507
2,11,27000.0,0.005608432507
2,11,28000.0,
2,11,29000.0,
2,11,30000.0,0.005535714328
2,11,31000.0,0.005535714328
2,11,32000.0,0.005535714328
2,11,33000.0,
2,11,34000.0,0.004548773151
2,11,35000.0,0.004548773151
2,11,36000.0,0.004548773151
2,11,37000.0,
2,11,38000.0,
2,11,39000.0,
2,11,40000.0,
2,11,41000.0,
2,11,42000.0,
2,11,43000.0,
2,11,44000.0,
2,11,45000.0,
2,11,46000.0,
2,11,47000.0,0.00466683951
2,11,48000.0,0.00466683951
2,11,49000.0,0.00466683951
2,11,50000.0,
2,12,5000.0,
2,12,6000.0,
2,12,7000.0,
2,12,8000.0,
2,12,9000.0,
2,12,10000.0,
2,12,11000.0,
2,12,12000.0,
2,12,13000.0,
2,12,14000.0,
2,12,15000.0,
2,12,16000.0,
2,12,17000.0,12.006951440931
2,12,18000.0,12.006951440931
2,12,19000.0,12.006951440931
2,12,20000.0,0.009344255378
2,12,21000.0,0.009344255378
2,12,22000.0,0.009344255378
2,12,23000.0,
2,12,24000.0,0.008941796666
2,12,25000.0,0.008941796666
2,12,26000.0,0.008941796666
2,12,27000.0,
2,12,28000.0,0.008459485369
2,12,29000.0,0.008459485369
2,12,30000.0,0.008459485369
2,12,31000.0,
2,12,32000.0,0.010304378762
2,12,33000.0,0.010304378762
2,12,34000.0,0.010304378762
2,12,35000.0,
2,12,36000.0,
2,12,37000.0,0.014331997611
2,12,38000.0,0.014331997611
2,12,39000.0,0.014331997611
2,12,40000.0,0.008871020462
2,12,41000.0,0.008871020462
2,12,42000.0,0.008871020462
2,12,43000.0,
2,12,44000.0,
2,12,45000.0,
2,12,46000.0,
2,12,47000.0,0.015230315924
2,12,48000.0,0.015230315924
2,12,49000.0,0.015230315924
2,12,50000.0,
2,13,5000.0,0.092563085224
2,13,6000.0,0.092563085224
2,13,7000.0,0.092563085224
2,13,8000.0,
2,13,9000.0,
2,13,10000.0,
2,13,11000.0,
2,13,12000.0,
2,13,13000.0,
2,13,14000.0,
2,13,15000.0,
2,13,16000.0,
2,13,17000.0,0.010221734734
2,13,18000.0,0.010221734734
2,13,19000.0,0.010221734734
2,13,20000.0,
2,13,21000.0,0.009845225179
2,13,22000.0,0.009845225179
2,13,23000.0,0.009845225179
2,13,24000.0,0.008961908495
2,13,25000.0,0.008961908495
2,13,26000.0,0.008961908495
2,13,27000.0,
2,13,28000.0,
2,13,29000.0,0.00590395188
2,13,30000.0,0.00590395188
2,13,31000.0,0.00590395188
2,13,32000.0,0.007148888997
2,13,33000.0,0.007148888997
2,13,34000.0,0.007148888997
2,13,35000.0,
2,13,36000.0,
2,13,37000.0,
2,13,38000.0,
2,13,39000.0,
2,13,40000.0,
2,13,41000.0,
2,13,42000.0,
2,13,43000.0,0.008186615783
2,13,44000.0,0.008186615783
2,13,45000.0,0.008186615783
2,13,46000.0,
2,13,47000.0,0.00982315505
2,13,48000.0,0.00982315505
2,13,49000.0,0.00982315505
2,13,50000.0,0.006163666687
2,14,5000.0,0.030444979152
2,14,6000.0,0.030444979152
2,14,7000.0,0.030444979152
2,14,8000.0,0.002556470979
2,14,9000.0,0.002556470979
2,14,10000.0,0.002556470979
2,14,11000.0,0.003240907334
2,14,12000.0,0.003240907334
2,14,13000.0,0.003240907334
2,14,14000.0,
2,14,15000.0,
2,14,16000.0,0.004903709378
2,14,17000.0,0.004903709378
2,14,18000.0,0.004903709378
2,14,19000.0,0.002377998076
2,14,20000.0,0.002377998076
2,14,21000.0,0.002377998076
2,14,22000.0,0.00299855248
2,14,23000.0,0.00299855248
2,14,24000.0,0.00299855248
2,14,25000.0,
2,14,26000.0,
2,14,27000.0,0.014249140202
2,14,28000.0,0.014249140202
2,14,29000.0,0.014249140202
2,14,30000.0,
2,14,31000.0,0.003878598851
2,14,32000.0,0.003878598851
2,14,33000.0,0.003878598851
2,14,34000.0,
2,14,35000.0,0.002860610002
2,14,36000.0,0.002860610002
2,14,37000.0,0.002860610002
2,14,38000.0,
2,14,39000.0,
2,14,40000.0,
2,14,41000.0,
2,14,42000.0,0.004569116731
2,14,43000.0,0.004569116731
2,14,44000.0,0.004569116731
2,14,45000.0,
2,14,46000.0,0.004730094606
2,14,47000.0,0.004730094606
2,14,48000.0,0.004730094606
2,14,49000.0,
2,14,50000.0,0.005210231796
2,15,5000.0,
2,15,6000.0,
2,15,7000.0,0.00697771967
2,15,8000.0,0.00697771967
2,15,9000.0,0.00697771967
2,15,10000.0,0.009617591509
2,15,11000.0,0.009617591509
2,15,12000.0,0.009617591509
2,15,13000.0,0.007158114459
2,15,14000.0,0.007158114459
2,15,15000.0,0.007158114459
2,15,16000.0,
2,15,17000.0,0.010251573917
2,15,18000.0,0.010251573917
2,15,19000.0,0.010251573917
2,15,20000.0,
2,15,21000.0,
2,15,22000.0,0.01536063255
2,15,23000.0,0.01536063255
2,15,24000.0,0.01536063255
2,15,25000.0,0.009527414186
2,15,26000.0,0.009527414186
2,15,27000.0,0.009527414186
2,15,28000.0,
2,15,29000.0,
2,15,30000.0,0.007503708918
2,15,31000.0,0.007503708918
2,15,32000.0,0.007503708918
2,15,33000.0,
2,15,34000.0,0.007974710284
2,15,35000.0,0.007974710284
2,15,36000.0,0.007974710284
2,15,37000.0,
2,15,38000.0,
2,15,39000.0,
2,15,40000.0,
2,15,41000.0,0.007028100389
2,15,42000.0,0.007028100389
2,15,43000.0,0.007028100389
2,15,44000.0,
2,15,45000.0,
2,15,46000.0,
2,15,47000.0,
2,15,48000.0,0.015031949891
2,15,49000.0,0.015031949891
2,15,50000.0,0.015031949891
2,16,5000.0,
2,16,6000.0,
2,16,7000.0,
2,16,8000.0,
2,16,9000.0,0.007284546949
2,16,10000.0,0.007284546949
2,16,11000.0,0.007284546949
2,16,12000.0,
2,16,13000.0,0.006680650832
2,16,14000.0,0.006680650832
2,16,15000.0,0.006680650832
2,16,16000.0,
2,16,17000.0,0.004545403032
2,16,18000.0,0.004545403032
2,16,19000.0,0.004545403032
2,16,20000.0,
2,16,21000.0,
2,16,22000.0,0.005092316061
2,16,23000.0,0.005092316061
2,16,24000.0,0.005092316061
2,16,25000.0,0.004238840565
2,16,26000.0,0.004238840565
2,16,27000.0,0.004238840565
2,16,28000.0,
2,16,29000.0,0.007988951202
2,16,30000.0,0.007988951202
2,16,31000.0,0.007988951202
2,16,32000.0,
2,16,33000.0,0.004573250525
2,16,34000.0,0.004573250525
2,16,35000.0,0.004573250525
2,16,36000.0,
2,16,37000.0,
2,16,38000.0,
2,16,39000.0,
2,16,40000.0,
2,16,41000.0,
2,16,42000.0,
2,16,43000.0,
2,16,44000.0,
2,16,45000.0,
2,16,46000.0,
2,16,47000.0,0.018557885402
2,16,48000.0,0.018557885402
2,16,49000.0,0.018557885402
2,16,50000.0,
2,17,5000.0,
2,17,6000.0,
2,17,7000.0,
2,17,8000.0,0.007958729451
2,17,9000.0,0.007958729451
2,17,10000.0,0.007958729451
2,17,11000.0,
2,17,12000.0,0.005764636057
2,17,13000.0,0.005764636057
2,17,14000.0,0.005764636057
2,17,15000.0,
2,17,16000.0,
2,17,17000.0,0.00558139706
2,17,18000.0,0.00558139706
2,17,19000.0,0.00558139706
2,17,20000.0,
2,17,21000.0,0.004905582595
2,17,22000.0,0.004905582595
2,17,23000.0,0.004905582595
2,17,24000.0,
2,17,25000.0,0.005332519671
2,17,26000.0,0.005332519671
2,17,27000.0,0.005332519671
2,17,28000.0,
2,17,29000.0,
2,17,30000.0,0.009297644342
2,17,31000.0,0.009297644342
2,17,32000.0,0.009297644342
2,17,33000.0,0.004153196664
2,17,34000.0,0.004153196664
2,17,35000.0,0.004153196664
2,17,36000.0,
2,17,37000.0,0.005350001929
2,17,38000.0,0.005350001929
2,17,39000.0,0.005350001929
2,17,40000.0,
2,17,41000.0,
2,17,42000.0,
2,17,43000.0,
2,17,44000.0,
2,17,45000.0,
2,17,46000.0,
2,17,47000.0,
2,17,48000.0,
2,17,49000.0,
2,17,50000.0,
2,18,5000.0,
2,18,6000.0,0.009497289943
2,18,7000.0,0.009497289943
2,18,8000.0,0.009497289943
2,18,9000.0,
2,18,10000.0,0.006630158241
2,18,11000.0,0.006630158241
2,18,12000.0,0.006630158241
2,18,13000.0,
2,18,14000.0,
2,18,15000.0,0.009883778923
2,18,16000.0,0.009883778923
2,18,17000.0,0.009883778923
2,18,18000.0,0.008381324236
2,18,19000.0,0.008381324236
2,18,20000.0,0.008381324236
2,18,21000.0,
2,18,22000.0,0.007402938516
2,18,23000.0,0.007402938516
2,18,24000.0,0.007402938516
2,18,25000.0,
2,18,26000.0,0.008268631642
2,18,27000.0,0.008268631642
2,18,28000.0,0.008268631642
2,18,29000.0,
2,18,30000.0,0.010240096989
2,18,31000.0,0.010240096989
2,18,32000.0,0.010240096989
2,18,33000.0,
2,18,34000.0,0.00814287206
2,18,35000.0,0.00814287206
2,18,36000.0,0.00814287206
2,18,37000.0,
2,18,38000.0,
2,18,39000.0,0.007456524579
2,18,40000.0,0.007456524579
2,18,41000.0,0.007456524579
2,18,42000.0,
2,18,43000.0,0.008262793098
2,18,44000.0,0.008262793098
2,18,45000.0,0.008262793098
2,18,46000.0,
2,18,47000.0,
2,18,48000.0,0.020764453819
2,18,49000.0,0.020764453819
2,18,50000.0,0.020764453819
2,19,5000.0,
2,19,6000.0,
2,19,7000.0,
2,19,8000.0,0.007360910217
2,19,9000.0,0.007360910217
2,19,10000.0,0.007360910217
2,19,11000.0,0.007450568273
2,19,12000.0,0.007450568273
2,19,13000.0,0.007450568273
2,19,14000.0,
2,19,15000.0,0.005503522412
2,19,16000.0,0.005503522412
2,19,17000.0,0.005503522412
2,19,18000.0,
2,19,19000.0,0.005291606906
2,19,20000.0,0.005291606906
2,19,21000.0,0.005291606906
2,19,22000.0,
2,19,23000.0,
2,19,24000.0,
2,19,25000.0,
2,19,26000.0,
2,19,27000.0,0.007949056298
2,19,28000.0,0.007949056298
2,19,29000.0,0.007949056298
2,19,30000.0,
2,19,31000.0,
2,19,32000.0,
2,19,33000.0,
2,19,34000.0,0.005763544343
2,19,35000.0,0.005763544343
2,19,36000.0,0.005763544343
2,19,37000.0,0.012502273207
2,19,38000.0,0.012502273207
2,19,39000.0,0.012502273207
2,19,40000.0,
2,19,41000.0,0.011660994232
2,19,42000.0,0.011660994232
2,19,43000.0,0.011660994232
2,19,44000.0,
2,19,45000.0,0.007155444162
2,19,46000.0,0.007155444162
2,19,47000.0,0.007155444162
2,19,48000.0,
2,19,49000.0,
2,19,50000.0,0.006930750214
