rep,host,t,rlReward
3,16,38000.0,0.36849301954019
3,16,39000.0,0.38862973160086
3,16,40000.0,0.35571998030169
3,16,41000.0,0.37568803645824
3,16,42000.0,0.38307834174851
3,16,43000.0,0.38193746675888
3,16,44000.0,0.36918110640671
3,16,45000.0,0.38519617805851
3,16,46000.0,0.3984290264923
3,16,47000.0,0.35404984605292
3,16,48000.0,0.3675230515293
3,16,49000.0,0.38205227048351
3,16,50000.0,0.38358417685734
3,17,5000.0,0.77568302541106
3,17,6000.0,-0.56556438868204
3,17,7000.0,-0.56975476520948
3,17,8000.0,-0.548970375241
3,17,9000.0,-0.54337642609815
3,17,10000.0,-0.56459515279377
3,17,11000.0,-0.59936583019114
3,17,12000.0,0.072265184408591
3,17,13000.0,0.11573967487837
3,17,14000.0,0.09099749355838
3,17,15000.0,0.38886556136348
3,17,16000.0,0.096474623053433
3,17,17000.0,0.37154675033748
3,17,18000.0,0.39346307365787
3,17,19000.0,0.37022409855496
3,17,20000.0,0.34181664721679
3,17,21000.0,0.39450464382582
3,17,22000.0,0.39877805090258
3,17,23000.0,0.33566996632879
3,17,24000.0,0.37389533019177
3,17,25000.0,0.36929624736847
3,17,26000.0,-0.11233937114559
3,17,27000.0,-0.11599991215687
3,17,28000.0,0.3708357452482
3,17,29000.0,0.34310511044024
3,17,30000.0,0.37591648358818
3,17,31000.0,0.37086469270836
3,17,32000.0,0.33569626377956
3,17,33000.0,0.37150719866428
3,17,34000.0,0.37685974401324
3,17,35000.0,0.31189861276905
3,17,36000.0,0.31464141882642
3,17,37000.0,0.34454957265177
3,17,38000.0,0.32845289086017
3,17,39000.0,0.31850641187112
3,17,40000.0,0.30113192433338
3,17,41000.0,0.3050416776981
3,17,42000.0,0.30573858267164
3,17,43000.0,0.32868200098162
3,17,44000.0,0.31630862336291
3,17,45000.0,0.33772687635876
3,17,46000.0,0.35236811636414
3,17,47000.0,0.3
3,17,48000.0,0.3
3,17,49000.0,0.034981587148916
3,17,50000.0,0.35266504303212
3,18,5000.0,0.042517596273455
3,18,6000.0,0.05015763969027
3,18,7000.0,0.0
3,18,8000.0,0.041120611235708
3,18,9000.0,0.070348552667804
3,18,10000.0,0.049669493138271
3,18,11000.0,0.022521022720121
3,18,12000.0,0.031068140768934
3,18,13000.0,0.055122602416258
3,18,14000.0,0.026235651274185
3,18,15000.0,-0.15609972121336
3,18,16000.0,0.017061807576819
3,18,17000.0,0.029121819702394
3,18,18000.0,0.32865421639071
3,18,19000.0,0.30170652042655
3,18,20000.0,0.3
3,18,21000.0,0.35171404038163
3,18,22000.0,0.33690327180339
3,18,23000.0,0.3
3,18,24000.0,0.3599310666171
3,18,25000.0,0.35010777444708
3,18,26000.0,0.3516814793905
3,18,27000.0,0.34153842654286
3,18,28000.0,0.3164283499117
3,18,29000.0,0.027606537326934
3,18,30000.0,0.35332311018245
3,18,31000.0,0.33882541012353
3,18,32000.0,0.30416763757952
3,18,33000.0,0.35408563886577
3,18,34000.0,0.34050260819582
3,18,35000.0,0.31364765066075
3,18,36000.0,0.31544446772866
3,18,37000.0,0.32270723544879
3,18,38000.0,0.3247795210012
3,18,39000.0,0.33696773862592
3,18,40000.0,0.30801251696337
3,18,41000.0,0.30382969574714
3,18,42000.0,0.32624883343271
3,18,43000.0,-0.16841210143757
3,18,44000.0,0.32509334389383
3,18,45000.0,0.31714299246118
3,18,46000.0,0.33489039564317
3,18,47000.0,0.3
3,18,48000.0,0.31939034257917
3,18,49000.0,0.019910207869651
3,18,50000.0,0.15367595572368
3,19,5000.0,-0.59595443975954
3,19,6000.0,-0.57512101341574
3,19,7000.0,-0.64671376755321
3,19,8000.0,-0.56994730283133
3,19,9000.0,-0.3021867950977
3,19,10000.0,-0.47547811866125
3,19,11000.0,-0.63099352345235
3,19,12000.0,0.17264459641042
3,19,13000.0,0.093748278233082
3,19,14000.0,0.20022090064823
3,19,15000.0,-0.1240329070776
3,19,16000.0,0.16484491103589
3,19,17000.0,0.21447336967602
3,19,18000.0,0.21391872448985
3,19,19000.0,0.22429643428252
3,19,20000.0,0.1
3,19,21000.0,0.28789184085316
3,19,22000.0,0.27867031663231
3,19,23000.0,0.20011945142078
3,19,24000.0,0.24588699673673
3,19,25000.0,0.2566339356962
3,19,26000.0,0.2331031685473
3,19,27000.0,0.22490968390341
3,19,28000.0,0.22737536234505
3,19,29000.0,0.20895144167585
3,19,30000.0,0.26420970847366
3,19,31000.0,0.2717437885354
3,19,32000.0,0.33981590543385
3,19,33000.0,0.25522028487128
3,19,34000.0,0.27003595523817
3,19,35000.0,0.34908787193584
3,19,36000.0,0.18911749446444
3,19,37000.0,0.091629105303483
3,19,38000.0,0.37072771241348
3,19,39000.0,0.21245262181554
3,19,40000.0,0.17890786939397
3,19,41000.0,0.56055679834354
3,19,42000.0,0.56093213300886
3,19,43000.0,0.59744945890322
3,19,44000.0,0.71888804092917
3,19,45000.0,0.57410611121886
3,19,46000.0,0.64184131138076
3,19,47000.0,0.69642024440352
3,19,48000.0,0.57880913145249
3,19,49000.0,0.57196980061177
3,19,50000.0,0.76404099162885
3,20,5000.0,0.342121626628
3,20,6000.0,0.33850009407702
3,20,7000.0,0.38805767577278
3,20,8000.0,0.37152875419943
3,20,9000.0,0.37700573326264
3,20,10000.0,0.34959118735596
3,20,11000.0,0.37144295940546
3,20,12000.0,0.34778346912063
3,20,13000.0,0.38248832663064
3,20,14000.0,0.37028334272555
3,20,15000.0,0.30939043951716
3,20,16000.0,0.36911341985526
3,20,17000.0,0.35320328558432
3,20,18000.0,0.36903175034547
3,20,19000.0,0.38120627405323
3,20,20000.0,0.35469151091967
3,20,21000.0,0.37086426925087
3,20,22000.0,0.39367936090969
3,20,23000.0,0.36913963428097
3,20,24000.0,0.36034395754637
3,20,25000.0,0.38992484404897
3,20,26000.0,0.3721773427081
3,20,27000.0,0.36322561480544
3,20,28000.0,0.36692516926085
3,20,29000.0,0.37562407356612
3,20,30000.0,0.37400193370083
3,20,31000.0,0.39392072066593
3,20,32000.0,0.34682602926686
3,20,33000.0,0.36025049971661
3,20,34000.0,0.38076942488239
3,20,35000.0,0.34836527616942
3,20,36000.0,0.33420749374249
3,20,37000.0,0.36611738515215
3,20,38000.0,0.37097169076604
3,20,39000.0,0.32795220480073
3,20,40000.0,0.32715719210453
3,20,41000.0,0.36356959694818
3,20,42000.0,0.32886192190143
3,20,43000.0,0.23374044767735
3,20,44000.0,0.37708749011895
3,20,45000.0,0.34991635920624
3,20,46000.0,0.3939458631296
3,20,47000.0,0.36801101322363
3,20,48000.0,0.34960529782827
3,20,49000.0,-0.6276121714291
3,20,50000.0,-0.6086444696754
3,21,5000.0,0.037354702215185
3,21,6000.0,0.084805494739074
3,21,7000.0,0.12217927403524
3,21,8000.0,0.10090943333314
3,21,9000.0,0.11642326712656
3,21,10000.0,0.073737491528066
3,21,11000.0,-0.067546000725158
3,21,12000.0,0.10075096924029
3,21,13000.0,0.095694188339748
3,21,14000.0,0.071904515904317
3,21,15000.0,0.07256572540883
3,21,16000.0,0.10575696547982
3,21,17000.0,0.10097881592476
3,21,18000.0,0.10250882168297
3,21,19000.0,0.059251769628214
3,21,20000.0,0.091211034856615
3,21,21000.0,0.11213308107123
3,21,22000.0,0.1076430532699
3,21,23000.0,0.091268977285836
3,21,24000.0,0.37709325653967
3,21,25000.0,0.39932773665074
3,21,26000.0,0.37976234335284
3,21,27000.0,0.389852007009
3,21,28000.0,0.36960014356235
3,21,29000.0,0.38630972311251
3,21,30000.0,0.10208523021588
3,21,31000.0,-0.072433664676381
3,21,32000.0,0.087721487804586
3,21,33000.0,0.086353225223454
3,21,34000.0,0.3985005470641
3,21,35000.0,0.39170325976527
3,21,36000.0,0.38027893539497
3,21,37000.0,0.36785723112026
3,21,38000.0,0.27699781473265
3,21,39000.0,0.11565705422355
3,21,40000.0,0.081573132972412
3,21,41000.0,0.081524187438938
3,21,42000.0,0.083010450017613
3,21,43000.0,0.11334101840183
3,21,44000.0,0.090381865875652
3,21,45000.0,0.111215599144
3,21,46000.0,0.094710942102418
3,21,47000.0,0.40407248422534
3,21,48000.0,0.090463057927731
3,21,49000.0,0.11633567525523
3,21,50000.0,0.11625763289482
3,22,5000.0,0.04222981961659
3,22,6000.0,0.69331167242905
3,22,7000.0,0.061402879201368
3,22,8000.0,0.055425503400557
3,22,9000.0,0.078212495423186
3,22,10000.0,0.024058460237836
3,22,11000.0,0.054666084568739
3,22,12000.0,0.072709772496152
3,22,13000.0,0.050937107805777
3,22,14000.0,0.045655894476334
3,22,15000.0,0.05392863177857
3,22,16000.0,0.045136954662029
3,22,17000.0,0.041540705742238
