run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.091361351994319 0.093981439954331 -0.12071404873709 -0.5823814506898 -0.60042501887448 -0.55181990319169 -0.47727871703547 -0.61217609976993 -0.33435075243449 0.086395469838253 0.2517315393594 0.40806452932558 0.10871669522836 0.10357687612345 0.22271161939089 -0.075841345672935 0.24951757504232 0.25180397524727 0.25378343915905 0.21877338855871 0.26428598830259 0.22763597320258 0.24985108886119 0.25464227377317 0.18004393848141 0.24712101870899 0.25047222223842 -0.078350338306941 0.2420729853849 0.2117347804758 0.1052947581508 0.25113674720615 0.25725657216804 0.25421792959687 0.22189493313398 0.24240689584345 0.27040023871103 0.25608563104626 0.2698516378605 0.19754595352692 0.25417830931016 0.28046474602964 0.24608814397122 0.23917037648166 0.21066466380243 0.23423868049241 0.25948606620705 0.27380591392124"
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.08122406643 0.08122406643 0.08122406643 0.004751022067 0.004751022067 0.004751022067 NaN NaN 0.004545884343 0.004545884343 0.004545884343 0.011460262935 0.011460262935 0.011460262935 NaN 0.00466389221 0.00466389221 0.00466389221 NaN 0.005364269471 0.005364269471 0.005364269471 NaN 0.004991552163 0.004991552163 0.004991552163 0.004871552163 0.004871552163 0.004871552163 NaN NaN 0.00405200189 0.00405200189 0.00405200189 NaN 0.004771552163 0.004771552163 0.004771552163 NaN NaN 0.004538151924 0.004538151924 0.004538151924 NaN 0.00592400189 0.00592400189 0.00592400189 NaN 0.00491200189"
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11531167600745 0.1094067168419 0.040484524644407 -0.58283680191798 -0.60663843392935 -0.54549882530313 -0.61709592917902 -0.37475590727065 -0.4577279304664 0.078140355615685 0.0889371305765 0.28055111882278 0.11954213633756 -0.077666392490412 0.19021793939054 -0.086917481322136 0.24527301689568 0.21330726571973 0.26048937951778 0.19097287087977 0.28205747190268 0.38309300168255 -0.10130948359056 0.25818426093184 0.19737600424323 0.26221764162328 0.21411948776754 0.25550587626159 0.24161830473335 0.19412538743696 0.26884772078827 0.25228020862315 0.22799705801636 0.23781578457072 0.21678729788417 0.22024083359942 0.080575366520444 -0.37456190838041 -0.34144010600483 0.17095993516349 0.23398731895037 0.2565969394292 0.2284478227582 0.23165299999562 0.19238820893795 0.25469421902352 0.26206685258128 0.28310130201601"
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.073335174286 0.073335174286 0.073335174286 NaN 0.008092383331 0.008092383331 0.008092383331 NaN 0.007250135909 0.007250135909 0.007250135909 NaN 0.008904553716 0.008904553716 0.008904553716 NaN NaN 0.009048367479 0.009048367479 0.009048367479 NaN NaN 0.008441240491 0.008441240491 0.008441240491 NaN NaN NaN NaN 0.011017779075 0.011017779075 0.011017779075 NaN NaN 0.013493279301 0.013493279301 0.013493279301 NaN NaN 0.009304309692 0.009304309692 0.009304309692 NaN 0.009181623326 0.009181623326 0.009181623326 NaN 0.007929154732 0.007929154732"
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.094345747062206 0.112492815129 -0.40748696918464 -0.563978156117 -0.61373593670499 -0.56191069211311 -0.60342524831368 -0.49583721474308 -0.55641976170028 0.23333497616686 0.25093103318391 0.10678622696628 -0.077519570863857 0.39585914415751 0.2133613396481 0.23849206669137 0.23559630474181 0.26058701861322 0.26435444738668 0.18874696404026 0.26645733357116 0.24340633057684 0.24551264840499 0.252575115339 0.18986238364847 0.26079226675031 0.26163697208212 0.25184511192094 0.24927245446342 0.1731676057011 0.24605297276434 0.25918857653882 0.24968221653234 0.23214423122839 0.2198269894226 0.25543789185182 0.27468536651749 0.2483449311079 0.24675532854336 0.20859155967296 0.2560767925969 0.2272216157324 0.24299269272863 0.25897459301292 0.215757719159 0.37848830580643 0.26756075367311 0.25005462487454"
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.018126496822 0.018126496822 0.018126496822 0.004790205318 0.004790205318 0.004790205318 NaN 0.027247176075 0.027247176075 0.027247176075 0.005176055625 0.005176055625 0.005176055625 NaN 0.005137039053 0.005137039053 0.005137039053 0.004928870135 0.004928870135 0.004928870135 NaN NaN 0.005563894105 0.005563894105 0.005563894105 NaN 0.004525053878 0.004525053878 0.004525053878 NaN 0.004782297825 0.004782297825 0.004782297825 NaN 0.004936232722 0.004936232722 0.004936232722 NaN 0.002800624688 0.002800624688 0.002800624688 NaN NaN 0.002540186062 0.002540186062 0.002540186062"
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11652791642418 0.11451604642011 0.068811735858139 0.10248912922016 0.077588955653985 0.12506414789397 0.092534532365127 0.39186900712569 0.12237394484679 -0.60313105998268 -0.58363081690753 -0.5476911799186 -0.60183779204371 -0.56891962852789 -0.64585937052949 -0.55113220303535 -0.36270042924782 -0.47833570500523 -0.55908389971385 0.34931363471251 0.11816431317436 0.26017355916425 0.39361395961742 -0.072862606620672 0.21645623429344 0.39474457828282 0.11278294126635 0.27775977608748 0.2395236387957 0.062569042828043 0.24735121202287 0.2920805574596 0.24697714418381 0.24728065648414 0.19264917031319 0.28805236155418 0.28369580166117 0.22908136249315 0.28319821382862 0.22460558736954 0.25406867240105 0.18368753813598 0.29031217923472 0.27194904035144 0.22414423598024 0.23022316533175 0.27531041763679 0.29580644561907"
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.012908224471 0.012908224471 0.012908224471 0.00529078377 0.00529078377 0.00529078377 NaN 0.004311415214 0.004311415214 0.004311415214 NaN 0.008891779903 0.008891779903 0.008891779903 0.013560404216 0.013560404216 0.013560404216 NaN 0.006243540942 0.006243540942 0.006243540942 NaN NaN 0.006282915593 0.006282915593 0.006282915593 NaN 0.005151546414 0.005151546414 0.005151546414 NaN 0.006123659642 0.006123659642 0.006123659642 0.005868890618 0.005868890618 0.005868890618 NaN 0.004772538108 0.004772538108 0.004772538108 NaN 0.049175654053 0.049175654053 0.049175654053 0.006797199354 0.006797199354 0.006797199354 NaN"
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.070220083293938 0.083241188131447 0.055804764720597 0.3463748697916 -0.64981923229031 -0.58648439982235 -0.38683460136354 -0.62631375472803 -0.37248176425755 0.34733576999972 0.06625746216741 -0.1083756651259 0.37669772736491 0.22443266928098 0.32868535306194 0.36431474943695 0.37477209309248 0.36751830723166 0.19434986791625 0.32858291407639 0.37064813924464 0.37395581491693 0.37054534368611 0.35184863001221 0.34757117307678 0.37060568188836 0.37646793934253 0.36872873284463 0.37093419990274 0.15741883191181 0.35749675380235 0.38249636002698 0.38143521233192 0.36995095314135 0.32927312911264 0.38380510903259 0.088385927384055 0.3730568410622 0.35903112348003 0.33207610397843 0.37177081360149 0.36352639437775 -0.10294390904768 0.36885493462054 0.32467179488341 0.36217556673443 0.37337219652973 0.37873497482623"
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.029846445313 0.029846445313 0.029846445313 NaN NaN 0.00388522282 0.00388522282 0.00388522282 NaN 0.006342517854 0.006342517854 0.006342517854 0.00340066625 0.00340066625 0.00340066625 NaN 0.006645902059 0.006645902059 0.006645902059 0.008914423855 0.008914423855 0.008914423855 NaN NaN 0.003710896532 0.003710896532 0.003710896532 0.00224066625 0.00224066625 0.00224066625 NaN 0.00276066625 0.00276066625 0.00276066625 NaN 0.00344066625 0.00344066625 0.00344066625 NaN NaN 0.003706519102 0.003706519102 0.003706519102 NaN 0.00268466625 0.00268466625 0.00268466625 NaN NaN"
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13013210843864 0.13278805335325 -0.025076110397393 -0.54868069489146 -0.60790010155907 -0.54496467978131 -0.59728170956588 -0.48459842300076 -0.45253173263522 0.22363508101702 0.24393980559626 0.2634521770137 0.25750620674548 0.27761468473254 0.22467261985768 0.23007081610292 0.27844068613337 0.26648966656361 0.27630126424856 0.18538001630758 0.27968669666007 0.29048862667559 0.27428302003277 0.25613551727071 0.21321458505063 0.29506534375807 0.39182291777609 0.26633352080446 0.27793790351555 0.22468706754817 0.25793445019429 0.30161464012364 0.24553203580676 0.24235585730832 0.19679616774096 0.27369445921104 0.13283660370863 0.2642070624979 0.2420542478641 0.1864011479796 0.26691174574891 0.26992036886322 0.29235368463653 0.28043850690427 0.16546374980076 0.2827179216676 0.25846731223406 0.28316669518578"
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.00716713299 0.00716713299 0.00716713299 0.002437236177 0.002437236177 0.002437236177 NaN NaN 0.002991975589 0.002991975589 0.002991975589 NaN 0.007293223342 0.007293223342 0.007293223342 NaN NaN 0.00313804769 0.00313804769 0.00313804769 NaN 0.002598387644 0.002598387644 0.002598387644 NaN 0.002518759283 0.002518759283 0.002518759283 NaN NaN 0.002559216257 0.002559216257 0.002559216257 NaN NaN 0.007859153759 0.007859153759 0.007859153759 NaN 0.002500066516 0.002500066516 0.002500066516 NaN 0.002940513728 0.002940513728 0.002940513728 NaN NaN NaN"
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.07481035968219 0.094281246576302 0.062473194369354 -0.60014220099601 -0.60497285677908 -0.57269472916962 -0.62581081827994 -0.3707555609086 -0.49632726207038 0.049958987728192 0.069191454570463 0.23613837859965 -0.10579304449292 0.083019981438276 0.13434874200133 0.36883096108923 0.21591382431385 -0.15018495656631 0.22360441582175 0.17007569982969 0.20574363895959 0.25215016137361 0.21497827200166 0.20598862902896 0.18930051473217 -0.105175421296 0.21385532430326 0.24809727646003 0.23216207433774 0.16705167131015 0.19421424331653 0.24694793114595 0.25075930604644 0.21677998958734 0.16263490995394 0.24565797790024 0.24436112376181 0.19526589884114 0.21764127931277 0.16821196380753 0.19702902817965 0.23826926875281 0.23789038943161 0.19384501083918 0.16122143294677 0.20208040967986 0.20790041411757 0.23764692416957"
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.09191860845 3.09191860845 3.09191860845 NaN 0.004359742212 0.004359742212 0.004359742212 0.006114520425 0.006114520425 0.006114520425 0.021204966141 0.021204966141 0.021204966141 NaN NaN 0.030970500551 0.030970500551 0.030970500551 0.004450392906 0.004450392906 0.004450392906 0.010824347092 0.010824347092 0.010824347092 NaN NaN 0.007351552163 0.007351552163 0.007351552163 NaN 0.004651140569 0.004651140569 0.004651140569 0.004985747145 0.004985747145 0.004985747145 0.016697825025 0.016697825025 0.016697825025 NaN 0.004912853462 0.004912853462 0.004912853462 NaN 0.008375446285 0.008375446285"
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11126878584311 0.11151643535918 0.013295337656331 0.076233638354585 0.19776423477418 0.11059377675165 -0.622138469977 -0.60169357528907 -0.56716917289074 0.17535409910064 0.21662613877289 0.24218981534897 0.21540344696281 0.21549433634546 0.17077755682487 0.20619258521472 0.20434447470672 0.19757369239509 0.23197958988795 0.1 0.20822852296577 0.25960860335716 0.24254665195013 0.24628236826915 0.17540540116837 0.23308856772938 0.25256559890469 0.25910639047222 0.20670326838047 0.21420542855053 0.2403840534788 0.27047809711475 0.22187874655714 0.24091614761114 0.16557216763984 0.22301745485897 0.27770360068519 -0.10513500292069 0.25464846798119 0.31057958055634 0.1055309962939 0.26014476187932 0.23593881455175 0.21967977359011 -0.12472611578866 0.26139051152739 0.23522073984619 0.26563300754577"
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.090455249633 3.090455249633 3.090455249633 NaN NaN 0.005005449348 0.005005449348 0.005005449348 0.00653021213 0.00653021213 0.00653021213 NaN 0.00561559722 0.00561559722 0.00561559722 NaN NaN 0.006549103897 0.006549103897 0.006549103897 0.004658258261 0.004658258261 0.004658258261 NaN NaN NaN 0.006148679177 0.006148679177 0.006148679177 NaN 0.005491811558 0.005491811558 0.005491811558 NaN NaN 0.005964238406 0.005964238406 0.005964238406 NaN 0.015093632236 0.015093632236 0.015093632236 NaN 0.011747370312 0.011747370312 0.011747370312"
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.079202147165305 0.088788259381661 -0.66666666666667 -0.56984334108748 -0.58957154025064 -0.61014473727812 -0.34448599332061 -0.48271357514064 -0.33804437877135 0.078639693572179 0.096694453578806 0.3848884131275 0.27754724316053 -0.089846205282687 0.069198685518614 0.35490372328916 -0.079698873182485 0.080358439901934 0.38203993359055 0.033576123768381 0.38750227600421 0.40192929909709 0.37837033983052 0.3874519899371 0.36948003999173 0.39763788648545 0.3885556327013 0.40821069649221 0.39607678786736 0.35761190173676 0.38680095810046 0.40988035278639 0.10221765424859 0.37315361631023 0.36908347174849 0.39391966266829 0.255338206875 0.072486955601996 0.39416508074408 0.3630242707264 0.38895630826512 0.37567822785513 0.40171022278847 0.39350029024015 0.3608695220823 0.37616881569418 0.39882578928775 0.39527660592014"
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.073045117226 0.073045117226 0.073045117226 0.0063306911 0.0063306911 0.0063306911 NaN 0.00557117522 0.00557117522 0.00557117522 NaN 0.005011432711 0.005011432711 0.005011432711 NaN 0.005077217912 0.005077217912 0.005077217912 NaN 0.005245400921 0.005245400921 0.005245400921 NaN 0.005424676243 0.005424676243 0.005424676243 NaN NaN 0.005270056745 0.005270056745 0.005270056745 0.006439582459 0.006439582459 0.006439582459 NaN 0.005037021924 0.005037021924 0.005037021924 NaN 0.005625220759 0.005625220759 0.005625220759 0.006335499261 0.006335499261 0.006335499261 NaN"
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11091296061071 0.12298105033732 -0.6334506623467 -0.57709632329696 -0.59401647983637 -0.61159470001138 -0.35284758705992 -0.49563319486141 -0.55122654770841 0.15880900355612 0.084586588556682 -0.10231995933905 0.25829413874261 0.3624980728683 0.13435838100583 0.23785732579417 0.24152128368861 0.21295654418769 0.20473933564314 0.15730647712888 0.24234588500787 0.20551458236232 0.23858447296862 0.20851800578871 0.14070348090167 0.10739958475686 0.25417186812882 0.25525833154481 0.24650785719737 0.19327939067952 0.20422000153415 0.25961202382402 0.20307698855647 0.18407956922174 0.17691953670195 0.23537889775838 0.23651800949219 0.21682437770525 0.23179520860779 0.14947165134568 0.2385937732015 0.2261053452004 0.23785395502394 0.27033953827165 0.17772581807497 0.23064964222286 0.24436730242109 0.27417382579851"
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.032595213448 0.032595213448 0.032595213448 0.004863898448 0.004863898448 0.004863898448 NaN NaN 0.007182427246 0.007182427246 0.007182427246 NaN NaN 0.004710932573 0.004710932573 0.004710932573 NaN 0.005348844714 0.005348844714 0.005348844714 NaN NaN 0.007143265967 0.007143265967 0.007143265967 0.005245056812 0.005245056812 0.005245056812 NaN 0.004348653321 0.004348653321 0.004348653321 NaN NaN 0.004850000134 0.004850000134 0.004850000134 NaN 0.002300632889 0.002300632889 0.002300632889 NaN 0.002940215985 0.002940215985 0.002940215985 NaN"
General-1-20251226-16:07:13-130493,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.098289869135717 0.10703121561053 0.017478544233733 0.092069885322299 0.061546768980781 -0.58750728909378 -0.60808136974034 -0.57878744313023 -0.61048002608487 0.036986135851707 0.23507451543418 0.20751342543235 0.24600026463666 0.20540227176964 0.14892662394401 0.19636087671858 0.2042462785263 0.22644277006953 0.21545765104996 0.16517041073233 0.22121169732113 0.22878792788093 0.23222594110788 0.2283978652182 0.15131887420629 0.20570840505396 0.21908740729365 0.24228088579575 0.18725199092217 0.19520516027374 0.24514895355736 0.25564783452518 0.21363431200228 0.21501086156556 0.17438486539504 0.22412975730523 0.22476588921445 0.21148781842034 0.21337401871341 0.17967529828035 0.24085111117353 0.16988784166738 0.24413946380649 0.23875729112487 0.19059798511385 0.19065054533603 0.23745328386397 0.24921538412293"
