run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.06456517155231 0.2576237695905 0.022960867102263 0.038447381306078 0.056890527258878 0.064587538240874 0.36908979542414 0.089025107186413 0.029351566964857 0.30564633602552 0.38108151714885 0.22045510122037 0.35450348223881 0.36421906869795 0.31845197546919 0.33488181727719 0.35045501979472 0.33479502215169 0.33563004206105 0.33697732770754 0.31107514545129 0.34139951154793 0.38468153391762 0.35231992349508 0.3 0.36446883971578 0.34322591227445 0.3735863670135 0.38002451274542 0.3 0.077907674218995 0.40534040264054 0.35866548240387 0.38316932406077 0.3600437530774 -0.12606171658257 0.35667462419823 0.41001076569568 0.33267811112554 0.30823077025761 0.37428714790707 0.76253514872367 0.40439271695763 0.39118757526709 0.33181139806104 0.40254824870676 0.41799401069191 0.37850133682281"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.006574208363 0.006574208363 0.006574208363 0.002480553341 0.002480553341 0.002480553341 NaN NaN 0.003360576588 0.003360576588 0.003360576588 0.002980594791 0.002980594791 0.002980594791 NaN NaN NaN NaN 0.00244062735 0.00244062735 0.00244062735 NaN 0.005912706162 0.005912706162 0.005912706162 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.074309395993727 0.10122035438272 0.015746676859152 0.057717100085352 0.050234357393713 0.19847870327114 0.062326575233252 0.052955295474784 0.040217363603757 0.10905780029098 0.36094095917224 0.069458512901786 0.068515510293773 0.35659810998734 0.32302822336391 0.32550195241644 0.36743208713031 0.34694308581297 0.3359113705247 0.33404792724579 0.32818021245206 0.34291373797693 0.3686448986959 0.33796292244186 -0.2 0.33200919339068 0.35043208887803 0.341622142734 0.36634673981193 0.30849207042615 0.33431782854478 0.3832744733798 0.34707530730144 0.35437926639025 0.3468240347983 0.36525628931872 0.34185305402623 0.39521530725085 0.3531929040109 0.3 0.35959552120469 -0.10698091600983 0.084527345262327 0.36667702330027 0.3147851472999 0.38011236223609 0.38908641147392 0.38359675879887"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 0.008122014261 0.008122014261 0.008122014261 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.013877616589 0.013877616589 0.013877616589 NaN 0.006309497612 0.006309497612 0.006309497612 NaN 0.008967363891 0.008967363891 0.008967363891 NaN 0.005459548334 0.005459548334 0.005459548334 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.046559406244715 0.055052952126586 0.034136923474276 0.039486136281432 0.0053595689852136 0.02284770253001 0.042218194523594 0.047316886734042 0.021529508943303 0.010502142708191 0.044921623347096 0.042931784836818 0.3505546201314 0.16026092858127 0.3 0.32869664130107 0.33893810183256 0.31644801101457 0.3 0.3 0.3 0.3385327481315 0.34463466963154 0.33046979913347 0.3 0.35382622343216 0.33384228971284 0.32342402405972 0.34900781735327 0.3 0.32885805265734 0.36106644494423 0.35444225402537 0.34834337634702 0.31122735469549 0.34896057170742 0.20410265332708 0.37591854107259 0.35774986439258 0.31239208625488 0.061551799231064 0.35230708832705 0.35416340654196 0.36827052624886 0.3 0.7742561892175 0.40534863039209 0.39180254251122"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.078233590911"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.066423789814395 0.091710776630167 0.0010174815881865 0.037532111393487 0.037195909657268 0.068431669953663 0.061884046843909 0.058999551547961 0.16626759807668 0.1236447089542 0.076027570031702 0.081392126428111 0.057270625876665 0.075872083126702 0.032660878196264 0.051919271758824 0.20787581640301 0.17658034987448 0.34098316496637 0.16832195990809 0.13593267899159 0.15824901255205 0.22149430472782 0.18519876913995 0.1 0.18751394238986 0.20095847174492 0.18463790354934 0.20823826288626 0.10941039171147 0.17269018938361 0.21338342630004 0.16858930285394 0.18963447934386 0.33152606061198 0.1666137778358 0.16745696617042 0.23622264172392 0.17620251086262 0.1 0.1628689883494 0.2137327738975 0.22341100625251 0.20872480102499 0.038103388699999 0.21406699074516 0.27512620375359 0.19923960287218"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 3.005774506599 3.005774506599 3.005774506599 0.009157512229 0.009157512229 0.009157512229 NaN NaN 0.01122449401 0.01122449401 0.01122449401 0.006028534544 0.006028534544 0.006028534544 NaN 0.004717032339 0.004717032339 0.004717032339 NaN NaN 0.006446993113 0.006446993113 0.006446993113 0.005275298776 0.005275298776 0.005275298776 NaN 0.059476193681 0.059476193681 0.059476193681 0.005088356898 0.005088356898 0.005088356898 NaN NaN 0.004389023607 0.004389023607 0.004389023607 0.011495269177 0.011495269177 0.011495269177 NaN NaN"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.082773614393264 0.084183538187594 0.021738633475706 -0.62506139688489 -0.62541334392996 -0.6183229092023 -0.65276751455542 -0.38549293290002 -0.55573885101689 0.002250805880923 0.07421754412768 0.20711610083781 -0.13022690208412 0.20531344773733 0.017443502436706 0.32394140005273 0.21335750985137 0.14072211384518 0.14082699075924 0.13350147653201 0.15896414046832 0.13059833467956 0.15606368364076 0.16879063681839 -0.18821867247522 0.16812490850233 0.17858645152626 0.15878689208338 0.18081031644921 0.1 0.15141003585814 0.076352809016131 0.16570683879356 0.16215376834327 0.1501878931458 0.13598445829572 0.15718379864156 0.23271591552888 0.15385916429537 0.1 -0.023651235695904 -0.3898083871001 -0.40868220430614 -0.39197993216493 -0.48745247006276 -0.37715586050116 -0.3774395591888 -0.36932045293376"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.103460192627 0.103460192627 0.103460192627 NaN 0.006093318442 0.006093318442 0.006093318442 NaN 0.006087438509 0.006087438509 0.006087438509 NaN NaN 0.005149968225 0.005149968225 0.005149968225 NaN 0.005595173176 0.005595173176 0.005595173176 NaN 0.004369573843 0.004369573843 0.004369573843 0.004673072749 0.004673072749 0.004673072749 NaN NaN 0.004217436734 0.004217436734 0.004217436734 NaN 0.003178894252 0.003178894252 0.003178894252 NaN NaN 0.002977996644 0.002977996644 0.002977996644 0.002737274596 0.002737274596 0.002737274596 NaN 0.002996547379"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.042311065512425 0.049057602885673 0 -0.61463506011905 -0.64208022942715 -0.66738372118182 -0.40774229155673 -0.5409747284642 0.028633786893395 0.67155363769252 0.026125267657228 0.029055373981205 0.128241081089 0.031483953589798 -0.2 0.020034802875971 0.18714696917506 0.31497283631071 0.039847237712139 0 0.1 0.028646789311814 0.015308956329137 0.10736393656041 0.3 0.16492122013192 0.15822192837347 -0.15356569577297 0.18947410860294 0.3 0.06560450494938 0.23608872409425 0.14619142338559 0.17826504699575 0.15840088345583 0.14304871067503 0.17016712199272 0.21077364523504 0.14702624744582 0.1 0.18009647614839 0.1477736635316 0.21631251835609 0.20246373249929 0.1 0.21929428752447 0.2422721256905 0.18793485553629"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.159385079095 0.159385079095 0.159385079095 0.006885117116 0.006885117116 0.006885117116 NaN NaN NaN 0.009414610683 0.009414610683 0.009414610683 NaN NaN 0.007480964525 0.007480964525 0.007480964525 NaN 0.008623904725 0.008623904725 0.008623904725 0.010335017673 0.010335017673 0.010335017673 NaN NaN NaN NaN NaN 0.006150889412 0.006150889412 0.006150889412 NaN 0.00445218711 0.00445218711 0.00445218711 NaN 0.021346132336 0.021346132336 0.021346132336 NaN 0.01916564049 0.01916564049 0.01916564049 NaN NaN"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.067496833716317 0.73648105408869 0 0.063781792283221 0.039622699640741 0.064647309313165 0.079585356684646 0.071243331029843 0.059766791363207 0.047612736805743 0.079651793320793 0.083550838232948 0.072985808112162 0.073864485325768 0.055684095446589 0.083448994105338 0.08575931298255 0.068004989417876 0.084509732501948 0.049936631208227 0.057567793661472 0.089401173571256 0.096639588594523 0.085880288134386 0.041118161562255 0.33907255210466 0.35730780904251 0.37975799726072 0.37682842314081 0.3 0.39152901199063 0.10236491435401 0.36824909579474 0.38066447716524 0.35212691110584 0.38716346353902 0.073202600657713 0.1106336429254 0.10476655001798 0.044058035242497 -0.58672127233829 -0.56007574782544 -0.57661082184807 -0.55761562278806 -0.66666666666667 -0.56315465507158 -0.5561432216361 -0.57363121224899"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.073757820171 0.073757820171 0.073757820171 NaN 0.00876599369 0.00876599369 0.00876599369 NaN 0.007107697024 0.007107697024 0.007107697024 NaN NaN 0.007639836528 0.007639836528 0.007639836528 NaN 0.01145541037 0.01145541037 0.01145541037 NaN NaN 0.014604209699 0.014604209699 0.014604209699 NaN 0.006495697433 0.006495697433 0.006495697433 0.006398978186 0.006398978186 0.006398978186 NaN NaN 0.005396219294 0.005396219294 0.005396219294 NaN 0.005171563143 0.005171563143 0.005171563143 0.004950638433 0.004950638433 0.004950638433 NaN 0.006417453564 0.006417453564 0.006417453564 0.004765311487"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.082744313326093 0.10305613407068 0.026975419140502 0.22263193947245 0.048768783651771 0.074458302258408 0.094954109220094 0.089219509306976 0.054850655979892 0.049008152345778 0.077073168185995 0.069738495311037 0.37957583701569 0.075949054701264 0.04007608631054 0.35434942623936 0.37186581873598 0.36535605583027 0.36980265023649 0.33900802573995 0.36294705134104 0.36201053141806 0.37391687645433 0.34998032866186 0.33374382763521 0.36448700765127 0.065330288222484 0.37008149566659 0.3738074662453 0.30746751682342 0.35374758444619 0.38296644299411 0.36846243771994 0.3551362054574 0.33153415230417 0.36498451259161 0.37116762925982 0.37456462995553 0.35628686483334 0.32993079005772 0.37273059690644 0.36090878766177 0.37731167913927 0.36686363986285 0.32394394965177 0.37580456907165 0.38711142672016 0.35741740574989"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.002769548741 0.002769548741 0.002769548741 NaN 0.002698539583 0.002698539583 0.002698539583 0.002338271464 0.002338271464 0.002338271464 NaN NaN 0.002538045195 0.002538045195 0.002538045195 NaN 0.004818138229 0.004818138229 0.004818138229 0.00274451839 0.00274451839 0.00274451839 0.003278330026 0.003278330026 0.003278330026 NaN 0.003238698033 0.003238698033 0.003238698033 NaN NaN 0.002959254897 0.002959254897 0.002959254897 0.002279000233 0.002279000233 0.002279000233 NaN NaN 0.00306049374 0.00306049374 0.00306049374 NaN NaN 0.00336457549 0.00336457549 0.00336457549 0.002280498135 0.002280498135"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.075321152117806 0.079138000720419 0.66666666666667 0.085895185287134 0.070305318593062 0.095737766694779 0.10520795474757 0.09246655216969 0.069204221345334 0.042618479492446 0.076346220212546 0.064116322346041 0.077578410465825 0.085663434451266 0.035702045228987 0.055314920554207 0.097993256467364 0.0666624080667 0.071270452846617 0.17560715111149 0.02997413837422 0.062838618602678 0.066870092187063 0.034272983569426 0.022396005006511 0.18755886626655 0.028154845741668 0.056817317303764 0.067887346437492 0 0.1735303026726 0.084966648095278 0.046802592951406 0.054553037358156 0.020149116849424 0.042610232509804 0.19044398370242 0.074198144453618 0 0 0.069775828775269 0.065630409754735 0.097515109020739 0.074134578400216 0.014502894313972 0.080063178696436 0.10543971296185 0.19967390133098"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.015576385141 0.015576385141 0.015576385141 0.001876049643 0.001876049643 0.001876049643 NaN 0.002376090089 0.002376090089 0.002376090089 0.004692858501 0.004692858501 0.004692858501 NaN 0.002421652368 0.002421652368 0.002421652368 NaN NaN 0.002176394538 0.002176394538 0.002176394538 NaN 0.003512606994 0.003512606994 0.003512606994 NaN NaN 0.00279693143 0.00279693143 0.00279693143 0.004033366515 0.004033366515 0.004033366515 NaN 0.002938059349 0.002938059349 0.002938059349 NaN 0.004740012844 0.004740012844 0.004740012844 NaN 0.002999268885 0.002999268885 0.002999268885 NaN 0.005315724468 0.005315724468"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.069687440172605 0.077462095732698 -0.63360564223154 -0.61313488961501 -0.66091281632339 -0.41519615184585 -0.53070997057412 -0.59350473080364 -0.61297029057603 0.1065969168912 -0.11735604669463 0.059126266358004 0.3543304951417 0.19513006916777 0.1 0.043227389966988 0.20626690092146 0.33859517621126 -0.16107484474707 0.10740064457929 0.33004748588186 0.33974231745606 0.34392928017528 0.30555777908973 0.3 0.020473974798103 0.31421178182383 0.32314466887251 0.33279440268904 0.3 0.32513719322352 0.36768524572851 0.33827539785825 0.33876557545072 0.3239187913511 0.32632067158889 0.35422806613713 0.35993875985489 0.30475954991018 0.3011933516619 0.34649603546563 0.33633490725238 0.34884737893519 0.16493418606526 0.3 0.35657771984218 0.36805199570223 0.32369569083104"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.049307824519 0.049307824519 0.049307824519 0.033518085428 0.033518085428 0.033518085428 0.004794652329 0.004794652329 0.004794652329 0.004648129892 0.004648129892 0.004648129892 0.005013408534 0.005013408534 0.005013408534 0.002819541281 0.002819541281 0.002819541281 NaN NaN 0.003742423755 0.003742423755 0.003742423755 NaN 0.00435886581 0.00435886581 0.00435886581 NaN 0.002756635888 0.002756635888 0.002756635888 0.002535959372 0.002535959372 0.002535959372 NaN NaN 0.00694161468 0.00694161468 0.00694161468 NaN 0.002834376831 0.002834376831 0.002834376831 NaN NaN 0.002794146753 0.002794146753 0.002794146753 0.002434325868"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11160229799017 0.28466603551636 -0.6523009043325 -0.48950087220775 -0.58011143272171 -0.35348083028089 -0.36896880208914 -0.60753028002601 -0.58344039451807 0.10392423019166 0.22602013568529 0.093402694815056 0.20306394065268 0.23951252096221 -0.18144771425718 0.12126064478155 0.092411789109315 0.175377700705 0.31261061557944 0.16210031919919 0.17335965591258 0.14247233827886 0.18801943298225 0.16424440823411 0.1 0.205670154189 0.19274776114137 0.1692960019894 0.23348096324869 0.1 0.16779744521714 0.22810128637008 0.20357603824736 0.18780179832472 0.045275955587654 0.32679977794459 0.1568420059939 0.2246022844304 0.5297189924853 0.5 0.58497596697349 0.19785523403806 0.21353491515424 0.060368804894075 0.1 0.011510455246765 -0.3632227928257 -0.62987605574979"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.011606574701 0.011606574701 0.011606574701 0.023254806918 0.023254806918 0.023254806918 NaN 0.003199194476 0.003199194476 0.003199194476 0.002539186322 0.002539186322 0.002539186322 NaN 0.002759178584 0.002759178584 0.002759178584 0.002899170567 0.002899170567 0.002899170567 NaN NaN 0.002893391441 0.002893391441 0.002893391441 NaN 0.005090283837 0.005090283837 0.005090283837 0.003226308349 0.003226308349 0.003226308349 NaN NaN 0.007058523143 0.007058523143 0.007058523143 NaN NaN NaN NaN 0.007131713466 0.007131713466 0.007131713466 NaN NaN 0.005921233328 0.005921233328 0.005921233328"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.091585993781336 0.10071883834935 0.0038989739569437 0.071498895805801 0.045694619959255 0.058977363134019 0.079070897455271 0.089541084030441 0.044336693563204 0.040037510522283 0.22379229341883 0.087972227262697 0.089398050260743 0.077965161189766 0.05006852009364 0.069217491001998 0.09401767357432 0.050543070135966 0.043406611727715 0.056792182448118 0.16146010749214 0.1986846801565 0.23273119864656 0.18497739768818 0.14648434855307 0.21383504308706 0.18603271450547 0.2192362083798 0.22976753663973 0.10829107876682 0.20408222499548 0.25199744792001 0.20196515128143 0.22621771137422 0.15683523253004 0.15575775250814 0.21466671948377 0.25460673594053 0.13672209473964 0.1 -0.10717063760649 0.16014904103051 0.24075888656006 0.21156260481654 -0.43974758911791 -0.37371674294769 -0.3408188378008 -0.62529782874718"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.004578054458 0.004578054458 0.004578054458 0.004757792764 0.004757792764 0.004757792764 NaN 0.005691892296 0.005691892296 0.005691892296 0.005406782208 0.005406782208 0.005406782208 0.004631543237 0.004631543237 0.004631543237 NaN 0.006988425676 0.006988425676 0.006988425676 0.006785199226 0.006785199226 0.006785199226 NaN 0.005186083998 0.005186083998 0.005186083998 0.007710229955 0.007710229955 0.007710229955 NaN NaN NaN 0.005916349461 0.005916349461 0.005916349461 NaN NaN NaN NaN"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.059117816572584 0.072896378615706 0.10773918605337 0.045376898832511 0.011649829082168 0.059132775415826 -0.12854690200826 -0.1349032899252 0.01413769282099 0.00064251131462922 0.052256727668447 0.034651938977153 0.035602139814761 0.051452894980721 0.011004712278251 0.029268896779813 0.042830989085125 -0.14687012981415 0.13558093085113 0.10933654712977 0.023220354542452 0.32963762938894 0.052216379855381 0.16714814897726 0.30242983274051 0.32258194316257 0.33503930240143 0.17293173829486 0.18860554946954 0.1 0.1858407164686 0.37506698578683 0.32616042653714 0.35582167740092 0.33986947795073 0.17714250598302 0.19068413626071 0.23467670616768 0.2061813013237 0.11475557946686 0.20007150223592 0.21105354526653 0.17747171263408 0.22901870723432 0.12805357929096 -0.37697603506422 -0.36244048142189 -0.37042393599632"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.01189556057 0.01189556057 0.01189556057 NaN 0.0039844505 0.0039844505 0.0039844505 NaN 0.002853107901 0.002853107901 0.002853107901 NaN NaN 0.002056680765 0.002056680765 0.002056680765 NaN 0.002137026628 0.002137026628 0.002137026628 NaN 0.003297403701 0.003297403701 0.003297403701 NaN NaN 0.003836307696 0.003836307696 0.003836307696 NaN 0.004296654584 0.004296654584 0.004296654584 NaN 0.007224791701 0.007224791701 0.007224791701 NaN 0.002159189744 0.002159189744 0.002159189744 0.003555626135 0.003555626135 0.003555626135 NaN 0.003320084003 0.003320084003 0.003320084003 NaN"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.083199221708175 0.76337062993247 0.021758834612993 0.055423155550074 -0.62506118466197 -0.61274995194104 -0.58617667901958 -0.58993226584923 -0.63389216751837 0.029448367611301 0.363999077758 0.35141985648735 0.37149624038246 0.35523859752159 0.31929901326926 0.055532649004001 0.37554212246264 0.32577269991634 0.33120075430117 0.33085814067305 0.3025285660768 0.34401407376169 0.372378890479 0.33735678046818 0.3 -0.12018967960385 0.33873634096656 0.33598522873972 0.69745356472795 0.7 0.77994076255508 0.39940709444152 -0.6969451955605 -0.63312235563608 -0.65729450257815 -0.63493897064172 -0.59970001022617 -0.60387690469634 -0.60883777322208 0.32265825465773 0.35989088933865 -0.15711846024467 0.38006745429957 0.38049515008923 0.3010175719774 0.38456881186902 0.40333319156535 0.37054813702503"
General-3-20251226-16:01:50-128628,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.005807306913 0.005807306913 0.005807306913 NaN 0.002097062857 0.002097062857 0.002097062857 NaN NaN 0.002798271874 0.002798271874 0.002798271874 NaN 0.002639422244 0.002639422244 0.002639422244 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.006190309909 0.006190309909 0.006190309909 NaN NaN NaN NaN NaN 0.007605379874 0.007605379874 0.007605379874 0.006103215889 0.006103215889 0.006103215889 NaN 0.008225139883 0.008225139883 0.008225139883 NaN 0.008810482273 0.008810482273 0.008810482273 NaN NaN"
