run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 -0.64367357374899 -0.57633933263759 -0.59215505667599 -0.40401258132672 -0.5087039942183 -0.60230001819827 -0.52842647623412 -0.37143463132182 -0.5533857595075 0.35537084248291 0.42306093950376 0.37871143874992 0.41322487577941 0.38013693170367 0.38757650480165 0.40276142990875 0.39418695538675 0.11460443398253 0.40749115633677 0.40472077686166 -0.68885680059299 -0.65666172856412 -0.6246689883865 -0.68478663524554 -0.63393075749409 -0.65164620131972 -0.65921202733052 -0.6758153940043 0.059527959678768 -0.24156763239365 0.083684328894905 -0.24188178496614 -0.62442847670503 -0.28119418895735 -0.1 -0.3 -0.42975687373219 -0.29931185271784 -0.60489752433953 0.096700522576104 0.33765989764434 0.19392997565557 -0.10685698185027 0.32882456356516 0.11560760206382 0.60072845038099 0.3985770584285 0.15090922579635"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.093631655819569 0.70829270647817 0.72813684770668 -0.58022224194607 -0.66666666666667 -0.6057424781443 -0.57666848022878 -0.63040100363284 -0.58842442053114 0.096762388151858 0.3 0.37493154543532 0.40197001087538 0.33852596609944 0.40100825723447 0.36765182938419 0.33879337694002 0.3758965746626 0.40231416250515 -0.16054962549115 0.0050116427191557 0.32159217584766 0.31431504816788 0.35803595632467 0.34995514257567 -0.28848748832948 -0.2784833955853 -0.26477117721808 -0.3 0.77564782076553 -0.23844287753162 -0.29932616928871 -0.21739882977385 -0.2407050252273 -0.3 -0.62917447377969 -0.54696304135838 -0.63736646960899 -0.22944191981805 0.77411057849587 0.6 0.79369806457045 0.37696980333761 0.33655669090059 0.37894466159335 0.33365088724901 0.34201079406765 0.37143032972124"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.019475991233228 0.013599571627779 0.002296274158235 0 0.024074118965546 0.01309479844342 0.02907248555004 0.014992791039255 0.31854474807874 0.3274649277429 0.30665117519326 0.3 0.31879433476934 0.31930854083035 0.30661549844383 0.3 0.31991164080958 0.31903832323027 0.32795849172909 0.3 0.3 0.34214545336531 -0.16161101480591 0.30339293827478 0.33839813074762 0.34411403908699 0.3 0.3 0.33340954969547 0.3 0.31505061872627 0.34959262263645 0.72071426289888 0.31436768074732 0.3 0.30082580484213 0.3183837388333 0.010136839576508 0.3 0.31886268088099 0.39329030473027 0.35259225336318 0.041181220454799 0.77495623115722 0.3 0.38211684358887 0.38459462975036"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.018436452746982 0.097101235409359 0.072578380256564 0.05655465737312 0.086203862556324 0.054656415481728 0 0.059796368800581 0 0.026313907520247 0.053798419650959 0.052111705612767 0.052187145746023 0.012011386176601 0.020399935344394 0 0.3 0.31040880296137 0.32621974017866 0.050859790934582 0.3 -0.2 0.35136484858918 0.35665447941351 0.34983884901401 0.35619284492681 0.33408750359015 0.33796050964513 0.33229617945703 0.081259391535269 0.36170819615566 0.309297002368 0.35418026521819 0.37995075149061 0.31667631380004 0.048747836051668 0.36924432946675 0.33166774471987 0.33550696373153 0.31839955886813 0.3 0.38004442857499 0.40429637389 0.37322278307888 0.34331427465152 0.34370783197526 0.40624701346763 0.41988871718689"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.060853456300428 0.14099687965516 0.10234767593898 0.091492072604611 0.1029396854442 0.053999039487761 -0.12313425462982 0.10362788153755 0.078857784024698 0.065671357087022 0.13461384643667 0.12156477092547 0.09881955402771 0.14877536385694 0.13362732046631 0.11000847255311 0.1315621832267 0.12062210442351 0.12648177511804 0.12396479197769 0.086655686737746 0.026883309809851 0.13719762253124 0.099219339738543 0.10741732666438 0.13628309988829 0.14466275056632 0.077090557359996 0.097634690430218 -0.073801243435314 0.09675794507939 0.10803742298205 0.10253035497075 0.065007067226053 0.070191004863782 0.071690974474646 0.073665218680563 0.09106774973372 0.10032711520624 0.051399179960381 0.026775883979863 0.046025661022206 0.048182138873905 0.011216211844769 0 0 0.076389273593609 0.021540665609872"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.011650863326 0.011650863326 0.011650863326 0.007137509463 0.007137509463 0.007137509463 NaN NaN 0.006157667128 0.006157667128 0.006157667128 NaN NaN 0.006837979804 0.006837979804 0.006837979804 0.006338266808 0.006338266808 0.006338266808 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.71498265744845 0.71978352231901 0.039674934338935 0.043733080981048 0.06058514353579 0.018701313546907 0.039382473688452 0.013508296383539 0.028739526813521 0.34585679697691 0.060094845932486 0.033921311678548 0.0046410288854458 0.07577131855125 0.065430181149282 0.017250388292831 0.022050072207545 0.014845747757615 0.054032783690219 0.033072456746448 0.66666666666667 0.10532673671152 0.11460467582538 -0.55519437877714 -0.60483801332344 -0.52725203088783 -0.54733419719431 -0.54908305822575 0.13737556545673 0.13758857295551 0.16678719452247 0.17619426374984 0.1394517081853 0.16859637995466 0.14932986926832 0.15356881957126 0.18009190761994 0.17122745070937 0.15441532424367 0.80820530200517 0.16458092020534 0.1642106586615 0.14584782919089 0.13537271210904 0.095731067886881 0.14871053987974 0.081932861515064"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.083418536250718 0.091448690958403 0.053060803125375 0.0016604247788687 0.089008531164523 0.02962757079346 -0.66666666666667 -0.62151885761131 -0.61672371677015 -0.3 -0.41322294071353 -0.6525719806027 -0.53652391461161 -0.57110676716526 -0.61727682600868 -0.44953770575049 -0.52681935979414 -0.59104460862777 -0.62416271799267 0.00020128917315759 0.30368888848913 0.5 0.64118918692774 0.66395251661294 -0.26622749052796 -0.38315704011079 -0.37522407738767 -0.59617367024842 -0.45053748718951 -0.7 -0.6039709369484 -0.39319667562401 0.24931917737333 -0.66666666666667 -0.7 -0.3276217876278 -0.43019780736216 -0.60610129735288 -0.32588979564875 -0.037940151376945 0.36145352333217 -0.021832173497926 -0.035589994983911 0.1432030451262 0.098280512491885 0.35188964319415 0.3226100992747 0.093935709042732"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.02373511141 3.02373511141 3.02373511141 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.014697669797 3.014697669797 3.014697669797 NaN NaN NaN NaN 0.009546851678 0.009546851678 0.009546851678 NaN 0.009279587238 0.009279587238 0.009279587238 NaN 0.006717621952 0.006717621952 0.006717621952 NaN NaN NaN NaN NaN"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.40938193719064 0.4047926631335 0.3838666238392 0.40766262577838 0.38742321096293 0.3555086038859 -0.19877717860213 -0.21368434060537 -0.19167903630727 0.39572880176075 0.37834655950151 0.40174435781869 0.40799992465318 0.35399691066028 -0.61465038086866 -0.62433759108114 -0.35321895246274 -0.62117367789756 -0.19462414717622 0.33656161263 0.32259111913098 0.30605230002007 0.31291791102584 -0.14528536280289 -0.26114491529111 -0.098145820590784 -0.29143334193782 -0.7 -0.7 0.076654427152735 0.030749152545641 -0.26844269415126 -0.22713094871239 -0.61662949576299 -0.68868134997677 -0.7 -0.5937711567985 -0.63197810193323 -0.5973131348153 0.38242246741384 0.3 0.34445822065171 0.39231689796837 0.3130579472929 0.38827043959809 0.33479144069783 0.38556748054948 0.38186472767869"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.020614031905956 0.76033852119383 0.72962617551649 -0.64820766143297 -0.61110806140259 -0.61338834778362 -0.62178353856533 -0.6125975670512 -0.66546406901069 0 0.40178229208204 0.38429825974734 0.36353438270653 0.40465893342902 0.39419294062783 0.35988714783177 0.38137151731501 0.78992313797844 0.37409893234592 0.36765818276874 0.35696448584618 0.31142773794562 0.39012951143568 0.37705713458029 -0.64775917349846 -0.61363142543567 -0.57958455111739 -0.66587892415931 -0.64098954070825 0.30982512240803 0.067066430283097 0.32814267881504 0.3013416211457 0.3 0.33450744220811 0.41121687083123 0.40294361106323 0.42711766410625 0.43754841887103 0.424331597424 0.41340977742511 0.43928634001287 0.42544923804752 0.41674002105984 0.4203560712722 0.36800713178993 0.41746544167498 0.41510202876685"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.01233274532 3.01233274532 3.01233274532 NaN 0.006896620133 0.006896620133 0.006896620133 NaN NaN 0.00625703558 0.00625703558 0.00625703558 0.006717391004 0.006717391004 0.006717391004 NaN NaN NaN NaN 0.011198408048 0.011198408048 0.011198408048 NaN NaN NaN NaN NaN 3.01188799351 3.01188799351 3.01188799351 NaN 0.013837681488 0.013837681488 0.013837681488 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13218882824779 0.7933059126304 0.70252255740216 0.797818022742 0.069704377107728 -0.60500026316477 -0.45033362591138 -0.57303268966219 -0.60495350425812 0.2746537039016 0.28693398963301 0.044319417442498 0.11597894270343 -0.63609854768316 -0.57907821791557 -0.60403095478933 -0.58213804436242 -0.60884316894985 -0.54461479558784 0.061693765472398 0.0043576332713027 0.029433162451658 -0.64504495392428 -0.63750921168163 -0.66666666666667 -0.66666666666667 -0.56868771613987 -0.65852398565307 -0.44982960222508 0.044378588614541 0.058755726700197 0.19174107689823 -0.12745904383 0.063436287818982 0.32397243568638 0.12105417833614 0.10332716376396 -0.36767621909685 -0.52624335935947 0.33813348518643 0 0.39044698279591 0.35285377968996 0.3 0.40942445757924 0.33203454369903 0.36896665388096 0.3660172190984"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.019416172893"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12172978982218 0.10850834859097 0.098230298766776 0.034458577839689 0.10316487023364 0.07852686767461 0 0.04215104420882 0.066799958869603 0.00037323050178745 0.11254264989874 0.10039995796815 0.078148105153898 0.076968653957434 -0.56419150683081 -0.58047627312054 -0.55463100397262 -0.34544810607724 -0.63082576372188 -0.041979154714379 0.096127698593606 0.16799087605423 -0.03950583117187 0.14888582646852 0.26020497185895 0.30560291665985 0.30845576458615 0.26007708844448 0.30334917594407 0.32070097578697 0.71606980824599 0.34541012434427 0.34657092662736 0.31738835945337 0.34625544464681 0.3196756421616 0.31383912767831 0.35019873863667 0.33978795561434 0.30902794680162 0.32448682302551 0.33119092751762 0.33142751900987 0.30682974285358 0.28702549343703 0.22388628379605 0.29632958418916 0.24834582625047"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 12.86112273273 12.86112273273 12.86112273273 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3 0.38158529439527 0.37284056691354 0.39051699094386 0.35946327511016 0.38191987889516 -0.26269859943126 -0.21011450645587 -0.20606320080292 -0.63387431330678 -0.5342287158593 -0.54846462469596 -0.21981176467965 -0.0052407755295024 0.33468349811995 -0.50638625825538 -0.43841757183977 -0.36304803333715 -0.44471041718479 0.11325961131211 0.39503194333295 0.32034748471593 0.40197258157719 0.4039557169599 0.38708764429682 0.37716067787708 0.40137402347929 0.71484890214314 0.81520823034105 0.32173284254241 0.31490606077792 0.34978767202093 0.35033587666119 0.76549663076941 0.7806234318634 0.34092490145375 0.30841729760859 0.38361172534465 0.39819940067492 0.31673693680904 0.35280809891112 0.34291316132526 -0.68050678004897 -0.64505103439725 -0.67974844178591 -0.7 -0.5825848610891 -0.57010022673992"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.013785198795 6.013785198795 6.013785198795 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 -0.2 0 0.014615725416019 0.010673233713751 0.0046915856508635 0.037631394140211 0.00023644626372937 0 0.077290998094507 0.34708264909488 0.35607279292842 0.3 0.30808775749853 0.31276253299994 0.32911344385642 0.3702928713143 0.35605120381907 0.35145518287091 0.3 0.30664069845984 0.3 0.30460970069554 0.34561141283741 0.32263007932929 -0.67207564114358 -0.69912198869487 -0.7 -0.62527042567761 0.31630528963361 0.3 0.32838212550396 0.36011568759551 0.36513327329621 0.34474601021871 0.39797640054811 0.36909000883352 -0.6677996230736 -0.6407187330422 0.36787709434651 0.3 0.36316510120439 0.32376242558043 0.3 0.34138617615075 0.71612050172377 -0.7 -0.66305341917264"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.7155242136738 0.726006186762 -0.64208878587356 -0.66951125490537 -0.63563532981291 -0.7 -0.69785815313292 -0.61060530058729 0.35798338662211 0.081709085364383 0.77676350181729 0.66298823054421 0.62490209366702 0.640108198583 0.65159125196758 0.70493785860915 0.71321686642528 -0.29544004381384 0.30747016048712 -0.056306254368274 0.093338514502755 0.32614917680227 0.13535145812766 0.13109312620675 0.15103632475835 0.14414218895791 0.10029919096124 0.15609048030603 0.1485626450129 0.13244416065809 0.13908352996208 0.15796817569222 0.16407445056403 0.15056732263601 0.15904345561107 0.15915282506254 0.14799714059248 0.16626183967579 0.15379372173871 0.14176308162398 0.16046525852968 0.14307551509103 0.14887209623724 0.13159043555477 0.12979420308419 0.1546686773834 0.44924192566809"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.069121112134826 -0.66666666666667 0.056097682863123 -0.36273439849906 -0.58696446883151 -0.65836024763556 0.30530086491691 -0.47816655710222 -0.12334326976542 -0.049935802788602 0.066522977078475 -0.50953941778441 -0.57866721168931 -0.40190649145331 -0.59485868387348 -0.483220657037 -0.62066290467405 -0.59921000077854 0.24903885386104 0.28209643270041 0.22093013525371 0.29766946271641 -0.42156422329986 -0.64014816790796 -0.65246682920523 -0.5119830669868 -0.5 -0.52184073874118 0.076797509330844 -0.053508765489441 0.31986418070565 0.31155124391463 -0.57079222435757 -0.45045820137288 -0.57230917815242 -0.49855701096487 -0.46039102511384 -0.52947115704078 0.23206457650855 0.091050884429155 0.26728748468825 0.15101302832477 0.66931744497342 0.25157352784924 0.16479329700549 0.19876416993192 0.25516531284193"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10101769216546 0.17346093910883 0.021584637915761 0.066183105276978 0.057250051003797 0 0.069420183927128 -0.64751353777024 -0.66666666666667 0.17604692688702 0.20852894224939 0.20203976500136 0.5118628567446 -0.66666666666667 -0.5 -0.402285314742 -0.306267763228 -0.40120898788182 -0.34706968377105 0.31894061689273 0.1534440356386 0.30045490532094 0.3 0.33442247998699 0.31592066513612 0.41082899132726 0.36141063955418 0.3 0.14670958054287 0.41434433435688 0.31378698938561 0.30217292767794 0.33138135042133 0.34655018291782 0.32942679310076 0.38446344925484 0.35132377501243 0.30820060640898 0.35618733754147 0.30756791828113 0.3 0.34638857573874 0.32051178451123 0.3 0.33639997711195 0.3 0.1 0.36898451023856"
